,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20050103,decay,27.0,6.191276952885409,601.7921198204618,1.4074018518518518,-0.022231111111111288,419.15712247171786,DJF,WEDDELL
1,20050103,intensification,98.0,4.8643386737084695,1716.1386840843481,1.5998834343434345,0.26449714285714293,620.2811178983144,DJF,WEDDELL
2,20050103,intensification 2,30.0,1.74741558809163,188.720883513896,1.8262036666666668,-0.6272480000000001,94.93543021447937,DJF,WEDDELL
3,20050103,mature,18.0,4.4024372811961765,285.27793582151224,1.7731683333333335,-0.4099599999999999,200.64321163626212,DJF,WEDDELL
4,20050105,decay,22.0,5.346182984579779,423.4176923787185,1.1141809090909092,-0.16006909090909094,311.02198167759843,DJF,SAt
5,20050105,mature,16.0,6.977125441297207,401.8824254187191,1.1776082352941177,0.2119500000000003,380.5051367958509,DJF,SAt
6,20050106,decay,27.0,4.078506498409006,396.43083164535534,4.958316296296296,-1.831982222222222,346.33578904164966,DJF,SAt
7,20050106,intensification,52.0,4.150167053288738,776.9112723756516,2.899245961538462,-1.3370215384615385,560.425033409844,DJF,SAt
8,20050106,mature,14.0,8.40825483726488,423.77604379814994,5.857888666666667,1.4539028571428574,363.65375604602826,DJF,SAt
9,20050109,decay,27.0,23.930050120710685,2326.0008717330784,8.810151481481482,1.36320888888889,2225.577386701525,DJF,SAt
10,20050109,intensification,33.0,18.562021837225664,2205.1681942624086,6.035122424242425,-2.7688654545454554,2096.7036485897515,DJF,SAt
11,20050109,mature,2.0,38.473350675695265,277.0081248650059,6.394773333333333,8.954159999999998,276.6055259325715,DJF,SAt
12,20050128,decay,48.0,16.387356317165025,2831.735171606116,4.405073958333333,-2.03501,2008.316200176832,DJF,SAt
13,20050128,incipient,0.0,,0.0,1.98731,,0.0,DJF,SAt
14,20050128,intensification,92.0,9.22158481876341,3054.1888919744415,4.256036413043478,0.8703860869565218,2497.058136129887,DJF,SAt
15,20050128,mature,20.0,18.687686110895733,1345.5133999844927,5.8390845,0.8482800000000001,1278.6111102120271,DJF,SAt
16,20050129,intensification,85.0,8.530226986151117,2610.2494577622415,4.684868720930233,-0.9333938823529412,1657.0863148482408,DJF,SAt
17,20050129,mature,18.0,14.494469497951549,939.2416234672604,2.570746111111111,-0.7264266666666668,818.8446972716276,DJF,SAt
18,20050130,decay,16.0,11.720469438117616,675.0990396355746,3.3162675,-1.956045,575.7291631591856,DJF,SE-SAO
19,20050130,intensification,81.0,21.74638587976367,6341.246122539087,7.414509390243903,0.8748444444444443,5491.445979866704,DJF,SE-SAO
20,20050130,mature,20.0,11.67778151976101,840.8002694227928,4.484678000000001,-2.0657639999999993,799.0778412465232,DJF,SE-SAO
21,20050131,decay,48.0,6.003812023475202,1037.4587176565149,1.8680006249999999,-0.22934,887.7704679219845,DJF,SA-NAM
22,20050131,intensification,80.0,8.417779401540592,2424.3204676436903,2.477410617283951,0.19541999999999998,894.1027008414696,DJF,SA-NAM
23,20050131,mature,20.0,7.443984414663211,535.9668778557512,2.186593,-0.13047599999999995,439.28890773365566,DJF,SA-NAM
24,20050132,decay,48.0,6.817683770800714,1178.0957555943635,3.6404735416666667,-1.0245450000000003,858.6579071853411,DJF,SE-BR
25,20050132,intensification,73.0,6.508189381927691,1710.3521695705972,4.803781216216216,0.39378739726027406,629.7712588752989,DJF,SE-BR
26,20050132,intensification 2,20.0,11.48771169453953,827.1152420068462,1.9357475000000002,-1.743204,531.7298368681163,DJF,SE-BR
27,20050132,mature,20.0,2.704651944675427,194.73494001663073,4.9067155,-0.4134599999999999,88.77511491171174,DJF,SE-BR
28,20050133,decay,48.0,16.90084686005578,2920.466337417639,3.894352083333333,0.09093000000000016,2652.7443177316113,DJF,SAt
29,20050133,intensification,57.0,17.099602588434887,3508.8384511468394,2.5731508620689656,-0.09824421052631582,2912.1815955165953,DJF,SAt
30,20050133,intensification 2,7.0,28.064249828193518,707.2190956704767,3.265477142857143,-0.47108571428571416,635.9312355580811,DJF,SAt
31,20050133,mature,20.0,19.81987809493395,1427.0312228352445,2.817079,0.904956,1268.4557673369088,DJF,SAt
32,20050135,decay,40.0,23.36584826617,3364.68215032848,5.03480625,0.7823519999999998,3197.3412199578365,DJF,SE-SAO
33,20050135,intensification,43.0,25.84720580805295,4001.147459086597,2.7895020454545456,1.0610679069767441,3620.1553016131134,DJF,SE-SAO
34,20050135,mature,20.0,24.180635865563396,1741.0057823205645,4.309724,2.001468,1614.3620209852968,DJF,SE-SAO
35,20050161,decay,16.0,2.308571529767605,132.97372011461405,5.487995,0.3646350000000008,83.7854440356016,DJF,ARG
36,20050161,decay 2,32.0,16.825343287693855,1938.279546742332,2.981010303030303,1.4667075000000003,2221.6255613823014,DJF,ARG
37,20050161,incipient,15.0,7.111143391422866,384.00174313683476,5.157680666666667,-1.7800960000000017,465.45812884672114,DJF,ARG
38,20050161,intensification,63.0,8.579237951006787,1945.7711672883393,4.5829280952380955,0.04887619047619093,1682.6679810327287,DJF,ARG
39,20050161,mature,11.0,6.586241772052191,260.81517417326677,5.122084545454545,0.5729018181818158,176.08233771046798,DJF,ARG
40,20050162,decay,16.0,16.483195190605915,949.4320429789007,3.646510625,-0.6197099999999997,1695.7090484493208,DJF,ARG
41,20050162,decay 2,17.0,12.255264145308253,750.0221656928651,2.6649161111111113,0.7003764705882353,4365.473261561002,DJF,ARG
42,20050162,incipient,13.0,10.864714981594984,508.4686611386453,3.667353076923077,-1.8119076923076927,1746.5226223523305,DJF,ARG
43,20050162,intensification,49.0,17.118369367550713,3019.6803564359457,3.084340612244898,1.0733436734693875,3846.077734079201,DJF,ARG
44,20050162,mature,11.0,17.54875489244633,694.9306937408746,4.7798145454545455,1.8673745454545467,2419.3130324638028,DJF,ARG
45,20050163,decay,16.0,16.621537195518325,957.4005424618555,7.0111725,0.3102599999999995,1701.286006161125,DJF,SAt
46,20050163,decay 2,16.0,7.96817900315266,458.9671105815932,3.7346217647058824,-0.2888100000000009,4541.206048093987,DJF,SAt
47,20050163,incipient,15.0,6.3881815502631145,344.9618037142082,5.57916,-1.2781439999999988,1373.3440091161094,DJF,SAt
48,20050163,intensification,56.0,19.785955626063544,3988.84865421441,4.43255,0.6279342857142858,4743.730828434234,DJF,SAt
49,20050163,mature,11.0,20.855163090601096,825.8644583878033,5.810858181818182,3.5498400000000006,2605.0822633610474,DJF,SAt
50,20050164,decay,16.0,5.08945096207222,293.15237541535987,6.24391125,-2.1980399999999993,563.753969515903,DJF,SAt
51,20050164,decay 2,9.0,10.911947704196157,353.5471056159555,4.965446,-2.7033599999999987,1072.854690513158,DJF,SAt
52,20050164,incipient,2.0,5.265294377246036,37.91011951617146,6.42166,-2.0017199999999984,277.97728528696166,DJF,SAt
53,20050164,intensification,49.0,6.286129559319954,1108.8732542640398,7.11020775510204,-0.46330285714285696,691.1698465718779,DJF,SAt
54,20050164,mature,11.0,4.93256096939782,195.3294143881537,6.938099090909091,-0.42039272727272964,966.9997939000539,DJF,SAt
55,20050165,decay,16.0,16.284830666342373,938.0062463813206,3.11669125,-0.16888499999999995,1217.7823387116484,DJF,SAt
56,20050165,decay 2,7.0,17.01117560384206,428.68162521681984,2.99381625,1.7392114285714289,3700.3907393222926,DJF,SAt
57,20050165,incipient,15.0,14.700022523825137,793.8012162865574,3.4712626666666666,1.1933120000000002,2428.5112032949623,DJF,SAt
58,20050165,intensification,56.0,12.446072289925118,2509.128173648904,3.6354010714285714,-0.2786828571428569,4668.051064568326,DJF,SAt
59,20050165,mature,11.0,12.920448516303095,511.6497612456026,3.7299890909090907,-0.07027636363636476,2060.6263584423154,DJF,SAt
60,20050166,intensification,30.0,4.864401494456905,525.3553614013457,2.417866451612903,-0.507104,506.2329405847461,DJF,WEDDELL
61,20050166,mature,5.0,5.558168786770365,100.04703816186657,1.459506,-2.608896,23.66081456024341,DJF,WEDDELL
62,20050168,decay,16.0,4.801085433891237,276.5425209921352,2.71817875,0.30247499999999916,357.19478148693184,DJF,SAt
63,20050168,decay 2,7.0,4.378033006869371,110.32643177310814,2.735285714285714,0.8597142857142858,51.05615782736923,DJF,SAt
64,20050168,incipient,15.0,5.096258256762586,275.19794586517963,2.796796,-0.31432000000000004,673.7822665394095,DJF,SAt
65,20050168,intensification,58.0,4.496470647476948,938.8630711931869,2.6261210169491522,0.13603862068965533,1051.5614681765478,DJF,SAt
