,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20050181,2005-03-01 00:00:00,-95.25134,-45.30228,3.48736,MAM,SAt,,,,incipient
1,20050181,2005-03-01 01:00:00,-95.0271,-44.92351,3.32984,MAM,SAt,45.64541808315302,12.679282800875837,-3.780479999999997,incipient
2,20050181,2005-03-01 02:00:00,-94.79739,-44.52206,3.27724,MAM,SAt,48.187425205793936,13.385395890498316,-1.2623999999999995,intensification
3,20050181,2005-03-01 03:00:00,-94.56729,-44.37958,3.29591,MAM,SAt,24.178460067406256,6.7162389076128495,0.4480800000000045,intensification
4,20050181,2005-03-01 04:00:00,-94.32281,-44.34401,3.32305,MAM,SAt,19.833958008683727,5.5094327801899246,0.6513599999999933,intensification
5,20050181,2005-03-01 05:00:00,-94.08197,-44.32589,3.43267,MAM,SAt,19.26066851151345,5.350185697642625,2.630880000000001,intensification
6,20050181,2005-03-01 06:00:00,-93.83588,-44.50831,3.54035,MAM,SAt,28.16840445452936,7.824556792924822,2.5843200000000053,intensification
7,20050181,2005-03-01 07:00:00,-93.62158,-44.67032,3.58922,MAM,SAt,24.748982694424125,6.8747174151178125,1.1728799999999993,intensification
8,20050181,2005-03-01 08:00:00,-93.33118,-44.84626,3.65101,MAM,SAt,30.141159912761815,8.372544420211614,1.482959999999995,intensification
9,20050181,2005-03-01 09:00:00,-93.07849,-45.11508,3.66269,MAM,SAt,35.89579713923556,9.971054760898767,0.28032000000000323,intensification
10,20050181,2005-03-01 10:00:00,-92.50372,-46.39529,3.74066,MAM,SAt,149.17290142748334,41.43691706318982,1.8712800000000023,intensification
11,20050181,2005-03-01 11:00:00,-92.11337,-46.8451,3.84052,MAM,SAt,58.22709834068855,16.174193983524596,2.3966400000000014,intensification
12,20050181,2005-03-01 12:00:00,-91.71722,-47.24831,3.94675,MAM,SAt,53.954600162025045,14.987388933895847,2.549520000000001,intensification
13,20050181,2005-03-01 13:00:00,-91.37631,-47.60625,4.04007,MAM,SAt,47.34774170725034,13.152150474236207,2.2396799999999963,intensification
14,20050181,2005-03-01 14:00:00,-91.08206,-47.89141,4.14027,MAM,SAt,38.59283025036252,10.7202306251007,2.4048000000000016,intensification
15,20050181,2005-03-01 15:00:00,-90.84949,-48.23696,4.21197,MAM,SAt,42.13129895920601,11.703138599779448,1.720799999999997,intensification
16,20050181,2005-03-01 16:00:00,-90.62775,-48.56621,4.27958,MAM,SAt,40.10388219501552,11.139967276393202,1.622640000000004,intensification
17,20050181,2005-03-01 17:00:00,-90.40289,-48.89424,4.33013,MAM,SAt,40.03051570399286,11.119587695553573,1.2131999999999863,intensification
18,20050181,2005-03-01 18:00:00,-90.16824,-49.29124,4.3851,MAM,SAt,47.335566529833805,13.148768480509391,1.3192800000000204,intensification
19,20050181,2005-03-01 19:00:00,-89.9404,-49.62706,4.51796,MAM,SAt,40.811244884875194,11.336456912465332,3.1886399999999995,mature
20,20050181,2005-03-01 20:00:00,-89.65271,-50.00478,4.67251,MAM,SAt,46.79852844576796,12.999591234935544,3.7091999999999885,mature
21,20050181,2005-03-01 21:00:00,-89.35202,-50.32583,4.86862,MAM,SAt,41.63106796400551,11.564185545557086,4.70664,mature
22,20050181,2005-03-01 22:00:00,-89.22406,-50.57503,5.16963,MAM,SAt,29.15331530239822,8.098143139555061,7.224239999999995,mature
23,20050181,2005-03-01 23:00:00,-88.81043,-50.87709,5.32241,MAM,SAt,44.450119250385036,12.347255347329178,3.666719999999998,mature
24,20050181,2005-03-02 00:00:00,-88.30304,-51.20446,5.4434,MAM,SAt,50.82836858025391,14.118991272292753,2.9037599999999983,mature
25,20050181,2005-03-02 01:00:00,-87.74188,-51.50623,5.52726,MAM,SAt,51.42333098789615,14.284258607748932,2.0126400000000118,mature
26,20050181,2005-03-02 02:00:00,-87.21249,-51.80906,5.59852,MAM,SAt,49.67302621766604,13.798062838240567,1.7102399999999918,mature
27,20050181,2005-03-02 03:00:00,-86.71213,-52.11657,5.74062,MAM,SAt,48.41963432557331,13.449898423770366,3.4104000000000028,mature
28,20050181,2005-03-02 04:00:00,-86.32388,-52.4085,5.83079,MAM,SAt,41.85552855591203,11.626535709975565,2.1640800000000127,mature
29,20050181,2005-03-02 05:00:00,-85.92136,-52.73914,5.96786,MAM,SAt,45.73404058252691,12.703900161813031,3.28967999999999,decay
30,20050181,2005-03-02 06:00:00,-85.60342,-53.0171,6.03024,MAM,SAt,37.55686697954783,10.432463049874396,1.4971200000000024,decay
31,20050181,2005-03-02 07:00:00,-85.25256,-53.30536,6.09907,MAM,SAt,39.68059140998838,11.02238650277455,1.651920000000004,decay
32,20050181,2005-03-02 08:00:00,-84.91611,-53.57214,6.15061,MAM,SAt,37.10286093855945,10.306350260710959,1.2369600000000034,decay
33,20050181,2005-03-02 09:00:00,-84.50604,-53.83783,6.21407,MAM,SAt,40.016652763002185,11.115736878611719,1.5230400000000017,decay
34,20050181,2005-03-02 10:00:00,-84.13205,-54.2034,6.53774,MAM,SAt,47.426462473861726,13.17401735385048,7.768079999999998,decay
35,20050181,2005-03-02 11:00:00,-83.65338,-54.46832,6.4522,MAM,SAt,42.787311817329694,11.885364393702694,-2.052959999999999,decay
36,20050181,2005-03-02 12:00:00,-83.12982,-54.74789,6.35391,MAM,SAt,45.861058535618334,12.739182926560648,-2.3589600000000104,decay
