,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20030579,2003-07-01 00:00:00,-96.78436,-62.73249,5.63427,JJA,SAt,,,incipient
1,20030579,2003-07-01 01:00:00,-95.33005,-62.95831,5.7523,JJA,SAt,77956.84276194844,21.65467854498568,incipient
2,20030579,2003-07-01 02:00:00,-93.6925,-63.36226,5.85404,JJA,SAt,93678.27162748548,26.021742118745966,incipient
3,20030579,2003-07-01 03:00:00,-91.73401,-64.14771,6.02948,JJA,SAt,129997.70992356061,36.11047497876684,incipient
4,20030579,2003-07-01 04:00:00,-89.23566,-65.4007,6.29535,JJA,SAt,182810.33102212,50.78064750614444,intensification
5,20030579,2003-07-01 05:00:00,-87.785,-65.97024,6.67253,JJA,SAt,91766.89682592785,25.490804673868848,intensification
6,20030579,2003-07-01 06:00:00,-86.81,-66.33829,7.02492,JJA,SAt,59964.76044835709,16.656877902321416,intensification
7,20030579,2003-07-01 07:00:00,-86.11032,-66.59808,7.34691,JJA,SAt,42418.53835552221,11.782927320978391,intensification
8,20030579,2003-07-01 08:00:00,-85.53537,-66.74321,7.59889,JJA,SAt,30023.566290697414,8.339879525193727,intensification
9,20030579,2003-07-01 09:00:00,-84.99435,-66.87139,7.86121,JJA,SAt,27648.716338289607,7.680198982858224,intensification
10,20030579,2003-07-01 10:00:00,-83.9758,-66.7897,8.0901,JJA,SAt,45477.304704566566,12.63258464015738,intensification
11,20030579,2003-07-01 11:00:00,-83.29654,-67.03467,8.16717,JJA,SAt,40239.49694872272,11.177638041311868,intensification
12,20030579,2003-07-01 12:00:00,-82.74399,-67.18302,8.23509,JJA,SAt,29039.30722648288,8.066474229578578,mature
13,20030579,2003-07-01 13:00:00,-82.32367,-67.38715,8.2454,JJA,SAt,28998.550592810527,8.055152942447368,mature
14,20030579,2003-07-01 14:00:00,-82.07144,-67.66826,8.24054,JJA,SAt,33045.274596140705,9.179242943372419,mature
15,20030579,2003-07-01 15:00:00,-82.00842,-68.02463,8.18512,JJA,SAt,39714.5940486159,11.031831680171084,mature
16,20030579,2003-07-01 16:00:00,-82.02905,-68.36807,8.07864,JJA,SAt,38198.342764953515,10.610650768042643,decay
17,20030579,2003-07-01 17:00:00,-82.08685,-68.72666,7.93495,JJA,SAt,39942.66531201446,11.095184808892906,decay
18,20030579,2003-07-01 18:00:00,-82.13248,-69.11457,7.75424,JJA,SAt,43172.266785986365,11.992296329440657,decay
19,20030579,2003-07-01 19:00:00,-82.18649,-69.50434,7.54492,JJA,SAt,43392.41601224198,12.053448892289438,incipient
20,20030579,2003-07-01 20:00:00,-82.1452,-69.86283,7.31286,JJA,SAt,39894.18460093491,11.081717944704142,incipient
21,20030579,2003-07-01 21:00:00,-81.92459,-70.208,7.13348,JJA,SAt,39284.41544000235,10.912337622222875,incipient
22,20030579,2003-07-01 22:00:00,-80.94653,-70.51851,7.28376,JJA,SAt,50276.89002676485,13.965802785212459,incipient
23,20030579,2003-07-01 23:00:00,-80.57782,-70.87281,6.98833,JJA,SAt,41662.48305027941,11.572911958410947,incipient
24,20030579,2003-07-02 00:00:00,-80.33075,-71.23537,6.73031,JJA,SAt,41289.78040695638,11.469383446376773,incipient
25,20030579,2003-07-02 01:00:00,-80.06796,-71.54807,6.45163,JJA,SAt,35999.14216532469,9.99976171259019,incipient
26,20030579,2003-07-02 02:00:00,-79.82562,-71.85889,6.3438,JJA,SAt,35581.84798531644,9.8838466625879,incipient
27,20030579,2003-07-02 03:00:00,-79.96057,-72.21743,6.26904,JJA,SAt,40135.5238767604,11.148756632433445,incipient
28,20030579,2003-07-02 04:00:00,-80.2103,-72.53998,6.11042,JJA,SAt,36837.8562648434,10.232737851345389,incipient
29,20030579,2003-07-02 05:00:00,-80.29221,-72.82345,5.99379,JJA,SAt,31636.853780595542,8.788014939054317,incipient
30,20030579,2003-07-02 06:00:00,-80.11154,-73.09135,5.87169,JJA,SAt,30365.435904989485,8.434843306941524,incipient
31,20030579,2003-07-02 07:00:00,-79.98892,-73.33009,5.51125,JJA,SAt,26837.259821268362,7.454794394796767,incipient
32,20030579,2003-07-02 08:00:00,-80.00674,-73.58237,5.09189,JJA,SAt,28057.969080647283,7.793880300179801,incipient
33,20030579,2003-07-02 09:00:00,-79.9602,-73.75797,4.47708,JJA,SAt,19579.99401736368,5.438887227045466,incipient
34,20030579,2003-07-02 10:00:00,-81.37671,-73.81367,3.95879,JJA,SAt,44413.90195893318,12.33719498859255,incipient
35,20030580,2003-07-01 00:00:00,-151.4604,-61.08254,6.69856,JJA,SAt,,,incipient
36,20030580,2003-07-01 01:00:00,-150.22298,-61.24674,6.70498,JJA,SAt,68826.02651078741,19.11834069744095,incipient
37,20030580,2003-07-01 02:00:00,-148.85399,-61.45161,6.76699,JJA,SAt,76458.17172994275,21.23838103609521,incipient
38,20030580,2003-07-01 03:00:00,-147.32692,-61.67743,6.81474,JJA,SAt,84661.74399289997,23.51715110913888,incipient
