,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20140355,2014-05-01 00:00:00,154.80351,-65.03672,4.79926,MAM,SAt,,,,incipient
1,20140355,2014-05-01 01:00:00,155.93854,-65.27116,5.11165,MAM,SAt,59.090830884919015,16.414119690255284,7.497359999999993,incipient
2,20140355,2014-05-01 02:00:00,157.0493,-65.53441,5.38151,MAM,SAt,59.15814465424863,16.432817959513507,6.476639999999989,incipient
3,20140355,2014-05-01 03:00:00,158.23853,-65.80977,5.61224,MAM,SAt,62.48962044347844,17.358227900966234,5.537520000000008,incipient
4,20140355,2014-05-01 04:00:00,159.54404,-66.15321,5.80642,MAM,SAt,70.35197943825982,19.54221651062773,4.660320000000006,incipient
5,20140355,2014-05-01 05:00:00,160.97864,-66.54266,6.02684,MAM,SAt,77.26867822203523,21.46352172834312,5.290079999999996,incipient
6,20140355,2014-05-01 06:00:00,162.49313,-66.93568,6.28312,MAM,SAt,79.57598615867782,22.10444059963273,6.150720000000007,decay
7,20140355,2014-05-01 07:00:00,164.15317,-67.32671,6.5876,MAM,SAt,83.87985889361286,23.299960803781353,7.307519999999997,decay
8,20140355,2014-05-01 08:00:00,165.88362,-67.69115,6.89778,MAM,SAt,84.02103090580354,23.339175251612097,7.444319999999998,decay
9,20140355,2014-05-01 09:00:00,167.69443,-68.03744,7.2059,MAM,SAt,85.07780021451963,23.632722281811006,7.3948799999999935,decay
10,20140355,2014-05-01 10:00:00,169.67423,-68.32364,7.96082,MAM,SAt,87.78985977599943,24.38607215999984,18.118080000000006,decay
11,20140355,2014-05-01 11:00:00,171.67274,-68.67123,8.23886,MAM,SAt,90.15394961240092,25.042763781222476,6.6729600000000175,decay
12,20140355,2014-05-01 12:00:00,173.7635,-69.01681,8.49887,MAM,SAt,92.27944095024176,25.633178041733824,6.240239999999986,decay
13,20140355,2014-05-01 13:00:00,175.98129,-69.34377,8.78129,MAM,SAt,94.88540524686128,26.357057013017023,6.778080000000003,decay
14,20140355,2014-05-01 14:00:00,178.32498,-69.63302,9.05321,MAM,SAt,96.80723331550857,26.890898143196825,6.526079999999993,decay
15,20140355,2014-05-01 15:00:00,-179.30611,-69.88643,9.34081,MAM,SAt,95.379053123093,26.49418142308139,6.902399999999986,decay
16,20140355,2014-05-01 16:00:00,-177.04895,-70.10538,9.62382,MAM,SAt,89.23798456282161,24.788329045228227,6.792240000000021,decay
17,20140355,2014-05-01 17:00:00,-174.77544,-70.2985,9.88631,MAM,SAt,88.27183733013297,24.519954813925825,6.299759999999992,decay
18,20140355,2014-05-01 18:00:00,-172.54301,-70.47674,10.0134,MAM,SAt,85.64083284379471,23.78912023438742,3.0501600000000195,decay
19,20140355,2014-05-01 19:00:00,-170.22761,-70.63264,10.02633,MAM,SAt,87.44035076766464,24.28898632435129,0.31031999999997595,decay
20,20140355,2014-05-01 20:00:00,-167.99344,-70.78219,9.9866,MAM,SAt,83.74140458622465,23.26150127395129,-0.9535200000000117,decay
