,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20020364,2002-05-01 00:00:00,-84.49161,-60.35182,8.0904,MAM,SAt,,,,
1,20020364,2002-05-01 01:00:00,-84.04703,-60.14937,8.12672,MAM,SAt,33.29385706435533,9.248293628987593,0.8716799999999978,decay
2,20020364,2002-05-01 02:00:00,-83.60629,-59.9706,8.13459,MAM,SAt,31.518473550200625,8.755131541722395,0.18887999999996907,decay
3,20020364,2002-05-01 03:00:00,-83.23224,-59.81207,8.10801,MAM,SAt,27.314150547633357,7.587264041009266,-0.6379199999999798,decay
4,20020364,2002-05-01 04:00:00,-82.85507,-59.686,8.07518,MAM,SAt,25.356061886658445,7.04335052407179,-0.7879200000000139,decay
5,20020364,2002-05-01 05:00:00,-82.37897,-59.49873,8.06107,MAM,SAt,33.93534896084814,9.426485822457817,-0.33863999999996963,decay
6,20020364,2002-05-01 06:00:00,-81.96164,-59.33085,7.99003,MAM,SAt,30.09955779763947,8.360988277122075,-1.7049600000000211,decay
7,20020364,2002-05-01 07:00:00,-81.55783,-59.19702,7.92744,MAM,SAt,27.351100018020972,7.597527782783603,-1.5021600000000035,decay
8,20020364,2002-05-01 08:00:00,-81.17691,-59.08133,7.84019,MAM,SAt,25.249610762297177,7.013780767304771,-2.094000000000001,decay
9,20020364,2002-05-01 09:00:00,-80.8475,-58.97032,7.73755,MAM,SAt,22.53284786772971,6.259124407702697,-2.4633600000000015,decay
10,20020364,2002-05-01 10:00:00,-80.66046,-58.83989,7.4225,MAM,SAt,18.04759549147574,5.0132209698543715,-7.561199999999985,decay
11,20020364,2002-05-01 11:00:00,-80.29391,-58.64974,7.16509,MAM,SAt,29.904417893054408,8.306782748070669,-6.177840000000003,decay
12,20020364,2002-05-01 12:00:00,-79.86859,-58.43188,6.98789,MAM,SAt,34.583867328062745,9.606629813350763,-4.252800000000001,decay
13,20020364,2002-05-01 13:00:00,-79.40008,-58.25023,6.81209,MAM,SAt,33.99449054802419,9.44291404111783,-4.219199999999994,decay
14,20020364,2002-05-01 14:00:00,-78.87268,-58.08039,6.68073,MAM,SAt,36.242296748634345,10.06730465239843,-3.1526400000000194,intensification
15,20020364,2002-05-01 15:00:00,-78.36154,-57.93497,6.60522,MAM,SAt,34.17897745108156,9.49416040307821,-1.8122399999999885,intensification
16,20020364,2002-05-01 16:00:00,-77.86929,-57.80512,6.54763,MAM,SAt,32.49468627553384,9.026301743203843,-1.382160000000006,intensification
17,20020364,2002-05-01 17:00:00,-77.38428,-57.6742,6.48902,MAM,SAt,32.257999873179244,8.960555520327567,-1.406639999999996,intensification
18,20020364,2002-05-01 18:00:00,-76.91214,-57.57238,6.40417,MAM,SAt,30.306827920326626,8.41856331120184,-2.0364000000000075,intensification
19,20020364,2002-05-01 19:00:00,-76.32114,-57.46943,6.33244,MAM,SAt,37.09928534055282,10.305357039042448,-1.721519999999991,intensification
20,20020364,2002-05-01 20:00:00,-75.76007,-57.40397,6.23812,MAM,SAt,34.35901652352575,9.54417125653493,-2.2636799999999937,intensification
21,20020364,2002-05-01 21:00:00,-75.0979,-57.38155,6.19917,MAM,SAt,39.755640389939636,11.0432334416499,-0.934800000000017,intensification
22,20020364,2002-05-01 22:00:00,-74.81448,-57.49456,5.92179,MAM,SAt,21.10937051285186,5.8637140313477385,-6.657119999999999,intensification
23,20020364,2002-05-01 23:00:00,-74.07239,-57.55334,5.90083,MAM,SAt,44.78638779007421,12.440663275020613,-0.5030399999999915,intensification
24,20020364,2002-05-02 00:00:00,-73.42047,-57.59878,5.87427,MAM,SAt,39.194700815497995,10.887416893193887,-0.637439999999998,intensification
25,20020364,2002-05-02 01:00:00,-72.88846,-57.6238,5.82787,MAM,SAt,31.8098196779009,8.83606102163914,-1.1136000000000053,intensification
26,20020364,2002-05-02 02:00:00,-72.41715,-57.64078,5.72462,MAM,SAt,28.119725367909655,7.811034824419348,-2.4780000000000015,intensification
27,20020364,2002-05-02 03:00:00,-72.00851,-57.6069,5.57042,MAM,SAt,24.621222629028722,6.839228508063534,-3.7007999999999868,intensification
28,20020364,2002-05-02 04:00:00,-71.61185,-57.60016,5.44036,MAM,SAt,23.643073737247143,6.56752048256865,-3.121440000000007,intensification
29,20020364,2002-05-02 05:00:00,-71.23752,-57.6088,5.36945,MAM,SAt,22.320978619919824,6.200271838866618,-1.7018400000000113,intensification
30,20020364,2002-05-02 06:00:00,-70.93643,-57.5919,5.30202,MAM,SAt,18.037305400493516,5.0103626112481985,-1.618319999999997,intensification
31,20020364,2002-05-02 07:00:00,-70.65195,-57.53258,5.26774,MAM,SAt,18.204303194834562,5.056750887454045,-0.8227199999999968,intensification
32,20020364,2002-05-02 08:00:00,-70.371,-57.47209,5.25733,MAM,SAt,18.081867001837,5.022740833843611,-0.24984000000000606,intensification
33,20020364,2002-05-02 09:00:00,-70.13141,-57.37622,5.25178,MAM,SAt,17.87156011445756,4.964322254015989,-0.133199999999988,intensification
34,20020364,2002-05-02 10:00:00,-69.82745,-57.57227,5.12918,MAM,SAt,28.381033375290816,7.883620382025226,-2.9424000000000063,intensification
35,20020364,2002-05-02 11:00:00,-69.57086,-57.54257,5.01229,MAM,SAt,15.658086306952102,4.349468418597806,-2.805359999999993,intensification
36,20020364,2002-05-02 12:00:00,-69.39868,-57.53756,4.83973,MAM,SAt,10.290700544873499,2.8585279291315273,-4.141439999999996,mature
37,20020364,2002-05-02 13:00:00,-69.40527,-57.5733,4.69899,MAM,SAt,3.99350890211748,1.1093080283659666,-3.377760000000002,mature
38,20020364,2002-05-02 14:00:00,-69.47034,-57.6141,4.55883,MAM,SAt,5.96809622367487,1.6578045065763527,-3.363839999999996,mature
39,20020364,2002-05-02 15:00:00,-69.64352,-57.63522,4.44885,MAM,SAt,10.575341068951358,2.9375947413753773,-2.6395200000000045,mature
40,20020364,2002-05-02 16:00:00,-69.80014,-57.61216,4.35468,MAM,SAt,9.671640098443232,2.686566694012009,-2.260080000000002,mature
41,20020364,2002-05-02 17:00:00,-69.87311,-57.57778,4.26964,MAM,SAt,5.789795325171088,1.608276479214191,-2.0409600000000054,mature
42,20020364,2002-05-02 18:00:00,-69.88135,-57.50781,4.15032,MAM,SAt,7.795843110201258,2.165511975055905,-2.8636800000000022,mature
43,20020364,2002-05-02 19:00:00,-69.76639,-57.41191,4.01235,MAM,SAt,12.68817121108724,3.5244920030797893,-3.3112800000000036,mature
44,20020364,2002-05-02 20:00:00,-69.59857,-57.34842,3.85773,MAM,SAt,12.289429816558615,3.413730504599615,-3.710879999999989,mature
45,20020364,2002-05-02 21:00:00,-69.44894,-57.28033,3.6868,MAM,SAt,11.749704598343534,3.263806832873204,-4.102320000000006,mature
46,20020364,2002-05-02 22:00:00,-69.19577,-57.35527,3.40433,MAM,SAt,17.33524334528456,4.815345373690156,-6.77928,mature
47,20020364,2002-05-02 23:00:00,-68.91861,-57.19558,3.2554,MAM,SAt,24.34910377548374,6.763639937634372,-3.57432,mature
48,20020364,2002-05-03 00:00:00,-68.59225,-57.04314,3.09134,MAM,SAt,25.989628599827302,7.219341277729806,-3.9374399999999916,decay
49,20020365,2002-05-01 09:00:00,-51.47864,-46.25872,3.19648,MAM,ARG,,,,decay
50,20020365,2002-05-01 10:00:00,-49.59811,-45.63032,3.5011,MAM,ARG,161.3150937555615,44.80974826543375,7.310879999999997,decay
51,20020365,2002-05-01 11:00:00,-48.87262,-45.52454,3.50999,MAM,ARG,57.67704511652387,16.02140142125663,0.21336000000000155,decay
52,20020365,2002-05-01 12:00:00,-48.10648,-45.36426,3.47392,MAM,ARG,62.37037883305453,17.325105231404034,-0.8656800000000011,decay
53,20020365,2002-05-01 13:00:00,-47.32758,-45.29975,3.43932,MAM,ARG,61.30735401323755,17.029820559232654,-0.8304000000000045,decay
54,20020365,2002-05-01 14:00:00,-46.6442,-45.28507,3.48345,MAM,ARG,53.481816316598014,14.856060087943893,1.05912,intensification
55,20020365,2002-05-01 15:00:00,-45.92892,-45.28582,3.53287,MAM,ARG,55.959171714817394,15.544214365227054,1.1860800000000005,intensification
56,20020365,2002-05-01 16:00:00,-45.3067,-45.33867,3.47413,MAM,ARG,49.00930440786661,13.613695668851834,-1.409759999999995,intensification
57,20020365,2002-05-01 17:00:00,-44.78488,-45.43652,3.47617,MAM,ARG,42.17799701056665,11.71611028071296,0.048960000000001,intensification
58,20020365,2002-05-01 18:00:00,-44.25342,-45.56626,3.60372,MAM,ARG,43.860085560185695,12.183357100051582,3.061199999999996,intensification
