,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20030802,2003-09-01 00:00:00,-108.35815,-34.18712,2.42415,SON,SAt,,,,incipient
1,20030802,2003-09-01 01:00:00,-107.89504,-34.16243,2.41409,SON,SAt,42.692041285862324,11.858900357183979,-0.24144000000000432,intensification
2,20030802,2003-09-01 02:00:00,-107.50261,-34.10906,2.38573,SON,SAt,36.60247590086033,10.167354416905647,-0.6806399999999933,intensification
3,20030802,2003-09-01 03:00:00,-106.9702,-34.01649,2.34957,SON,SAt,50.11233880877515,13.920094113548654,-0.8678400000000046,intensification
4,20030802,2003-09-01 04:00:00,-106.50842,-33.90882,2.25024,SON,SAt,44.238652993624235,12.288514720451177,-2.3839200000000034,intensification
5,20030802,2003-09-01 05:00:00,-106.09146,-33.79046,2.22423,SON,SAt,40.69238040912855,11.30343900253571,-0.6242399999999968,intensification
6,20030802,2003-09-01 06:00:00,-105.58655,-33.63771,2.21267,SON,SAt,49.69389649097284,13.803860136381344,-0.277439999999995,intensification
7,20030802,2003-09-01 07:00:00,-105.03378,-33.48857,2.18502,SON,SAt,53.835425356397124,14.954284821221423,-0.6635999999999989,intensification
8,20030802,2003-09-01 08:00:00,-104.55199,-33.4013,2.16587,SON,SAt,45.743004224818854,12.706390062449682,-0.45960000000000534,intensification
9,20030802,2003-09-01 09:00:00,-104.0726,-33.39086,2.15089,SON,SAt,44.519348561827414,12.366485711618726,-0.35951999999999984,intensification
10,20030802,2003-09-01 10:00:00,-102.98019,-33.63771,2.07856,SON,SAt,104.92901916022667,29.14694976672963,-1.7359200000000001,intensification
11,20030802,2003-09-01 11:00:00,-102.52289,-33.61183,1.99528,SON,SAt,42.4391134101059,11.788642613918306,-1.9987200000000005,intensification
12,20030802,2003-09-01 12:00:00,-101.84808,-33.81647,1.9344,SON,SAt,66.43420585665149,18.45394607129208,-1.461120000000001,intensification
13,20030802,2003-09-01 13:00:00,-101.30106,-33.97047,1.95394,SON,SAt,53.31488879223996,14.809691331177767,0.4689600000000027,intensification
14,20030802,2003-09-01 14:00:00,-100.89447,-34.03101,1.94257,SON,SAt,38.0808302641449,10.578008406706916,-0.27288000000000245,intensification
15,20030802,2003-09-01 15:00:00,-100.55051,-34.09361,1.89493,SON,SAt,32.44022530501445,9.011173695837348,-1.1433599999999977,intensification
