,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20020682,2002-08-01 00:00:00,-158.32965,-66.00323,7.84145,JJA,SAt,,,,intensification
1,20020682,2002-08-01 01:00:00,-157.06674,-65.99139,7.72001,JJA,SAt,57.13800193133567,15.8716672031488,-2.9145599999999945,intensification
2,20020682,2002-08-01 02:00:00,-155.88415,-65.98882,7.64427,JJA,SAt,53.50585020352606,14.862736167646128,-1.817760000000014,intensification
3,20020682,2002-08-01 03:00:00,-154.65387,-65.97317,7.61256,JJA,SAt,55.70975659782132,15.4749323882837,-0.7610399999999871,intensification
4,20020682,2002-08-01 04:00:00,-153.52553,-65.94597,7.63047,JJA,SAt,51.20114140627679,14.22253927952133,0.42983999999999156,intensification
5,20020682,2002-08-01 05:00:00,-152.44644,-65.92548,7.60944,JJA,SAt,48.979478798292824,13.605410777303563,-0.5047199999999918,intensification
6,20020682,2002-08-01 06:00:00,-151.38065,-65.91313,7.51265,JJA,SAt,48.37395225568458,13.437208959912383,-2.322960000000009,intensification
7,20020682,2002-08-01 07:00:00,-150.2858,-65.8857,7.3769,JJA,SAt,49.8049202603142,13.834700072309499,-3.2579999999999956,intensification
8,20020682,2002-08-01 08:00:00,-149.30273,-65.83898,7.20622,JJA,SAt,45.00161143477222,12.500447620770062,-4.096319999999999,mature
9,20020682,2002-08-01 09:00:00,-148.59416,-65.76542,7.04869,JJA,SAt,33.314408161907586,9.254002267196553,-3.7807200000000094,mature
10,20020682,2002-08-01 10:00:00,-148.52599,-65.6346,6.87827,JJA,SAt,14.87723461703465,4.132565171398514,-4.09008,mature
11,20020682,2002-08-01 11:00:00,-147.26926,-65.56385,6.77962,JJA,SAt,58.26240454494894,16.18400126248582,-2.3675999999999817,mature
12,20020682,2002-08-01 12:00:00,-145.89925,-65.51789,6.7282,JJA,SAt,63.28022801457981,17.57784111516106,-1.2340800000000058,mature
13,20020682,2002-08-01 13:00:00,-144.64999,-65.50426,6.66011,JJA,SAt,57.60025111029898,16.000069752860828,-1.6341599999999943,mature
14,20020682,2002-08-01 14:00:00,-143.40994,-65.50344,6.58446,JJA,SAt,57.1717168083734,15.881032446770389,-1.8156000000000105,decay
15,20020682,2002-08-01 15:00:00,-141.74034,-65.54243,6.52292,JJA,SAt,77.04052552402717,21.40014597889644,-1.4769599999999983,decay
16,20020682,2002-08-01 16:00:00,-140.39391,-65.59762,6.45113,JJA,SAt,62.22198397510633,17.283884437529537,-1.7229600000000005,decay
17,20020682,2002-08-01 17:00:00,-139.12285,-65.63138,6.44052,JJA,SAt,58.47341540952226,16.242615391533963,-0.25463999999999487,decay
18,20020682,2002-08-01 18:00:00,-137.52429,-65.66587,6.46802,JJA,SAt,73.39102103909775,20.386394733082707,0.6599999999999966,decay
19,20020682,2002-08-01 19:00:00,-135.96918,-65.73165,6.47232,JJA,SAt,71.53576502953653,19.871045841537924,0.10319999999999396,decay
20,20020682,2002-08-01 20:00:00,-134.5032,-65.8008,6.43381,JJA,SAt,67.34788897731636,18.70774693814343,-0.9242399999999904,decay
21,20020682,2002-08-01 21:00:00,-133.28059,-65.81003,6.4573,JJA,SAt,55.72515944679054,15.479210957441818,0.5637599999999949,decay
22,20020682,2002-08-01 22:00:00,-132.28008,-65.70521,6.39278,JJA,SAt,47.142691135504734,13.095191982084648,-1.5484799999999979,decay
23,20020682,2002-08-01 23:00:00,-131.14031,-65.74848,6.32226,JJA,SAt,52.32086047894849,14.53357235526347,-1.6924800000000033,decay
24,20020682,2002-08-02 00:00:00,-129.94371,-65.82626,6.2114,JJA,SAt,55.24972802559292,15.347146673775812,-2.6606399999999937,decay
25,20020682,2002-08-02 01:00:00,-128.43573,-65.97118,6.11066,JJA,SAt,70.34101176014335,19.539169933373152,-2.4177600000000012,decay
26,20020682,2002-08-02 02:00:00,-126.52547,-66.21882,6.01962,JJA,SAt,90.36685791213885,25.101904975594127,-2.184960000000011,decay
27,20020682,2002-08-02 03:00:00,-124.61244,-66.46384,6.0648,JJA,SAt,89.59991195192386,24.88886443108996,1.0843200000000053,decay
28,20020682,2002-08-02 04:00:00,-122.77713,-66.69707,6.17774,JJA,SAt,85.15418039441836,23.653938998449544,2.710560000000001,decay
29,20020682,2002-08-02 05:00:00,-121.20075,-66.86205,6.2461,JJA,SAt,71.50103881364923,19.86139967045812,1.6406400000000048,decay
30,20020682,2002-08-02 06:00:00,-119.72632,-67.01099,6.24456,JJA,SAt,66.32639588620876,18.42399885728021,-0.03696000000000765,decay
31,20020682,2002-08-02 07:00:00,-118.4015,-67.15982,6.28831,JJA,SAt,59.696154364894255,16.582265101359514,1.0500000000000043,decay
32,20020682,2002-08-02 08:00:00,-117.09047,-67.2969,6.25494,JJA,SAt,58.44683567164488,16.235232131012467,-0.8008799999999923,decay
33,20020682,2002-08-02 09:00:00,-115.82213,-67.45539,6.21081,JJA,SAt,57.04198663021551,15.844996286170977,-1.05912,decay
34,20020682,2002-08-02 10:00:00,-113.39253,-67.71448,6.10445,JJA,SAt,106.96019310670688,29.711164751863024,-2.552640000000011,decay
35,20020682,2002-08-02 11:00:00,-112.37474,-67.95248,6.01606,JJA,SAt,50.235293239828586,13.954248122174606,-2.1213599999999886,decay
36,20020682,2002-08-02 12:00:00,-111.50752,-68.20788,5.99788,JJA,SAt,45.851242257086895,12.736456182524137,-0.43632000000000204,decay
37,20020682,2002-08-02 13:00:00,-110.67306,-68.42204,5.9578,JJA,SAt,41.743676794183045,11.595465776161957,-0.9619200000000134,decay
38,20020682,2002-08-02 14:00:00,-109.796,-68.60468,5.9583,JJA,SAt,41.09068558320245,11.414079328667349,0.012000000000014666,decay
39,20020682,2002-08-02 15:00:00,-108.78789,-68.75433,5.94165,JJA,SAt,44.022171986222155,12.228381107283933,-0.3996000000000066,decay
40,20020682,2002-08-02 16:00:00,-107.83595,-68.88214,5.91269,JJA,SAt,40.801496663185254,11.333749073107015,-0.695040000000013,decay
41,20020682,2002-08-02 17:00:00,-106.87396,-68.95671,5.87763,JJA,SAt,39.357425488743296,10.932618191317582,-0.8414399999999915,decay
42,20020682,2002-08-02 18:00:00,-105.75636,-69.05564,5.79569,JJA,SAt,45.8606161994301,12.73906005539725,-1.9665600000000083,intensification
43,20020682,2002-08-02 19:00:00,-104.77918,-69.14558,5.70837,JJA,SAt,40.03013024641071,11.119480624002975,-2.0956799999999802,intensification
44,20020682,2002-08-02 20:00:00,-104.02927,-69.26685,5.5904,JJA,SAt,32.528927954098364,9.035813320582879,-2.831280000000014,intensification
45,20020682,2002-08-02 21:00:00,-103.55872,-69.42622,5.4774,JJA,SAt,25.585580212578954,7.107105614605264,-2.711999999999989,intensification
46,20020682,2002-08-02 22:00:00,-103.35525,-69.82408,5.44517,JJA,SAt,44.93581065825193,12.482169627292203,-0.7735200000000049,intensification
47,20020682,2002-08-02 23:00:00,-102.1113,-69.93909,5.32122,JJA,SAt,49.264949154837026,13.68470809856584,-2.974799999999995,intensification
48,20020682,2002-08-03 00:00:00,-100.44916,-69.96535,5.26131,JJA,SAt,63.422866546651285,17.617462929625358,-1.4378400000000084,intensification
49,20020682,2002-08-03 01:00:00,-98.40524,-69.91793,5.25653,JJA,SAt,78.12417665407561,21.70116018168767,-0.11472000000000548,intensification
50,20020682,2002-08-03 02:00:00,-96.2645,-69.80015,5.31976,JJA,SAt,82.99968849606165,23.05546902668379,1.5175199999999975,intensification
51,20020682,2002-08-03 03:00:00,-94.39828,-69.6946,5.39521,JJA,SAt,72.78272908803181,20.217424746675505,1.8108000000000004,intensification
