,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20070669,2007-08-01 00:00:00,-117.9615,-49.21786,2.45846,JJA,SAt,,,,incipient
1,20070669,2007-08-01 01:00:00,-117.29242,-49.13782,2.37206,JJA,SAt,49.44268689347018,13.734079692630605,-2.073600000000006,incipient
2,20070669,2007-08-01 02:00:00,-116.57065,-48.99321,2.3022,JJA,SAt,54.98759342883558,15.274331508009883,-1.6766399999999955,incipient
3,20070669,2007-08-01 03:00:00,-115.84337,-48.75391,2.32523,JJA,SAt,59.47415465218828,16.520598514496747,0.5527199999999972,incipient
4,20070669,2007-08-01 04:00:00,-115.08308,-48.44412,2.35657,JJA,SAt,65.66831807604544,18.24119946556818,0.7521600000000035,incipient
5,20070669,2007-08-01 05:00:00,-114.23879,-48.23183,2.41057,JJA,SAt,66.72081054385023,18.533558484402842,1.2959999999999958,incipient
6,20070669,2007-08-01 06:00:00,-113.41742,-48.04326,2.38807,JJA,SAt,64.4556154754977,17.904337632082694,-0.5399999999999991,intensification
7,20070669,2007-08-01 07:00:00,-112.56145,-47.93679,2.38966,JJA,SAt,64.79039254043875,17.997331261232986,0.03816000000000486,intensification
8,20070669,2007-08-01 08:00:00,-111.71112,-47.88553,2.37433,JJA,SAt,63.63232344233474,17.675645400648538,-0.3679200000000016,intensification
9,20070669,2007-08-01 09:00:00,-110.80458,-47.95133,2.32312,JJA,SAt,67.95146294074969,18.875406372430472,-1.2290400000000048,intensification
10,20070669,2007-08-01 10:00:00,-109.92473,-48.27484,2.12947,JJA,SAt,74.57036005186151,20.713988903294865,-4.647599999999997,intensification
11,20070669,2007-08-01 11:00:00,-108.98961,-48.44091,2.08456,JJA,SAt,71.51730105172084,19.865916958811344,-1.0778399999999948,intensification
12,20070669,2007-08-01 12:00:00,-107.96738,-48.61258,2.15531,JJA,SAt,77.66012575402614,21.57225715389615,1.6979999999999968,intensification
13,20070669,2007-08-01 13:00:00,-106.9942,-48.78028,2.24207,JJA,SAt,73.8191831831085,20.505328661974584,2.0822399999999988,intensification
14,20070669,2007-08-01 14:00:00,-105.97849,-48.93797,2.30883,JJA,SAt,76.34610609541728,21.207251693171468,1.6022399999999983,intensification
