,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20070776,2007-09-01 00:00:00,-118.43308,-55.55811,6.46799,SON,SAt,,,,
1,20070776,2007-09-01 01:00:00,-117.89703,-55.42404,6.55821,SON,SAt,36.91310795354415,10.253641098206707,2.1652799999999885,incipient
2,20070776,2007-09-01 02:00:00,-117.38582,-55.29357,6.65736,SON,SAt,35.41947432299,9.838742867497222,2.3795999999999964,incipient
3,20070776,2007-09-01 03:00:00,-116.83687,-55.22324,6.75361,SON,SAt,35.653684793102634,9.903801331417398,2.3100000000000094,incipient
4,20070776,2007-09-01 04:00:00,-116.27683,-55.11266,6.95637,SON,SAt,37.63426002848405,10.453961119023347,4.866239999999991,incipient
5,20070776,2007-09-01 05:00:00,-115.70805,-55.00808,7.08168,SON,SAt,38.04233104477375,10.56731417910382,3.0074400000000168,incipient
6,20070776,2007-09-01 06:00:00,-115.1115,-54.88515,7.22129,SON,SAt,40.47573089296779,11.24325858137994,3.3506399999999843,incipient
7,20070776,2007-09-01 07:00:00,-114.52289,-54.82058,7.3503,SON,SAt,38.35630475464196,10.654529098511656,3.0962400000000017,incipient
8,20070776,2007-09-01 08:00:00,-114.00662,-54.71273,7.43186,SON,SAt,35.2226660911613,9.784073914211472,1.9574400000000125,incipient
9,20070776,2007-09-01 09:00:00,-113.52663,-54.64915,7.4567,SON,SAt,31.65569794699035,8.793249429719543,0.5961599999999834,incipient
10,20070776,2007-09-01 10:00:00,-112.98268,-54.47582,7.66201,SON,SAt,40.01683366024645,11.115787127846236,4.9274400000000185,incipient
11,20070776,2007-09-01 11:00:00,-112.59157,-54.4445,7.63114,SON,SAt,25.517833334025894,7.088287037229415,-0.7408800000000042,incipient
12,20070776,2007-09-01 12:00:00,-112.13992,-54.39634,7.67515,SON,SAt,29.70699942234511,8.251944283984752,1.0562400000000025,incipient
13,20070776,2007-09-01 13:00:00,-111.72334,-54.29185,7.62498,SON,SAt,29.3952473545451,8.165346487373638,-1.2040800000000118,intensification
14,20070776,2007-09-01 14:00:00,-111.31508,-54.08216,7.67247,SON,SAt,35.34494482257164,9.818040228492123,1.1397599999999954,intensification
15,20070776,2007-09-01 15:00:00,-110.94054,-53.90114,7.70126,SON,SAt,31.696045627601645,8.804457118778235,0.6909600000000182,intensification
16,20070776,2007-09-01 16:00:00,-110.5788,-53.68736,7.69294,SON,SAt,33.60933545936819,9.335926516491163,-0.19968000000000785,intensification
17,20070776,2007-09-01 17:00:00,-110.16495,-53.47816,7.64834,SON,SAt,35.8810444652876,9.966956795913223,-1.0703999999999994,intensification
18,20070776,2007-09-01 18:00:00,-109.73721,-53.32603,7.63184,SON,SAt,33.01887393258703,9.171909425718619,-0.3959999999999937,intensification
19,20070776,2007-09-01 19:00:00,-109.3445,-53.21844,7.57269,SON,SAt,28.723645381573615,7.978790383770448,-1.4196000000000168,intensification
20,20070776,2007-09-01 20:00:00,-108.95012,-53.10519,7.46543,SON,SAt,29.152519078725373,8.097921966312605,-2.574240000000003,intensification
21,20070776,2007-09-01 21:00:00,-108.4975,-52.97394,7.32394,SON,SAt,33.59644585395431,9.332346070542862,-3.3957599999999815,intensification
