,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20110364,2011-05-01 00:00:00,-80.2951,-62.53193,5.76875,MAM,SAt,,,,
1,20110364,2011-05-01 01:00:00,-78.77951,-62.34243,5.95248,MAM,SAt,80.77518669863036,22.437551860730657,4.409520000000015,intensification
2,20110364,2011-05-01 02:00:00,-77.31415,-62.13264,6.17014,MAM,SAt,79.40095510937316,22.055820863714764,5.2238399999999885,intensification
3,20110364,2011-05-01 03:00:00,-75.7276,-61.87813,6.29905,MAM,SAt,87.50761934641939,24.307672040672053,3.0938400000000073,intensification
4,20110364,2011-05-01 04:00:00,-74.03473,-61.56358,6.46154,MAM,SAt,95.79148589011594,26.60874608058776,3.8997600000000006,intensification
5,20110364,2011-05-01 05:00:00,-72.34952,-61.2315,6.64419,MAM,SAt,97.00661773834945,26.94628270509707,4.383599999999994,intensification
6,20110364,2011-05-01 06:00:00,-70.95566,-60.98268,6.80379,MAM,SAt,79.83293981130562,22.175816614251563,3.8304000000000045,intensification
7,20110364,2011-05-01 07:00:00,-69.56549,-60.65649,6.94478,MAM,SAt,83.63858361912014,23.232939894200037,3.383759999999988,intensification
8,20110364,2011-05-01 08:00:00,-68.35059,-60.35074,7.0175,MAM,SAt,74.69809092885717,20.749469702460324,1.7452800000000082,intensification
9,20110364,2011-05-01 09:00:00,-67.00668,-59.99244,7.00519,MAM,SAt,84.33222550947127,23.425618197075355,-0.29544000000000636,intensification
10,20110364,2011-05-01 10:00:00,-65.84473,-59.54067,6.7386,MAM,SAt,82.19242401920602,22.83122889422389,-6.398159999999997,incipient
11,20110364,2011-05-01 11:00:00,-64.5809,-59.22115,6.67854,MAM,SAt,79.90784208716441,22.196622801990113,-1.44144,incipient
12,20110364,2011-05-01 12:00:00,-63.32422,-58.87476,6.61233,MAM,SAt,81.53810266374643,22.649472962151783,-1.5890399999999971,incipient
13,20110364,2011-05-01 13:00:00,-61.91113,-58.41336,6.62917,MAM,SAt,96.523354535236,26.812042926454442,0.4041600000000045,incipient
14,20110364,2011-05-01 14:00:00,-60.66043,-58.01717,6.65594,MAM,SAt,85.4778840327622,23.74385667576728,0.642479999999999,decay
15,20110364,2011-05-01 15:00:00,-59.30856,-57.58154,6.78353,MAM,SAt,93.60882383146189,26.00245106429497,3.0621599999999916,decay
16,20110364,2011-05-01 16:00:00,-58.1142,-57.18481,6.84988,MAM,SAt,84.08474577427327,23.35687382618702,1.5923999999999978,decay
17,20110364,2011-05-01 17:00:00,-56.87637,-56.77456,6.89098,MAM,SAt,87.786329390835,24.385091497454162,0.9864000000000033,decay
18,20110364,2011-05-01 18:00:00,-55.76596,-56.33986,6.91274,MAM,SAt,83.46495743549305,23.18471039874807,0.5222400000000107,decay
19,20110364,2011-05-01 19:00:00,-54.66406,-55.85203,6.91457,MAM,SAt,87.2537818435796,24.237161623216558,0.04391999999999996,decay
20,20110364,2011-05-01 20:00:00,-53.51608,-55.37053,6.85431,MAM,SAt,89.80106898249143,24.9447413840254,-1.4462400000000102,decay
21,20110364,2011-05-01 21:00:00,-52.55399,-54.9667,6.83109,MAM,SAt,75.8271118345823,21.063086620717304,-0.5572800000000058,decay
22,20110364,2011-05-01 22:00:00,-51.22537,-54.58348,6.93223,MAM,SAt,95.27079802624007,26.464110562844464,2.42736,decay
23,20110364,2011-05-01 23:00:00,-50.30429,-54.29927,7.02248,MAM,SAt,67.42478956489973,18.729108212472145,2.166000000000004,decay
24,20110364,2011-05-02 00:00:00,-49.30875,-54.01119,7.04703,MAM,SAt,72.30628623694044,20.08507951026123,0.5892000000000124,decay
25,20110364,2011-05-02 01:00:00,-48.34317,-53.79054,7.1441,MAM,SAt,67.85005440316206,18.847237334211684,2.329679999999989,decay
26,20110364,2011-05-02 02:00:00,-47.44244,-53.60972,7.23144,MAM,SAt,62.60964173549018,17.39156714874727,2.0961600000000047,decay
27,20110364,2011-05-02 03:00:00,-46.52682,-53.44146,7.3136,MAM,SAt,63.349154301512236,17.59698730597562,1.9718400000000003,decay
28,20110364,2011-05-02 04:00:00,-45.7634,-53.17633,7.20839,MAM,SAt,58.666011020693674,16.29611417241491,-2.5250400000000113,decay
29,20110364,2011-05-02 05:00:00,-45.05002,-52.89287,7.10932,MAM,SAt,57.17291696178696,15.881365822718601,-2.377679999999984,decay
30,20110364,2011-05-02 06:00:00,-44.35538,-52.65665,7.02106,MAM,SAt,53.60293426940843,14.889703963724562,-2.11824,decay
31,20110364,2011-05-02 07:00:00,-43.76181,-52.41877,6.9412,MAM,SAt,48.075575674337465,13.354326576204851,-1.916640000000001,intensification
32,20110364,2011-05-02 08:00:00,-43.18265,-52.1508,6.83056,MAM,SAt,49.39488932691345,13.720802590809292,-2.6553600000000017,intensification
33,20110364,2011-05-02 09:00:00,-42.51303,-51.95784,6.75881,MAM,SAt,50.563415021313524,14.045393061475979,-1.7219999999999942,intensification
