,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20080654,2008-08-01 00:00:00,-158.35133,-64.63082,2.96152,JJA,SAt,,,,incipient
1,20080654,2008-08-01 01:00:00,-156.41058,-64.12586,3.06773,JJA,SAt,108.90173137536522,30.25048093760145,2.549039999999998,incipient
2,20080654,2008-08-01 02:00:00,-154.75017,-63.76855,3.16529,JJA,SAt,90.29585591967215,25.082182199908928,2.341440000000002,incipient
3,20080654,2008-08-01 03:00:00,-153.54778,-63.53329,3.34539,JJA,SAt,64.85015277818522,18.01393132727367,4.322399999999998,incipient
4,20080654,2008-08-01 04:00:00,-152.23099,-63.34356,3.45633,JJA,SAt,68.78691538851268,19.10747649680908,2.6625599999999956,incipient
5,20080654,2008-08-01 05:00:00,-150.90742,-63.17464,3.55021,JJA,SAt,68.83297102303926,19.12026972862202,2.253119999999999,incipient
6,20080654,2008-08-01 06:00:00,-149.39577,-62.96816,3.69731,JJA,SAt,79.5085538312519,22.085709397569975,3.5304,incipient
7,20080654,2008-08-01 07:00:00,-147.97162,-62.71046,3.82991,JJA,SAt,77.75885049277576,21.599680692437712,3.1824000000000012,incipient
8,20080654,2008-08-01 08:00:00,-146.45901,-62.43575,3.96237,JJA,SAt,83.27532538902763,23.132034830285452,3.1790400000000005,incipient
9,20080654,2008-08-01 09:00:00,-145.06284,-62.10234,4.14703,JJA,SAt,81.19510558768513,22.554195996579203,4.431840000000001,incipient
10,20080654,2008-08-01 10:00:00,-143.2097,-61.86763,4.44779,JJA,SAt,100.24008374927936,27.844467708133156,7.218240000000009,incipient
11,20080654,2008-08-01 11:00:00,-142.04004,-61.64325,4.70672,JJA,SAt,66.41278177357047,18.44799493710291,6.2143199999999865,incipient
12,20080654,2008-08-01 12:00:00,-140.85991,-61.35926,4.87013,JJA,SAt,70.1235539557016,19.478764987694888,3.921839999999996,incipient
13,20080654,2008-08-01 13:00:00,-139.66009,-61.09527,5.00645,JJA,SAt,70.60678793713028,19.612996649202856,3.2716800000000106,incipient
14,20080654,2008-08-01 14:00:00,-138.42436,-60.86704,5.32974,JJA,SAt,71.3221395267617,19.811705424100474,7.758960000000002,incipient
15,20080654,2008-08-01 15:00:00,-137.25827,-60.62877,5.45016,JJA,SAt,68.67559911719857,19.076555310332935,2.8900800000000046,incipient
16,20080654,2008-08-01 16:00:00,-135.98566,-60.35134,5.61535,JJA,SAt,76.22298441579207,21.17305122660891,3.9645599999999988,incipient
17,20080654,2008-08-01 17:00:00,-134.7787,-60.05708,5.72441,JJA,SAt,74.28229809516229,20.633971693100637,2.6174399999999878,incipient
18,20080654,2008-08-01 18:00:00,-133.61848,-59.80122,5.80337,JJA,SAt,70.62597464863221,19.618326291286724,1.8950400000000087,incipient
19,20080654,2008-08-01 19:00:00,-132.45277,-59.5164,5.91735,JJA,SAt,72.73368037431705,20.203800103976956,2.735519999999994,incipient
20,20080654,2008-08-01 20:00:00,-131.24997,-59.24018,6.00795,JJA,SAt,74.7278530565836,20.75773696016211,2.1744000000000057,incipient
21,20080654,2008-08-01 21:00:00,-130.01373,-58.87413,6.04056,JJA,SAt,81.561676031031,22.656021119730834,0.7826400000000007,incipient
22,20080654,2008-08-01 22:00:00,-128.50333,-58.74914,5.78404,JJA,SAt,88.07446713925745,24.465129760904848,-6.156480000000002,incipient
23,20080654,2008-08-01 23:00:00,-127.33096,-58.455,5.84838,JJA,SAt,75.37956769608759,20.938768804468776,1.5441599999999909,incipient
24,20080654,2008-08-02 00:00:00,-125.92352,-58.07228,5.96038,JJA,SAt,92.66791326429492,25.7410870178597,2.6880000000000024,decay
25,20080654,2008-08-02 01:00:00,-124.57579,-57.60925,6.04847,JJA,SAt,94.9376574105808,26.37157150293911,2.1141600000000054,decay
26,20080654,2008-08-02 02:00:00,-123.37592,-57.18507,6.14654,JJA,SAt,85.97836881085468,23.88288022523741,2.353679999999997,decay
27,20080654,2008-08-02 03:00:00,-122.1972,-56.77076,6.24036,JJA,SAt,84.99347194844675,23.60929776345743,2.2516800000000003,decay
28,20080654,2008-08-02 04:00:00,-121.1436,-56.36805,6.368,JJA,SAt,78.55498629584487,21.820829526623573,3.06336000000001,decay
29,20080654,2008-08-02 05:00:00,-120.21762,-55.96928,6.4374,JJA,SAt,72.47208291875444,20.131134144098457,1.6655999999999977,decay
30,20080654,2008-08-02 06:00:00,-119.34792,-55.60286,6.52941,JJA,SAt,67.94681490057141,18.874115250158724,2.2082400000000035,decay
31,20080654,2008-08-02 07:00:00,-118.55722,-55.1955,6.52635,JJA,SAt,67.41190558284148,18.72552932856708,-0.07344000000001216,decay
32,20080654,2008-08-02 08:00:00,-117.65941,-54.76022,6.50836,JJA,SAt,74.9998460912636,20.833290580906556,-0.43176000000000414,decay
33,20080654,2008-08-02 09:00:00,-116.79912,-54.36838,6.45996,JJA,SAt,70.52932255423731,19.591478487288143,-1.1616,decay
