,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20030470,2003-06-01 00:00:00,-119.67673,-41.98732,4.37786,JJA,SAt,,,,
1,20030470,2003-06-01 01:00:00,-119.32661,-42.23595,4.59666,JJA,SAt,39.98040868768368,11.105669079912133,5.251199999999997,incipient
2,20030470,2003-06-01 02:00:00,-118.97084,-42.48351,4.79497,JJA,SAt,40.15297415227434,11.153603931187318,4.759440000000005,incipient
3,20030470,2003-06-01 03:00:00,-118.52168,-42.79442,4.93022,JJA,SAt,50.44878540551418,14.013551501531717,3.246000000000002,incipient
4,20030470,2003-06-01 04:00:00,-118.15482,-43.09196,5.08771,JJA,SAt,44.568249923943405,12.380069423317613,3.779760000000003,incipient
5,20030470,2003-06-01 05:00:00,-117.73076,-43.43494,5.12802,JJA,SAt,51.31799784941923,14.254999402616452,0.9674399999999963,incipient
6,20030470,2003-06-01 06:00:00,-117.33078,-43.80325,5.09246,JJA,SAt,52.09550249076574,14.470972914101592,-0.8534400000000062,incipient
7,20030470,2003-06-01 07:00:00,-116.94188,-44.21595,5.1639,JJA,SAt,55.436665010632915,15.399073614064699,1.7145599999999988,incipient
8,20030470,2003-06-01 08:00:00,-116.58684,-44.65279,5.2685,JJA,SAt,56.16165353793489,15.600459316093024,2.5104000000000113,incipient
9,20030470,2003-06-01 09:00:00,-116.25432,-45.0731,5.37928,JJA,SAt,53.58272826006303,14.884091183350842,2.658719999999981,incipient
10,20030470,2003-06-01 10:00:00,-115.67271,-45.48487,5.80954,JJA,SAt,64.55436262339666,17.93176739538796,10.326240000000013,intensification
11,20030470,2003-06-01 11:00:00,-115.33792,-45.84788,5.88587,JJA,SAt,48.02213293359122,13.339481370442007,1.8319199999999896,intensification
12,20030470,2003-06-01 12:00:00,-114.96776,-46.20607,5.95212,JJA,SAt,49.02087396419528,13.616909434498691,1.5900000000000034,intensification
13,20030470,2003-06-01 13:00:00,-114.58066,-46.54709,5.99761,JJA,SAt,48.164031421444726,13.37889761706798,1.0917600000000007,intensification
14,20030470,2003-06-01 14:00:00,-114.26012,-46.84265,5.99953,JJA,SAt,40.96004351806636,11.377789866129543,0.04608000000000345,intensification
15,20030470,2003-06-01 15:00:00,-113.8904,-47.17359,6.05331,JJA,SAt,46.26034712722861,12.85009642423017,1.2907199999999932,intensification
16,20030470,2003-06-01 16:00:00,-113.55745,-47.49634,6.09014,JJA,SAt,43.789132669423914,12.163647963728865,0.8839200000000034,intensification
17,20030470,2003-06-01 17:00:00,-113.2718,-47.80982,6.08169,JJA,SAt,40.9001917133948,11.361164364831888,-0.20279999999999632,intensification
18,20030470,2003-06-01 18:00:00,-113.01068,-48.09775,6.09169,JJA,SAt,37.45909959951703,10.405305444310287,0.23999999999999488,intensification
19,20030470,2003-06-01 19:00:00,-112.68567,-48.39789,6.13319,JJA,SAt,41.145827704701055,11.429396584639182,0.9960000000000022,intensification
20,20030470,2003-06-01 20:00:00,-112.45989,-48.61105,6.19198,JJA,SAt,28.956694014963585,8.043526115267662,1.4109600000000029,intensification
21,20030470,2003-06-01 21:00:00,-112.20059,-48.81956,6.28921,JJA,SAt,29.991106832610555,8.330863009058488,2.333519999999993,intensification
22,20030470,2003-06-01 22:00:00,-111.6085,-49.07153,6.85801,JJA,SAt,51.52391748417243,14.312199301159009,13.65120000000001,intensification
23,20030470,2003-06-01 23:00:00,-111.28879,-49.26173,6.992,JJA,SAt,31.426337874559227,8.729538298488674,3.215759999999996,intensification
24,20030470,2003-06-02 00:00:00,-111.0555,-49.33743,6.97707,JJA,SAt,18.89458999761773,5.24849722156048,-0.358319999999992,intensification
25,20030470,2003-06-02 01:00:00,-110.73338,-49.4066,6.95196,JJA,SAt,24.558290882170848,6.82174746726968,-0.6026400000000152,intensification
26,20030470,2003-06-02 02:00:00,-110.39246,-49.44016,6.89678,JJA,SAt,24.93896268431863,6.927489634532952,-1.3243200000000002,intensification
27,20030470,2003-06-02 03:00:00,-110.04221,-49.45612,6.79467,JJA,SAt,25.382342558541126,7.050650710705868,-2.450639999999993,intensification
28,20030470,2003-06-02 04:00:00,-109.62384,-49.47539,6.76618,JJA,SAt,30.309702007282876,8.419361668689687,-0.6837599999999924,intensification
29,20030470,2003-06-02 05:00:00,-109.23904,-49.49273,6.74611,JJA,SAt,27.864307503760433,7.7400854177112315,-0.48168000000001143,intensification
30,20030470,2003-06-02 06:00:00,-108.85381,-49.50495,6.77075,JJA,SAt,27.853342870015528,7.737039686115424,0.5913599999999946,intensification
31,20030470,2003-06-02 07:00:00,-108.50645,-49.52502,6.83054,JJA,SAt,25.176153104062248,6.993375862239513,1.434960000000011,intensification
32,20030470,2003-06-02 08:00:00,-108.15793,-49.54269,6.90609,JJA,SAt,25.22771153189757,7.007697647749325,1.8131999999999948,intensification
33,20030470,2003-06-02 09:00:00,-107.75995,-49.55524,6.98633,JJA,SAt,28.745388388748115,7.984830107985587,1.9257599999999968,intensification
34,20030470,2003-06-02 10:00:00,-107.20186,-49.53334,7.16412,JJA,SAt,40.33969567668983,11.20547102130273,4.266959999999997,intensification
35,20030470,2003-06-02 11:00:00,-106.67778,-49.53695,7.20752,JJA,SAt,37.821528127349836,10.505980035374954,1.0416000000000025,intensification
36,20030470,2003-06-02 12:00:00,-106.0155,-49.52254,7.28165,JJA,SAt,47.824452491559825,13.284570136544396,1.779120000000006,intensification
37,20030470,2003-06-02 13:00:00,-105.31624,-49.58109,7.32947,JJA,SAt,50.86207858536974,14.128355162602706,1.147679999999994,intensification
38,20030470,2003-06-02 14:00:00,-104.56966,-49.66587,7.40892,JJA,SAt,54.59819797085655,15.16616610301571,1.9068000000000112,intensification
39,20030470,2003-06-02 15:00:00,-103.86374,-49.79611,7.50617,JJA,SAt,52.76339110715011,14.65649752976392,2.333999999999996,intensification
40,20030470,2003-06-02 16:00:00,-103.20422,-49.9632,7.60825,JJA,SAt,50.77794190318038,14.10498386199455,2.4499199999999988,incipient
41,20030470,2003-06-02 17:00:00,-102.50958,-50.08796,7.70864,JJA,SAt,51.52529529962614,14.312582027673926,2.4093599999999995,decay
42,20030470,2003-06-02 18:00:00,-101.82175,-50.22028,7.82693,JJA,SAt,51.165661637441055,14.21268378817807,2.83896,decay
43,20030470,2003-06-02 19:00:00,-101.32794,-50.39974,7.93424,JJA,SAt,40.34700433339097,11.207501203719714,2.5754400000000004,decay
44,20030470,2003-06-02 20:00:00,-100.89304,-50.58105,8.00951,JJA,SAt,36.78327068632104,10.217575190644734,1.8064800000000147,decay
45,20030470,2003-06-02 21:00:00,-100.37109,-50.73995,8.09475,JJA,SAt,40.81394881864566,11.33720800517935,2.045759999999973,decay
46,20030470,2003-06-02 22:00:00,-99.50903,-50.88837,8.51247,JJA,SAt,62.77381234202481,17.43717009500689,10.025280000000024,decay
47,20030470,2003-06-02 23:00:00,-99.22598,-51.00451,8.54205,JJA,SAt,23.664357054457064,6.573432515126963,0.7099199999999826,intensification
48,20030470,2003-06-03 00:00:00,-98.83096,-51.09816,8.51572,JJA,SAt,29.510182043865296,8.197272789962582,-0.6319199999999938,intensification
49,20030470,2003-06-03 01:00:00,-98.58237,-51.13423,8.26951,JJA,SAt,17.809558616820688,4.947099615783524,-5.90903999999999,intensification
50,20030470,2003-06-03 02:00:00,-98.65747,-51.17772,8.26175,JJA,SAt,7.128691501533552,1.98019208375932,-0.18624000000002638,intensification
51,20030470,2003-06-03 03:00:00,-99.07342,-51.16064,8.1911,JJA,SAt,29.062893204792104,8.073025890220029,-1.6955999999999705,intensification
52,20030470,2003-06-03 04:00:00,-99.75497,-51.01027,8.0065,JJA,SAt,50.45591580077631,14.01553216688231,-4.430399999999992,intensification
53,20030470,2003-06-03 05:00:00,-100.71909,-50.74408,7.97807,JJA,SAt,73.83655202965576,20.510153341571048,-0.6823200000000256,intensification
54,20030470,2003-06-03 06:00:00,-100.85638,-50.56655,8.00846,JJA,SAt,21.985372432391383,6.1070478978864955,0.7293599999999927,intensification
55,20030470,2003-06-03 07:00:00,-100.68823,-50.40834,8.01847,JJA,SAt,21.236848046078762,5.8991244572441,0.24024000000002843,mature
56,20030470,2003-06-03 08:00:00,-100.72565,-50.18195,8.03628,JJA,SAt,25.313404728472047,7.0315013134644575,0.42743999999997584,mature
57,20030470,2003-06-03 09:00:00,-100.64523,-49.96194,7.98198,JJA,SAt,25.12825632653735,6.980071201815931,-1.3031999999999897,mature
58,20030470,2003-06-03 10:00:00,-100.77536,-49.58299,7.89147,JJA,SAt,43.161154095766015,11.989209471046117,-2.172240000000002,decay 2
59,20030470,2003-06-03 11:00:00,-100.33121,-49.4835,7.94444,JJA,SAt,33.90805208756291,9.418903357656363,1.2712800000000044,decay 2
60,20030470,2003-06-03 12:00:00,-99.88446,-49.41365,7.9971,JJA,SAt,33.2169007452769,9.226916873688028,1.2638399999999876,decay 2
61,20030470,2003-06-03 13:00:00,-99.47577,-49.31914,7.95983,JJA,SAt,31.404696955292117,8.723526932025589,-0.8944799999999873,decay 2
62,20030470,2003-06-03 14:00:00,-99.10675,-49.2096,7.9626,JJA,SAt,29.41711725494312,8.171421459706421,0.06647999999999854,decay 2
63,20030470,2003-06-03 15:00:00,-98.64148,-49.13985,7.88146,JJA,SAt,34.70026573414192,9.638962703928312,-1.9473600000000104,decay 2
64,20030470,2003-06-03 16:00:00,-98.23264,-49.04807,7.85662,JJA,SAt,31.4695068850694,8.741529690297055,-0.5961599999999834,decay 2
