,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19830670,1983-08-01 00:00:00,134.3418,-51.80298,2.22136,JJA,SAt,,,,
1,19830670,1983-08-01 01:00:00,135.591,-51.91135,2.24088,JJA,SAt,86.63204079075352,24.064455775209314,0.4684800000000102,decay
2,19830670,1983-08-01 02:00:00,136.91423,-51.91334,2.22428,JJA,SAt,90.76267480244007,25.21185411178891,-0.3984000000000094,decay
3,19830670,1983-08-01 03:00:00,138.20152,-51.85427,2.243,JJA,SAt,88.59718528901927,24.610329246949796,0.4492800000000017,decay
4,19830670,1983-08-01 04:00:00,139.59956,-51.70189,2.29195,JJA,SAt,97.66096891632094,27.128046921200262,1.1748000000000012,decay
5,19830670,1983-08-01 05:00:00,140.9664,-51.49385,2.26994,JJA,SAt,97.20129837975125,27.000360661042016,-0.5282399999999967,decay
6,19830670,1983-08-01 06:00:00,142.37064,-51.27429,2.2085,JJA,SAt,100.45925219453152,27.905347831814307,-1.4745600000000039,decay
7,19830670,1983-08-01 07:00:00,143.77828,-51.04525,2.31144,JJA,SAt,101.41151410452755,28.16986502903543,2.470560000000006,decay
8,19830670,1983-08-01 08:00:00,145.02376,-51.11789,2.32103,JJA,SAt,87.37512692109625,24.2708685891934,0.23015999999999437,decay
9,19830670,1983-08-01 09:00:00,146.28807,-51.15342,2.35093,JJA,SAt,88.30145283195398,24.52818134220944,0.7176000000000009,decay
10,19830670,1983-08-01 10:00:00,148.06819,-52.46107,2.28851,JJA,SAt,190.0441628085984,52.790045224610665,-1.498079999999998,incipient
11,19830670,1983-08-01 11:00:00,149.1001,-52.60312,2.33862,JJA,SAt,71.56447712735483,19.879021424265233,1.2026400000000024,incipient
12,19830670,1983-08-01 12:00:00,150.21602,-52.63138,2.38434,JJA,SAt,75.40119090752502,20.94477525209028,1.0972799999999943,incipient
13,19830670,1983-08-01 13:00:00,151.42503,-52.74406,2.37559,JJA,SAt,82.4461401249396,22.901705590261,-0.21000000000000085,incipient
14,19830670,1983-08-01 14:00:00,152.59663,-52.75793,2.33358,JJA,SAt,78.8677851298594,21.90771809162761,-1.0082399999999971,incipient
15,19830670,1983-08-01 15:00:00,153.87459,-52.74862,2.31714,JJA,SAt,86.01264645197284,23.89240179221468,-0.3945599999999949,incipient
16,19830670,1983-08-01 16:00:00,154.9846,-52.66867,2.2666,JJA,SAt,75.30671570033888,20.918532138983025,-1.212960000000006,incipient
17,19830670,1983-08-01 17:00:00,156.09715,-52.66124,2.1735,JJA,SAt,75.03086038683607,20.841905663010017,-2.2343999999999937,intensification
18,19830670,1983-08-01 18:00:00,157.01558,-52.45209,2.17623,JJA,SAt,66.3015492232561,18.41709700646003,0.06551999999999225,intensification
19,19830670,1983-08-01 19:00:00,157.79099,-52.21262,2.15028,JJA,SAt,59.03441975896703,16.3984499330464,-0.622799999999998,intensification
20,19830670,1983-08-01 20:00:00,158.89243,-52.51333,2.09252,JJA,SAt,81.92331527100012,22.7564764641667,-1.3862400000000008,intensification
21,19830670,1983-08-01 21:00:00,159.97395,-52.82747,2.07777,JJA,SAt,80.85848369387806,22.460689914966125,-0.35399999999999565,intensification
22,19830670,1983-08-01 22:00:00,159.2558,-52.23357,2.25514,JJA,SAt,81.98087056637549,22.77246404621541,4.256879999999995,intensification
23,19830670,1983-08-01 23:00:00,160.569,-52.99441,2.33034,JJA,SAt,122.54543450497809,34.04039847360502,1.8048000000000037,intensification
24,19830670,1983-08-02 00:00:00,161.57046,-53.41198,2.35433,JJA,SAt,81.26929612182383,22.5748044782844,0.5757599999999989,intensification
25,19830670,1983-08-02 01:00:00,162.61832,-53.91028,2.26928,JJA,SAt,88.5256244102772,24.590451225077,-2.0411999999999964,intensification
26,19830670,1983-08-02 02:00:00,163.59596,-54.15758,2.23212,JJA,SAt,69.51465248760373,19.309625691001035,-0.891840000000002,intensification
27,19830670,1983-08-02 03:00:00,164.62297,-54.41848,2.0657,JJA,SAt,72.69733351936479,20.193703755379108,-3.9940800000000003,intensification
28,19830670,1983-08-02 04:00:00,165.88237,-54.75346,1.97237,JJA,SAt,89.28847867843568,24.802355188454356,-2.2399200000000032,intensification
29,19830670,1983-08-02 05:00:00,167.1405,-55.04483,1.90428,JJA,SAt,86.72144261106133,24.089289614183702,-1.6341599999999996,intensification
30,19830670,1983-08-02 06:00:00,168.57779,-55.46385,1.85442,JJA,SAt,102.30898974650648,28.419163818474026,-1.1966400000000004,intensification
31,19830670,1983-08-02 07:00:00,170.10551,-55.95254,1.92448,JJA,SAt,110.05559787452151,30.57099940958931,1.6814400000000003,intensification
32,19830670,1983-08-02 08:00:00,171.69342,-56.53637,1.96672,JJA,SAt,117.6392198882766,32.677561080076835,1.0137600000000013,intensification
33,19830670,1983-08-02 09:00:00,173.26327,-56.95101,2.11794,JJA,SAt,106.24730359318633,29.513139886996203,3.629279999999998,intensification
34,19830670,1983-08-02 10:00:00,174.60651,-57.5813,2.26578,JJA,SAt,106.93095434530126,29.703042873694795,3.5481599999999993,intensification
35,19830670,1983-08-02 11:00:00,175.89861,-57.84691,2.44954,JJA,SAt,82.2286365352885,22.84128792646903,4.410239999999998,intensification
