,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19830570,1983-07-01 00:00:00,-80.70956,-45.99606,2.54905,JJA,SAt,,,,intensification
1,19830570,1983-07-01 01:00:00,-80.40552,-45.85416,2.70655,JJA,SAt,28.319473093012753,7.866520303614653,3.7800000000000047,decay
2,19830570,1983-07-01 02:00:00,-80.10437,-45.74562,2.79994,JJA,SAt,26.280772689384133,7.300214635940037,2.2413599999999967,decay
3,19830570,1983-07-01 03:00:00,-79.79468,-45.73698,2.80169,JJA,SAt,24.05204126882149,6.681122574672636,0.04199999999999804,decay
4,19830570,1983-07-01 04:00:00,-79.28006,-45.618,2.84563,JJA,SAt,42.11362541083428,11.6982292807873,1.0545600000000022,decay
5,19830570,1983-07-01 05:00:00,-78.88614,-45.54012,2.89403,JJA,SAt,31.857619938195768,8.849338871721047,1.1616,decay
6,19830570,1983-07-01 06:00:00,-78.62094,-45.45373,2.89043,JJA,SAt,22.793295672095468,6.331471020026519,-0.08640000000000114,intensification
7,19830570,1983-07-01 07:00:00,-78.50317,-45.39652,2.78455,JJA,SAt,11.177710902635454,3.104919695176515,-2.5411199999999994,intensification
8,19830570,1983-07-01 08:00:00,-78.26053,-45.32339,2.66137,JJA,SAt,20.628166265605437,5.730046184890399,-2.9563200000000016,intensification
9,19830570,1983-07-01 09:00:00,-77.91962,-45.19595,2.52711,JJA,SAt,30.21231491888461,8.392309699690168,-3.2222399999999958,intensification
10,19830570,1983-07-01 10:00:00,-79.08542,-44.84719,2.8334,JJA,SAt,99.49609003464117,27.637802787400325,7.350960000000004,intensification
11,19830570,1983-07-01 11:00:00,-79.53525,-44.48577,2.90426,JJA,SAt,53.67097429641878,14.908603971227437,1.7006399999999928,intensification
12,19830570,1983-07-01 12:00:00,-79.79593,-44.06887,2.95586,JJA,SAt,50.79060401615873,14.108501115599648,1.2384000000000022,intensification
13,19830570,1983-07-01 13:00:00,-79.89111,-43.72762,3.11506,JJA,SAt,38.70408171296431,10.751133809156753,3.8208000000000055,intensification
14,19830570,1983-07-01 14:00:00,-79.65146,-43.40062,3.17854,JJA,SAt,41.16973471518431,11.436037420884531,1.5235199999999942,intensification
15,19830570,1983-07-01 15:00:00,-79.37027,-43.16249,3.13877,JJA,SAt,34.91765823706809,9.699349510296692,-0.9544799999999967,mature
16,19830570,1983-07-01 16:00:00,-78.90399,-42.92357,3.14983,JJA,SAt,46.27781314335802,12.854948095377228,0.2654400000000017,mature
17,19830570,1983-07-01 17:00:00,-78.34094,-42.78985,3.073,JJA,SAt,48.24391048658017,13.40108624627227,-1.8439200000000042,incipient
18,19830570,1983-07-01 18:00:00,-77.80585,-42.65128,3.00981,JJA,SAt,46.34853376107485,12.87459271140968,-1.516560000000002,incipient
19,19830570,1983-07-01 19:00:00,-77.09384,-42.58464,2.99964,JJA,SAt,58.730639899624876,16.314066638784688,-0.2440800000000003,intensification
20,19830570,1983-07-01 20:00:00,-76.4538,-42.46976,3.02459,JJA,SAt,53.98171243173724,14.994920119927013,0.5988000000000007,intensification
21,19830570,1983-07-01 21:00:00,-75.96143,-42.44485,2.87067,JJA,SAt,40.48763945139674,11.246566514276871,-3.694079999999996,intensification
22,19830570,1983-07-01 22:00:00,-76.14392,-41.89011,2.8247,JJA,SAt,63.49141510564982,17.63650419601384,-1.1032800000000016,intensification
23,19830570,1983-07-01 23:00:00,-75.6662,-42.01666,2.71945,JJA,SAt,41.936145537973054,11.648929316103626,-2.5259999999999962,intensification
24,19830570,1983-07-02 00:00:00,-75.18338,-42.36119,2.48668,JJA,SAt,55.226657864975195,15.340738295826444,-5.586480000000009,intensification
25,19830570,1983-07-02 01:00:00,-74.84317,-42.61856,2.28204,JJA,SAt,39.96446050419761,11.10123902894378,-4.911359999999998,intensification
26,19830570,1983-07-02 02:00:00,-74.41531,-43.46168,2.02645,JJA,SAt,99.99114928538994,27.77531924594165,-6.134159999999994,intensification
27,19830570,1983-07-02 03:00:00,-73.84375,-44.05195,1.86671,JJA,SAt,80.09433280938752,22.24842578038542,-3.83376,intensification
28,19830570,1983-07-02 04:00:00,-73.33691,-44.3019,1.73317,JJA,SAt,49.05290673535439,13.625807426487333,-3.20496,intensification
29,19830570,1983-07-02 05:00:00,-72.76852,-44.30551,1.61676,JJA,SAt,45.23217266257208,12.564492406270023,-2.793840000000003,intensification
30,19830570,1983-07-02 06:00:00,-71.98804,-44.52023,1.57458,JJA,SAt,66.43077177164302,18.452992158789726,-1.0123199999999972,intensification
31,19830570,1983-07-02 07:00:00,-71.14887,-44.74855,1.4878,JJA,SAt,71.08850986401828,19.746808295560633,-2.082720000000002,intensification
32,19830571,1983-07-01 00:00:00,-54.02753,-82.66246,1.62333,JJA,WEDDELL,,,,intensification
33,19830571,1983-07-01 01:00:00,-53.8447,-82.61024,1.70854,JJA,WEDDELL,6.364411650466172,1.7678921251294923,2.04504,decay
34,19830571,1983-07-01 02:00:00,-53.29703,-82.53493,1.75554,JJA,WEDDELL,11.493341584132864,3.192594884481351,1.1280000000000037,decay
35,19830571,1983-07-01 03:00:00,-52.90097,-82.46728,1.81961,JJA,WEDDELL,9.46672687531043,2.629646354252897,1.5376799999999964,decay
36,19830571,1983-07-01 04:00:00,-52.35968,-82.38203,1.87526,JJA,WEDDELL,12.361850354303295,3.433847320639804,1.3355999999999995,decay
37,19830571,1983-07-01 05:00:00,-52.14404,-82.28583,1.92037,JJA,WEDDELL,11.164951293113232,3.10137535919812,1.0826399999999996,decay
38,19830571,1983-07-01 06:00:00,-52.16803,-82.19352,1.96173,JJA,WEDDELL,10.270736120947175,2.8529822558186595,0.9926400000000015,intensification
39,19830571,1983-07-01 07:00:00,-52.32278,-82.11613,1.99962,JJA,WEDDELL,8.92015830324139,2.477821750900386,0.9093599999999995,intensification
40,19830571,1983-07-01 08:00:00,-52.4166,-82.04756,2.04394,JJA,WEDDELL,7.758902810143278,2.155250780595355,1.0636800000000033,intensification
41,19830571,1983-07-01 09:00:00,-52.59143,-81.98276,2.08893,JJA,WEDDELL,7.694853367367154,2.137459268713098,1.0797599999999967,intensification
42,19830571,1983-07-01 10:00:00,-53.0477,-81.91157,2.11237,JJA,WEDDELL,10.638363167393845,2.955100879831624,0.5625599999999977,intensification
