,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20051055,2005-12-01 00:00:00,-94.32669,-59.32827,2.59867,DJF,SAt,,,,intensification
1,20051055,2005-12-01 01:00:00,-92.94708,-59.42397,2.83233,DJF,SAt,78.86470098017293,21.90686138338137,5.6078399999999995,intensification
2,20051055,2005-12-01 02:00:00,-91.41122,-59.57927,3.10121,DJF,SAt,88.37467937970966,24.54852204991935,6.4531200000000055,intensification
3,20051055,2005-12-01 03:00:00,-89.78326,-59.70832,3.38419,DJF,SAt,92.59957506976937,25.722104186047048,6.791519999999995,intensification
4,20051055,2005-12-01 04:00:00,-88.00055,-59.78666,3.64984,DJF,SAt,100.24601868661576,27.84611630183771,6.375600000000009,intensification
5,20051055,2005-12-01 05:00:00,-86.17099,-59.83136,3.86533,DJF,SAt,102.42316127229569,28.45087813119325,5.171759999999999,intensification
6,20051055,2005-12-01 06:00:00,-84.34399,-59.84515,4.03083,DJF,SAt,102.08124993535652,28.355902759821255,3.971999999999994,intensification
7,20051055,2005-12-01 07:00:00,-82.70566,-59.84811,4.17911,DJF,SAt,91.50736872069587,25.41871353352663,3.558719999999994,intensification
8,20051055,2005-12-01 08:00:00,-81.17953,-59.8345,4.36181,DJF,SAt,85.26734599475712,23.685373887432533,4.384800000000013,intensification
9,20051055,2005-12-01 09:00:00,-79.80304,-59.80069,4.53304,DJF,SAt,77.04145297287273,21.40040360357576,4.109519999999989,intensification
10,20051055,2005-12-01 10:00:00,-78.61734,-59.56983,4.76226,DJF,SAt,71.32646598329221,19.812907217581166,5.5012800000000155,intensification
11,20051055,2005-12-01 11:00:00,-77.09042,-59.54463,4.79152,DJF,SAt,86.07046564354545,23.908462678762625,0.7022399999999962,mature
12,20051055,2005-12-01 12:00:00,-75.5708,-59.51651,4.80499,DJF,SAt,85.73839392650288,23.81622053513969,0.3232799999999969,mature
13,20051055,2005-12-01 13:00:00,-74.07227,-59.51107,4.80517,DJF,SAt,84.53651253809802,23.482364593916117,0.004320000000006985,mature
14,20051055,2005-12-01 14:00:00,-72.57413,-59.48539,4.75275,DJF,SAt,84.59952915146701,23.499869208740837,-1.2580800000000139,mature
15,20051055,2005-12-01 15:00:00,-71.12671,-59.441,4.63601,DJF,SAt,81.92252879438487,22.75625799844024,-2.8017600000000016,decay
16,20051055,2005-12-01 16:00:00,-69.59271,-59.34909,4.53468,DJF,SAt,87.43885142086927,24.28856983913035,-2.431919999999998,decay
17,20051055,2005-12-01 17:00:00,-67.97644,-59.23524,4.43961,DJF,SAt,92.64319511473559,25.73422086520433,-2.2816799999999944,decay
18,20051055,2005-12-01 18:00:00,-66.0668,-59.1674,4.29941,DJF,SAt,108.98191199712859,30.27275333253572,-3.3648000000000025,decay
19,20051055,2005-12-01 19:00:00,-63.92291,-59.07003,4.18495,DJF,SAt,122.82901549999089,34.11917097221969,-2.7470400000000055,decay
20,20051055,2005-12-01 20:00:00,-61.6247,-59.05834,4.10584,DJF,SAt,131.37228099760924,36.49230027711367,-1.8986400000000003,decay
21,20051055,2005-12-01 21:00:00,-58.8237,-59.36075,4.0768,DJF,SAt,162.92931764975597,45.25814379159888,-0.6969599999999829,decay
22,20051055,2005-12-01 22:00:00,-56.45969,-59.45076,3.98747,DJF,SAt,134.1538116766766,37.26494768796573,-2.1439200000000085,decay
23,20051055,2005-12-01 23:00:00,-53.33908,-59.96477,4.19056,DJF,SAt,184.10358445916523,51.13988457199034,4.874159999999989,decay
24,20051055,2005-12-02 00:00:00,-51.04105,-59.93694,4.48316,DJF,SAt,127.98556465800115,35.55154573833365,7.022400000000005,decay
25,20051055,2005-12-02 01:00:00,-48.98526,-59.69422,4.76037,DJF,SAt,118.05453258535877,32.79292571815522,6.653040000000004,decay
26,20051055,2005-12-02 02:00:00,-47.08438,-59.34097,5.05115,DJF,SAt,114.18515223956886,31.718097844324685,6.978719999999996,decay
27,20051055,2005-12-02 03:00:00,-45.50839,-58.91556,5.30834,DJF,SAt,101.59970202920454,28.222139452556814,6.172560000000011,decay
28,20051055,2005-12-02 04:00:00,-44.20337,-58.49035,5.55338,DJF,SAt,88.98056450474692,24.716823473540813,5.8809599999999875,decay
