,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20140670,2014-08-01 00:00:00,-116.47264,-39.81168,4.4528,JJA,SAt,,,,incipient
1,20140670,2014-08-01 01:00:00,-115.98138,-39.60935,4.36071,JJA,SAt,47.666046115159006,13.240568365321947,-2.210159999999995,incipient
2,20140670,2014-08-01 02:00:00,-115.50096,-39.44406,4.23501,JJA,SAt,45.11779794344978,12.532721650958273,-3.0168000000000035,incipient
3,20140670,2014-08-01 03:00:00,-114.9355,-39.23795,4.15513,JJA,SAt,53.7577592945688,14.932710915158001,-1.9171200000000042,intensification
4,20140670,2014-08-01 04:00:00,-114.2756,-39.08514,4.11784,JJA,SAt,59.37765896126219,16.493794155906166,-0.8949599999999904,intensification
5,20140670,2014-08-01 05:00:00,-113.79428,-39.00853,4.02613,JJA,SAt,42.42952190807005,11.785978307797235,-2.201039999999999,intensification
6,20140670,2014-08-01 06:00:00,-113.23708,-38.91158,4.00909,JJA,SAt,49.3688087513523,13.71355798648675,-0.40896000000001465,intensification
7,20140670,2014-08-01 07:00:00,-112.77625,-38.81828,4.02679,JJA,SAt,41.225137579452316,11.451427105403422,0.42480000000001183,intensification
8,20140670,2014-08-01 08:00:00,-112.32246,-38.74757,4.02203,JJA,SAt,40.11229777733407,11.142304938148353,-0.11424000000000234,intensification
9,20140670,2014-08-01 09:00:00,-111.82665,-38.67393,3.99625,JJA,SAt,43.79223215583345,12.16450893217596,-0.6187200000000033,intensification
10,20140670,2014-08-01 10:00:00,-111.00206,-38.72665,3.72652,JJA,SAt,71.79712488704179,19.943645801956052,-6.473520000000001,intensification
11,20140670,2014-08-01 11:00:00,-110.5246,-38.68838,3.65042,JJA,SAt,41.647562023869426,11.568767228852618,-1.826399999999996,intensification
12,20140670,2014-08-01 12:00:00,-109.98863,-38.61423,3.63181,JJA,SAt,47.26773696710174,13.129926935306038,-0.44663999999999504,intensification
