,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20030692,2003-08-01 04:00:00,-107.22073,-57.30887,2.22689,JJA,SAt,,,,
1,20030692,2003-08-01 05:00:00,-104.24365,-57.55201,2.20314,JJA,SAt,180.22869790067585,50.06352719463218,-0.5700000000000038,incipient
2,20030692,2003-08-01 06:00:00,-102.71252,-57.56972,2.26438,JJA,SAt,91.34418044583308,25.373383457175855,1.4697600000000044,incipient
3,20030692,2003-08-01 07:00:00,-101.51285,-57.53134,2.32131,JJA,SAt,71.7013015746886,19.917028215191277,1.3663199999999982,incipient
4,20030692,2003-08-01 08:00:00,-100.32437,-57.48209,2.37515,JJA,SAt,71.202751399644,19.778542055456665,1.2921600000000026,incipient
5,20030692,2003-08-01 09:00:00,-98.81268,-57.55854,2.42067,JJA,SAt,90.66325483072933,25.18423745298037,1.0924799999999948,incipient
6,20030692,2003-08-01 10:00:00,-98.9667,-57.27484,2.63875,JJA,SAt,32.86660772811299,9.129613257809163,5.233920000000001,incipient
7,20030692,2003-08-01 11:00:00,-97.79752,-57.25184,2.7006,JJA,SAt,70.3506804979406,19.54185569387239,1.4844000000000044,incipient
8,20030692,2003-08-01 12:00:00,-96.90582,-57.16073,2.75758,JJA,SAt,54.649491808853874,15.180414391348299,1.3675199999999954,incipient
9,20030692,2003-08-01 13:00:00,-95.57565,-57.22792,2.7196,JJA,SAt,80.48170987828962,22.356030521747115,-0.911520000000003,incipient
10,20030692,2003-08-01 14:00:00,-94.45752,-57.24374,2.6418,JJA,SAt,67.30775163338316,18.696597675939767,-1.8671999999999969,intensification
11,20030692,2003-08-01 15:00:00,-93.29868,-57.27115,2.5695,JJA,SAt,69.76020000355689,19.37783333432136,-1.7351999999999954,intensification
12,20030692,2003-08-01 16:00:00,-92.16455,-57.21366,2.53641,JJA,SAt,68.53415535245315,19.03726537568143,-0.7941600000000015,intensification
13,20030692,2003-08-01 17:00:00,-91.17654,-57.09734,2.47832,JJA,SAt,60.97185389456864,16.93662608182462,-1.3941599999999994,intensification
14,20030692,2003-08-01 18:00:00,-90.02194,-57.02139,2.43612,JJA,SAt,70.3204359521927,19.53345443116464,-1.0128000000000057,intensification
15,20030692,2003-08-01 19:00:00,-88.811,-56.91305,2.34084,JJA,SAt,74.38154831991893,20.66154119997748,-2.2867199999999954,intensification
16,20030692,2003-08-01 20:00:00,-87.63782,-56.75842,2.30895,JJA,SAt,73.40367528281,20.389909800780554,-0.7653600000000047,intensification
17,20030692,2003-08-01 21:00:00,-86.60251,-56.52439,2.27646,JJA,SAt,68.4419389294408,19.011649702622442,-0.7797599999999925,intensification
18,20030692,2003-08-01 22:00:00,-85.83133,-56.09916,2.3948,JJA,SAt,67.06684378032281,18.629678827867448,2.8401599999999974,intensification
19,20030692,2003-08-01 23:00:00,-84.77182,-55.72679,2.36265,JJA,SAt,77.93547982159262,21.64874439488684,-0.771600000000003,intensification
20,20030692,2003-08-02 00:00:00,-83.86862,-55.37381,2.33615,JJA,SAt,69.05106449999138,19.180851249997605,-0.6359999999999992,intensification
21,20030692,2003-08-02 01:00:00,-82.84494,-55.42974,2.27189,JJA,SAt,64.93163829736322,18.036566193712005,-1.5422399999999996,intensification
22,20030692,2003-08-02 02:00:00,-81.22025,-56.11563,2.19408,JJA,SAt,127.04773084105182,35.29103634473662,-1.8674399999999984,intensification
23,20030692,2003-08-02 03:00:00,-78.97665,-57.09389,2.09383,JJA,SAt,175.16488520737053,48.65691255760293,-2.405999999999999,intensification
24,20030692,2003-08-02 04:00:00,-76.86252,-57.74628,2.04824,JJA,SAt,145.88871631337653,40.52464342038237,-1.0941600000000058,intensification
25,20030692,2003-08-02 05:00:00,-75.13083,-58.05528,1.98287,JJA,SAt,107.93261404258944,29.981281678497066,-1.5688799999999983,intensification
26,20030692,2003-08-02 06:00:00,-72.93906,-58.61167,1.97683,JJA,SAt,142.10777096098937,39.47438082249705,-0.14495999999999576,intensification
27,20030692,2003-08-02 07:00:00,-70.93811,-59.07563,1.9577,JJA,SAt,126.13909949462922,35.03863874850811,-0.4591200000000022,intensification
28,20030692,2003-08-02 08:00:00,-69.143,-59.41729,1.93596,JJA,SAt,108.90529537648415,30.251470937912263,-0.5217600000000022,intensification
29,20030692,2003-08-02 09:00:00,-67.35767,-59.78037,1.91158,JJA,SAt,108.26582405096283,30.073840014156342,-0.5851199999999963,intensification
30,20030692,2003-08-02 10:00:00,-66.51977,-59.979,1.66323,JJA,SAt,51.70836572564065,14.363434923789068,-5.960400000000002,intensification
31,20030692,2003-08-02 11:00:00,-64.99036,-60.20322,1.55371,JJA,SAt,88.38412139413981,24.551144831705503,-2.6284800000000015,intensification
32,20030692,2003-08-02 12:00:00,-63.67441,-59.99361,1.38351,JJA,SAt,76.57741093272104,21.271503036866953,-4.084799999999998,intensification
33,20030692,2003-08-02 13:00:00,-62.35742,-59.85981,1.2312,JJA,SAt,74.87522172701588,20.798672701948856,-3.6554399999999987,intensification
34,20030692,2003-08-02 14:00:00,-61.04886,-59.73776,1.11311,JJA,SAt,74.44103268919903,20.67806463588862,-2.8341600000000007,intensification
35,20030693,2003-08-01 05:00:00,-64.42276,-38.36522,1.52181,JJA,SAt,,,,incipient
36,20030693,2003-08-01 06:00:00,-64.04877,-38.50948,1.73558,JJA,SAt,36.309192179316426,10.085886716476786,5.130479999999995,incipient
37,20030693,2003-08-01 07:00:00,-63.73193,-38.59255,1.96192,JJA,SAt,29.059673538400617,8.072131538444616,5.432160000000005,incipient
38,20030693,2003-08-01 08:00:00,-63.46225,-38.49985,2.19764,JJA,SAt,25.618288434063164,7.116191231684212,5.657279999999993,incipient
39,20030693,2003-08-01 09:00:00,-63.25201,-38.25277,2.43542,JJA,SAt,33.02573832147829,9.173816200410638,5.706720000000008,incipient
40,20030693,2003-08-01 10:00:00,-63.14627,-38.89959,2.60127,JJA,SAt,72.50818751466771,20.141163198518807,3.980399999999996,incipient
41,20030693,2003-08-01 11:00:00,-62.86496,-38.7958,2.79944,JJA,SAt,26.956993099661,7.488053638794722,4.756080000000004,incipient
42,20030693,2003-08-01 12:00:00,-62.60532,-38.69066,2.99117,JJA,SAt,25.371982866549953,7.047773018486097,4.601519999999994,incipient
43,20030693,2003-08-01 13:00:00,-62.34955,-38.42535,3.19293,JJA,SAt,36.94484398190847,10.262456661641242,4.842240000000004,incipient
44,20030693,2003-08-01 14:00:00,-62.21124,-37.77533,3.34447,JJA,SAt,73.28522751801142,20.35700764389206,3.636959999999995,intensification
45,20030693,2003-08-01 15:00:00,-62.06674,-37.62812,3.46935,JJA,SAt,20.725854964303075,5.7571819345286315,2.9971200000000024,intensification
46,20030693,2003-08-01 16:00:00,-62.02158,-37.43693,3.61798,JJA,SAt,21.629124003295825,6.008090000915508,3.5671200000000063,intensification
47,20030693,2003-08-01 17:00:00,-62.0231,-37.08126,3.82141,JJA,SAt,39.5489842060035,10.985828946112084,4.88232,intensification
48,20030693,2003-08-01 18:00:00,-61.87671,-37.08574,3.95167,JJA,SAt,12.995327478367383,3.609813188435384,3.1262399999999957,intensification
49,20030693,2003-08-01 19:00:00,-61.66464,-37.14915,4.01055,JJA,SAt,20.08208969965868,5.57835824990519,1.4131200000000064,intensification
50,20030693,2003-08-01 20:00:00,-61.34686,-37.49287,4.01716,JJA,SAt,47.43844601993063,13.177346116647396,0.15863999999998413,intensification
51,20030693,2003-08-01 21:00:00,-61.03183,-37.83777,4.05024,JJA,SAt,47.325713594357964,13.146031553988323,0.79392,intensification
52,20030693,2003-08-01 22:00:00,-60.5636,-38.9956,3.69852,JJA,SAt,135.05264563243222,37.51462378678673,-8.441279999999995,intensification
53,20030693,2003-08-01 23:00:00,-60.2301,-39.82576,3.8625,JJA,SAt,96.65369459433886,26.84824849842746,3.9355200000000004,intensification
54,20030693,2003-08-02 00:00:00,-59.88663,-40.17722,4.03908,JJA,SAt,48.81818134045971,13.560605927905476,4.23792000000001,intensification
55,20030693,2003-08-02 01:00:00,-59.62109,-40.27081,4.27562,JJA,SAt,24.83043449094581,6.897342914151613,5.676959999999994,intensification
56,20030693,2003-08-02 02:00:00,-59.34021,-40.24903,4.52307,JJA,SAt,23.956861640864297,6.654683789128971,5.938799999999993,intensification
57,20030693,2003-08-02 03:00:00,-59.04578,-40.27005,4.76111,JJA,SAt,25.09315488455723,6.970320801265897,5.712960000000017,intensification
58,20030693,2003-08-02 04:00:00,-58.72043,-40.30483,4.91671,JJA,SAt,27.866077470186514,7.74057707505181,3.7343999999999937,intensification
