,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20030082,2003-02-01 00:00:00,-96.00592,-41.96327,2.13371,DJF,SAt,,,,intensification
1,20030082,2003-02-01 01:00:00,-94.95847,-41.84572,2.12118,DJF,SAt,87.66417099378849,24.351158609385692,-0.300720000000009,intensification
2,20030082,2003-02-01 02:00:00,-94.02173,-41.71789,2.07062,DJF,SAt,78.96094357081274,21.933595436336873,-1.2134399999999985,intensification
3,20030082,2003-02-01 03:00:00,-93.10852,-41.48798,2.01328,DJF,SAt,80.11894191729317,22.255261643692545,-1.3761599999999987,intensification
4,20030082,2003-02-01 04:00:00,-92.22607,-41.39567,1.91622,DJF,SAt,74.26896310073612,20.630267527982255,-2.329439999999998,intensification
5,20030082,2003-02-01 05:00:00,-91.42078,-41.32467,1.80435,DJF,SAt,67.67115953833458,18.79754431620405,-2.6848800000000033,intensification
6,20030082,2003-02-01 06:00:00,-90.66309,-41.26369,1.72528,DJF,SAt,63.662627781659936,17.684063272683314,-1.8976799999999994,intensification
7,20030082,2003-02-01 07:00:00,-89.82004,-41.27173,1.64375,DJF,SAt,70.46601688147693,19.573893578188034,-1.9567199999999971,intensification
8,20030082,2003-02-01 08:00:00,-88.91614,-41.24475,1.59185,DJF,SAt,75.61650623327971,21.00458506479992,-1.2456000000000014,intensification
9,20030082,2003-02-01 09:00:00,-87.9765,-41.16007,1.6043,DJF,SAt,79.1734389831496,21.992621939763776,0.29880000000000173,intensification
10,20030082,2003-02-01 10:00:00,-87.06586,-40.77146,1.65299,DJF,SAt,87.82556894299096,24.395991373053043,1.1685599999999976,intensification
11,20030082,2003-02-01 11:00:00,-85.88818,-40.83703,1.77131,DJF,SAt,99.39087286365603,27.60857579546001,2.8396799999999995,intensification
12,20030082,2003-02-01 12:00:00,-84.84985,-40.92668,1.90179,DJF,SAt,87.85947225527532,24.405408959798702,3.1315200000000036,intensification
13,20030082,2003-02-01 13:00:00,-83.95441,-41.09821,1.95286,DJF,SAt,77.51395958586014,21.531655440516705,1.2256799999999988,intensification
14,20030082,2003-02-01 14:00:00,-83.09393,-41.27225,2.04017,DJF,SAt,74.56296320543144,20.711934223730957,2.0954399999999946,intensification
15,20030082,2003-02-01 15:00:00,-82.51852,-41.32813,2.02426,DJF,SAt,48.46766314515556,13.46323976254321,-0.38183999999999685,intensification
16,20030082,2003-02-01 16:00:00,-81.80771,-41.38343,2.08896,DJF,SAt,59.64567356108304,16.5682426558564,1.5528000000000048,intensification
17,20030082,2003-02-01 17:00:00,-81.28912,-41.26872,2.02888,DJF,SAt,45.143429125527256,12.53984142375757,-1.4419200000000032,intensification
18,20030082,2003-02-01 18:00:00,-80.81711,-41.16626,1.92452,DJF,SAt,41.09103918942777,11.414177552618826,-2.50464,intensification
19,20030082,2003-02-01 19:00:00,-80.39719,-41.06048,1.83975,DJF,SAt,37.093238368774415,10.30367732465956,-2.0344800000000003,incipient
20,20030082,2003-02-01 20:00:00,-79.8299,-41.11629,1.84636,DJF,SAt,47.946299224698635,13.318416451305175,0.15864000000000011,incipient
21,20030082,2003-02-01 21:00:00,-79.29474,-41.23559,1.82033,DJF,SAt,46.71357821135972,12.975993947599921,-0.6247199999999999,incipient
22,20030082,2003-02-01 22:00:00,-79.03213,-41.2385,1.81901,DJF,SAt,21.96115819529101,6.100321720914169,-0.03167999999999971,incipient
23,20030082,2003-02-01 23:00:00,-78.67883,-41.38316,1.83105,DJF,SAt,33.60806465657379,9.33557351571494,0.2889600000000012,incipient
24,20030082,2003-02-02 00:00:00,-78.40362,-41.49717,1.79044,DJF,SAt,26.2104979627726,7.280693878547944,-0.9746400000000008,intensification
25,20030082,2003-02-02 01:00:00,-78.15598,-41.54951,1.73065,DJF,SAt,21.421808842084772,5.950502456134658,-1.4349600000000002,intensification
