track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20110308,residual,942.7597091362264,34.0,7.702285205361327,SE-SAO,Total
20110309,decay,976.8487912444156,17.0,15.961581556281304,SE-SAO,Total
20110309,intensification,537.327183857931,3.0,49.7525170238825,SE-SAO,Total
20110309,residual,2185.807183943737,34.0,17.857901829605698,SE-SAO,Total
20110310,decay,887.7250410430039,11.0,22.417299016237475,SE-SAO,Total
20110310,intensification,139.86132553143247,4.0,9.712592050793925,SE-SAO,Total
20110310,residual,3254.181900350957,34.0,26.586453434239846,SE-SAO,Total
20110311,decay,8159.81078445129,97.0,23.36715574012397,SE-SAO,Total
20110311,incipient,1435.2856590829826,21.0,18.9852600407802,SE-SAO,Total
20110311,intensification,6471.260299132115,89.0,20.197441632746926,SE-SAO,Total
20110311,mature,1396.4848407916409,22.0,17.63238435342981,SE-SAO,Total
20110311,residual,5943.452108046194,65.0,25.399367983103392,SE-SAO,Total
20110312,decay,220.972497863068,3.0,20.460416468802592,SE-SAO,Total
20110312,residual,1045.3893877014746,22.0,13.1993609558267,SE-SAO,Total
20110313,decay,77.82537689541616,3.0,7.206053416242237,SE-SAO,Total
20110313,residual,678.8323098156094,20.0,9.428226525216798,SE-SAO,Total
20110314,decay,152.5669199956898,1.0,42.37969999880272,SE-SAO,Total
20110314,incipient,1841.6484475504355,10.0,51.15690132084543,SE-SAO,Total
20110314,intensification,2160.9949511123723,16.0,37.51727345681202,SE-SAO,Total
20110314,residual,2523.0333853304983,34.0,20.61301785400734,SE-SAO,Total
20110315,decay,2344.3509725423924,43.0,15.144386127534837,SE-SAO,Total
20110315,incipient,1561.076199523874,12.0,36.13602313712672,SE-SAO,Total
20110315,intensification,10019.91733746178,67.0,41.54194584353972,SE-SAO,Total
20110315,mature,3108.0224807687964,22.0,39.24270809051511,SE-SAO,Total
20110315,residual,3335.6700162040675,31.0,29.88951627423,SE-SAO,Total
20110316,intensification,371.428347217334,10.0,10.31745408937039,SE-SAO,Total
20110316,residual,454.508774319506,13.0,9.711725946997992,SE-SAO,Total
20110317,decay,2848.5463891160366,33.0,23.97766320804745,SE-SAO,Total
20110317,incipient,419.4621602561701,12.0,9.709772228152088,SE-SAO,Total
20110317,intensification,3839.1708303239393,67.0,15.916960324726118,SE-SAO,Total
20110317,mature,2386.1341711979426,22.0,30.12795670704473,SE-SAO,Total
20110317,residual,0.0,0.0,,SE-SAO,Total
20110318,incipient,1332.311472720862,12.0,30.84054335001996,SE-SAO,Total
20110318,intensification,2629.645940686243,22.0,33.20260026118994,SE-SAO,Total
20110319,decay,5360.050601498291,87.0,17.11382695242111,SE-SAO,Total
20110319,incipient,1450.159141129152,20.0,20.141099182349333,SE-SAO,Total
20110319,intensification,3032.6992559468017,72.0,11.700228610905873,SE-SAO,Total
20110319,mature,528.4445927040085,22.0,6.672280210909198,SE-SAO,Total
20110319,residual,2859.469358827344,31.0,25.622485294151826,SE-SAO,Total
20110320,decay,857.9826679164507,53.0,4.496764506899637,SE-SAO,Total
20110320,incipient,372.938747103243,10.0,10.359409641756748,SE-SAO,Total
20110320,intensification,1564.3546915938157,51.0,8.520450389944529,SE-SAO,Total
20110320,mature,503.304273161266,22.0,6.354851933854369,SE-SAO,Total
20110321,incipient,242.68835065229607,2.0,33.70671536837447,SE-SAO,Total
20110321,intensification,3240.345012974249,30.0,30.003194564576383,SE-SAO,Total
20110322,decay,2002.088309349308,11.0,50.557785589629,SE-SAO,Total
20110322,incipient,252.6567550663858,2.0,35.091215981442474,SE-SAO,Total
20110322,intensification,5770.174311111828,51.0,31.42796465747183,SE-SAO,Total
20110322,mature,2824.2469809109484,22.0,35.659684102410964,SE-SAO,Total
20110323,decay,5647.4312040562845,100.0,15.687308900156346,SE-SAO,Total
20110323,incipient,190.19934728436004,14.0,3.773796573102382,SE-SAO,Total
20110323,intensification,4479.577345813367,79.0,15.750975196249534,SE-SAO,Total
20110323,mature,2117.679916479228,26.0,22.62478543247038,SE-SAO,Total
20110323,residual,709.2286515208237,31.0,6.35509544373498,SE-SAO,Total
20110324,decay,3858.544006384975,71.0,15.096025064103973,SE-SAO,Total
20110324,intensification,4581.606102178867,47.0,27.07805024928409,SE-SAO,Total
20110324,mature,1823.5197134034163,22.0,23.02423880559869,SE-SAO,Total
20110325,intensification,3961.790961933401,36.0,30.56937470627624,SE-SAO,Total
20110325,mature,1206.6812539182242,15.0,22.34594914663378,SE-SAO,Total
20110326,intensification,2796.5687509241825,24.0,32.3676938764373,SE-SAO,Total
20110326,mature,804.0994239581019,7.0,31.90870729992468,SE-SAO,Total
20110327,decay,420.45409869381785,19.0,6.146989746985641,SE-SAO,Total
20110327,intensification,332.71301494894124,8.0,11.552535241282682,SE-SAO,Total
20110327,mature,714.1226114713414,22.0,9.016699639789664,SE-SAO,Total
20110328,intensification,1095.2650911449812,7.0,43.46290044226116,SE-SAO,Total
20110328,mature,1212.7281317988875,22.0,15.312223886349594,SE-SAO,Total
20110329,decay,1923.343635503924,18.0,29.68122894296179,SE-SAO,Total
20110329,mature,315.47466358622216,5.0,17.526370199234567,SE-SAO,Total
20110330,decay,2026.322327464154,35.0,16.081923233842495,SE-SAO,Total
20110331,decay,3850.169848319824,46.0,23.249817924636616,SE-SAO,Total
20110332,decay,2649.983533487186,60.0,12.2684422846629,SE-SAO,Total
20110332,incipient,485.3596493425605,8.0,16.85276560217224,SE-SAO,Total
20110332,residual,1461.1797186387053,31.0,13.093008231529618,SE-SAO,Total
20110333,decay,4170.491832640309,27.0,42.90629457448878,SE-SAO,Total
20110333,incipient,269.3377767477813,9.0,8.312894344067324,SE-SAO,Total
20110333,intensification,112.27520202395326,6.0,5.197926019627466,SE-SAO,Total
20110333,residual,2357.682817530045,31.0,21.126190121236966,SE-SAO,Total
20110334,decay,2083.7751676156345,29.0,19.95953225685474,SE-SAO,Total
20110334,incipient,1406.465074930399,13.0,30.05267254124784,SE-SAO,Total
20110334,intensification,3296.026025754024,32.0,28.6113370291148,SE-SAO,Total
20110334,mature,337.0334051391595,4.0,23.4050975791083,SE-SAO,Total
20110334,residual,2023.1680764754096,31.0,18.128746204976792,SE-SAO,Total
20110335,decay,759.3135184451291,15.0,14.061361452687578,SE-SAO,Total
20110335,incipient,1760.0185755626444,13.0,37.60723452056933,SE-SAO,Total
20110335,intensification,864.1472934989727,27.0,8.890404254104658,SE-SAO,Total
20110335,residual,1530.3498684036626,31.0,13.712812440893034,SE-SAO,Total
20110336,decay,1448.6699615547168,13.0,30.95448635800677,SE-SAO,Total
20110336,residual,2033.7156512451224,26.0,21.7277313167214,SE-SAO,Total
20110337,decay,4695.523345809213,80.0,16.30390050628199,SE-SAO,Total
20110337,incipient,979.8851920314232,18.0,15.12168506221332,SE-SAO,Total
20110337,intensification,2201.0273556306274,47.0,13.008435907982433,SE-SAO,Total
20110337,mature,1312.0654610722377,10.0,36.44626280756216,SE-SAO,Total
20110337,residual,2317.083974476041,39.0,16.50344711165271,SE-SAO,Total
20110338,decay,577.9038651199104,13.0,12.348373186322872,SE-SAO,Total
20110338,incipient,1804.9920543580383,18.0,27.85481565367344,SE-SAO,Total
20110338,intensification,3247.2915917190726,35.0,25.77215548983391,SE-SAO,Total
20110338,mature,115.92118924861911,4.0,8.050082586709662,SE-SAO,Total
20110338,residual,2426.224009344789,26.0,25.92119668103407,SE-SAO,Total
20110339,incipient,710.2307952346574,9.0,21.920703556625227,SE-SAO,Total
20110339,intensification,493.05629881481946,5.0,27.392016600823307,SE-SAO,Total
20110339,residual,1131.137690753718,26.0,12.084804388394424,SE-SAO,Total
20110340,incipient,345.77607236606684,4.0,24.012227247643533,SE-SAO,Total
20110340,residual,2105.504862147277,23.0,25.428802682938134,SE-SAO,Total
20110341,decay,739.17596474518,13.0,15.794358221050857,SE-SAO,Total
20110341,incipient,757.0764020908451,16.0,13.143687536299396,SE-SAO,Total
20110341,intensification,593.2399626276513,32.0,5.149652453365029,SE-SAO,Total
20110341,mature,224.89434334274068,4.0,15.61766273213477,SE-SAO,Total
20110341,residual,542.8455778924274,9.0,16.754493144828007,SE-SAO,Total
20110342,incipient,587.3141664548126,11.0,14.831165819565976,SE-SAO,Total
20110342,intensification,1425.72465076812,22.0,18.00157387333485,SE-SAO,Total
20110342,residual,157.23497302526732,2.0,21.838190697953795,SE-SAO,Total
20110343,decay,3007.9438671861294,51.0,16.383136531514868,SE-SAO,Total
20110343,incipient,1913.4653787592497,17.0,31.26577416273284,SE-SAO,Total
20110343,intensification,5026.364217159745,47.0,29.70664430945476,SE-SAO,Total
20110343,mature,1001.0350972573876,10.0,27.80653047937188,SE-SAO,Total
20110344,decay,220.7992299111674,13.0,4.717932263059133,SE-SAO,Total
20110344,incipient,289.361467850258,4.0,20.09454637849014,SE-SAO,Total
20110344,intensification,661.2419331848438,10.0,18.36783147735677,SE-SAO,Total
20110344,mature,114.71697561574476,4.0,7.966456639982275,SE-SAO,Total
20110345,decay,1982.3615823469088,35.0,15.733028431324673,SE-SAO,Total
20110345,incipient,393.9287044550959,5.0,21.884928025283106,SE-SAO,Total
20110345,intensification,1026.039424918397,20.0,14.250547568311069,SE-SAO,Total
20110345,mature,359.6802038355854,10.0,9.991116773210706,SE-SAO,Total
20110346,decay,297.4594553742548,13.0,6.355971268680658,SE-SAO,Total
20110346,incipient,115.27270822090983,5.0,6.404039345606102,SE-SAO,Total
20110346,intensification,203.22187029700007,12.0,4.704209960578707,SE-SAO,Total
20110346,mature,0.0,0.0,,SE-SAO,Total
20110347,decay,367.9129691942085,8.0,12.774755874798908,SE-SAO,Total
20110347,incipient,209.4460197321832,5.0,11.635889985121288,SE-SAO,Total
20110347,intensification,426.9281564543737,15.0,7.906076971377291,SE-SAO,Total
20110347,mature,222.62826061341468,6.0,10.306863917287716,SE-SAO,Total
20110348,decay,2545.2617996100685,64.0,11.047143227474256,SE-SAO,Total
20110348,incipient,207.4305296142852,5.0,11.523918311904731,SE-SAO,Total
20110348,intensification,624.726499880319,15.0,11.569009257042946,SE-SAO,Total
20110348,mature,132.0983331878006,6.0,6.115663573509287,SE-SAO,Total
20110348,residual,1103.5384755790503,13.0,23.57988195681732,SE-SAO,Total
20110349,decay,2385.5416515260404,27.0,24.54260958360124,SE-SAO,Total
20110349,incipient,178.9643094515617,4.0,12.42807704524734,SE-SAO,Total
20110349,intensification,904.872272737723,15.0,16.756893939587464,SE-SAO,Total
20110349,mature,344.341016701094,6.0,15.94171373616176,SE-SAO,Total
20110350,decay,4752.689864346217,59.0,22.376129304831533,SE-SAO,Total
20110350,intensification,1818.0150568870104,11.0,45.90947113351037,SE-SAO,Total
20110350,mature,794.3465409827432,6.0,36.77530282327516,SE-SAO,Total
20110351,decay,7969.966315736246,64.0,34.59186768982746,SE-SAO,Total
20110351,intensification,281.3314444711865,11.0,7.104329405838043,SE-SAO,Total
20110351,mature,463.6440634905736,6.0,21.465002939378408,SE-SAO,Total
20110351,residual,1715.531907277258,13.0,36.65666468541151,SE-SAO,Total
20110352,decay,2999.024844927,32.0,26.03320177888021,SE-SAO,Total
20110352,intensification,1517.7046061759083,6.0,70.26410213777353,SE-SAO,Total
20110352,mature,1030.2305906666468,6.0,47.69586067901143,SE-SAO,Total
20110353,decay,5030.593281364913,64.0,21.83417222814633,SE-SAO,Total
20110353,intensification,601.7945180031061,5.0,33.43302877795034,SE-SAO,Total
20110353,mature,718.3085635324281,6.0,33.255026089464266,SE-SAO,Total
20110353,residual,1601.6345541178712,13.0,34.22296055807417,SE-SAO,Total
20110354,decay,2815.732035499486,34.0,23.00434669525724,SE-SAO,Total
20110354,mature,137.39938298995995,1.0,38.16649527498888,SE-SAO,Total
20110355,decay,977.4251338166076,59.0,4.601813247724142,SE-SAO,Total
20110356,decay,1910.9273625285944,50.0,10.61626312515886,SE-SAO,Total
20110357,decay,7872.720567226969,49.0,44.6299351883615,SE-SAO,Total
20110357,residual,1472.86076419617,13.0,31.471383850345514,SE-SAO,Total
20110358,decay,667.9421432733523,36.0,5.153874562294385,SE-SAO,Total
20110358,incipient,398.032931681968,6.0,18.427450540831853,SE-SAO,Total
20110358,intensification,1635.058091557332,33.0,13.763115248799092,SE-SAO,Total
20110358,residual,236.2024160639065,13.0,5.047060172305694,SE-SAO,Total
20110359,decay,2250.6371521576093,36.0,17.36602740862353,SE-SAO,Total
20110359,residual,168.44536950879925,13.0,3.5992600322393,SE-SAO,Total
20110360,decay,1139.232158873368,33.0,9.589496286812864,SE-SAO,Total
20110360,residual,417.7083489993331,13.0,8.925392072635322,SE-SAO,Total
20110361,decay,882.1893828566773,33.0,7.425836556032637,SE-SAO,Total
20110361,residual,396.1483535016909,13.0,8.46470840815579,SE-SAO,Total
20110362,decay,567.9606019072135,25.0,6.310673354524594,SE-SAO,Total
20110362,residual,389.6717505346623,13.0,8.326319455868854,SE-SAO,Total
20110363,decay,1995.853868207114,14.0,39.600275162839566,SE-SAO,Total
20110363,residual,1487.2683176475311,13.0,31.77923755657118,SE-SAO,Total
20110365,decay,128.8371949444819,2.0,17.894054853400263,SE-SAO,Total
20110365,incipient,594.9961328186976,6.0,27.54611726012489,SE-SAO,Total
20110365,intensification,2647.1875319612227,49.0,15.0067320405965,SE-SAO,Total
20110365,mature,686.4474342260422,12.0,15.889986903380606,SE-SAO,Total
20110367,decay,822.710175346585,34.0,6.721488360674713,SE-SAO,Total
20110367,incipient,21.447310952199484,6.0,0.992931062601828,SE-SAO,Total
20110367,intensification,388.2711915313434,49.0,2.2010838522185,SE-SAO,Total
20110367,mature,217.12208746454743,12.0,5.025974246864524,SE-SAO,Total
20110368,incipient,313.0473309262572,2.0,43.47879596198017,SE-SAO,Total
20110370,incipient,777.0188853482053,6.0,35.97309654389839,SE-SAO,Total
20110370,intensification,3242.568096043832,46.0,19.580725217655992,SE-SAO,Total
20110372,decay,1124.9383098001276,12.0,26.040238652780733,SE-SAO,Total
20110372,incipient,417.6690790306173,6.0,19.33653143660265,SE-SAO,Total
20110372,intensification,7525.445209185072,49.0,42.66125402032354,SE-SAO,Total
20110372,mature,1269.2854713969557,12.0,29.381608134188788,SE-SAO,Total
20110373,incipient,341.9483976109249,6.0,15.83094433383912,SE-SAO,Total
20110373,intensification,230.3810296518716,6.0,10.665788409808869,SE-SAO,Total
20110374,decay,2076.7900694216514,32.0,18.027691574840723,SE-SAO,Total
20110374,incipient,654.037963965436,6.0,30.279535368770187,SE-SAO,Total
20110374,intensification,2768.986159669614,49.0,15.697200451641804,SE-SAO,Total
20110374,mature,974.3324243307296,12.0,22.55399130395208,SE-SAO,Total
20110375,incipient,198.27393661704923,6.0,9.179348917455984,SE-SAO,Total
20110375,intensification,1458.816626606428,40.0,10.130671018100196,SE-SAO,Total
20110376,incipient,718.6342126094651,6.0,33.270102435623386,SE-SAO,Total
20110376,intensification,1941.0743190352664,35.0,15.40535173837513,SE-SAO,Total
20110377,decay,3804.5400104493247,34.0,31.0828432226252,SE-SAO,Total
20110377,incipient,213.31269227162187,6.0,9.87558760516768,SE-SAO,Total
20110377,intensification,969.159930507922,49.0,5.494103914444002,SE-SAO,Total
20110377,mature,631.7676025767091,12.0,14.624250059646045,SE-SAO,Total
20110378,decay,806.748272219059,34.0,6.591080655384469,SE-SAO,Total
20110378,incipient,665.9434134325768,5.0,36.99685630180983,SE-SAO,Total
20110378,intensification,6711.004037511707,49.0,38.04424057546319,SE-SAO,Total
20110378,mature,204.4458811015037,12.0,4.732543544016291,SE-SAO,Total
20110379,decay,741.2200246056723,34.0,6.0557191552751,SE-SAO,Total
20110379,intensification,1211.0910252745325,28.0,12.014791917406075,SE-SAO,Total
20110379,mature,544.4880587650342,12.0,12.603890249190608,SE-SAO,Total
20110380,decay,1867.5519626438645,25.0,20.750577362709603,SE-SAO,Total
20110380,intensification,1931.6231106559928,18.0,29.80899862123445,SE-SAO,Total
20110380,mature,444.9987257678968,12.0,10.300896429812424,SE-SAO,Total
20110381,decay,3052.2335834413034,34.0,24.93654888432437,SE-SAO,Total
20110381,intensification,2124.272550529208,9.0,65.56396760892616,SE-SAO,Total
20110381,mature,2520.09992830793,12.0,58.33564648860949,SE-SAO,Total
20110382,decay,5742.640129986164,34.0,46.91699452603075,SE-SAO,Total
20110382,intensification,454.04908139816297,3.0,42.04158161094102,SE-SAO,Total
20110382,mature,1671.5710401585393,12.0,38.69377407774397,SE-SAO,Total
20110383,decay,1178.1856562086568,34.0,9.62569980562628,SE-SAO,Total
20110383,intensification,291.92048063804134,2.0,40.54451119972797,SE-SAO,Total
20110383,mature,994.2084346862432,12.0,23.01408413625564,SE-SAO,Total
20110384,decay,2330.538850639725,31.0,20.88296461146707,SE-SAO,Total
20110385,decay,1540.5540605051674,32.0,13.3728651085518,SE-SAO,Total
20110386,decay,1166.8917276102702,21.0,15.435075762040611,SE-SAO,Total
20110387,decay,1340.1845985530506,15.0,24.818233306537977,SE-SAO,Total
20110387,incipient,572.8724967462124,4.0,39.78281227404253,SE-SAO,Total
20110388,decay,396.76098999337546,15.0,7.347425740618064,SE-SAO,Total
20110389,decay,1132.295391640702,9.0,34.94738863088587,SE-SAO,Total
20110390,decay,63.39285746857353,3.0,5.86970902486792,SE-SAO,Total
20110409,incipient,773.2759024057528,10.0,21.47988617793758,SE-SAO,Total
20110409,intensification,1044.35942326752,32.0,9.065619993641668,SE-SAO,Total
20110409,mature,380.108192765258,7.0,15.083658443065794,SE-SAO,Total
20110416,incipient,460.5804066392265,10.0,12.79390018442296,SE-SAO,Total
20110416,intensification,108.46955238916804,6.0,5.021738536535557,SE-SAO,Total
20110418,decay,1432.6719212116316,18.0,22.109134586599254,SE-SAO,Total
20110418,incipient,2148.165913149156,16.0,37.29454710328396,SE-SAO,Total
20110418,intensification,4337.739831151474,63.0,19.12583699802237,SE-SAO,Total
20110418,mature,752.3072291906512,22.0,9.498828651397112,SE-SAO,Total
20110420,incipient,803.2590359115012,10.0,22.312750997541706,SE-SAO,Total
20110420,intensification,951.4403588484062,32.0,8.259030892781304,SE-SAO,Total
20110420,mature,96.8289396033271,3.0,8.96564255586362,SE-SAO,Total
20110421,incipient,701.2460520776725,10.0,19.479057002157568,SE-SAO,Total
20110421,intensification,1740.64760639975,34.0,14.220977176468546,SE-SAO,Total
20110421,mature,534.2795981886397,9.0,16.49011105520493,SE-SAO,Total
20110422,incipient,268.75801141107627,10.0,7.465500316974341,SE-SAO,Total
20110422,intensification,499.3072877915546,22.0,6.304384946863063,SE-SAO,Total
20110423,decay,1768.011338912578,36.0,13.642062800251374,SE-SAO,Total
20110423,incipient,782.8522218859288,16.0,13.59118440774182,SE-SAO,Total
