,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
72,20030202,intensification,29.0,12.623025242733638,12.623025242733638,1317.8438353413917,1.838229,0.28907586206896546,485.5995667748785
73,20030202,mature,19.0,10.178492765135056,10.178492765135056,696.2089051352378,1.4767042105263157,0.08050105263157906,137.95995754870808
74,20030203,intensification,24.0,17.65094671574658,17.65094671574658,1525.0417962405047,9.676486,1.8674299999999997,1462.7684392723716
75,20030203,mature,10.0,11.572538129706299,11.572538129706299,416.6113726694268,8.645702,-4.917815999999999,322.5880592411423
76,20030205,decay 2,4.0,25.257186006824526,25.257186006824526,363.7034784982732,2.2317975,-0.3289799999999996,284.1734406398517
77,20030205,intensification,4.0,31.064089710276722,31.064089710276722,447.3228918279848,2.398912,2.750820000000001,448.3152305114565
78,20030205,mature,19.0,29.114895735844083,29.114895735844083,1991.4588683317352,2.4592494736842108,-0.6691200000000004,1895.237017479105
79,20030206,decay,13.0,11.496296798479639,11.496296798479639,538.0266901688472,2.2645523076923078,-2.3532553846153843,481.36465128910834
80,20030206,decay 2,27.0,10.833388923302055,10.833388923302055,1053.0054033449599,6.931796296296296,-1.3407377777777778,953.4484349121487
81,20030206,incipient,10.0,6.574829648327838,6.574829648327838,236.69386733980218,5.957993,-0.8212080000000007,193.4697460197371
82,20030206,intensification,49.0,9.975146525706503,9.975146525706503,1759.615847134627,4.127604897959184,-1.236494693877551,1688.556026609367
83,20030206,mature,30.0,14.107076156382222,14.107076156382222,1523.56422488928,4.756014838709678,-0.3720479999999998,4058.858497122516
84,20030209,decay 2,27.0,13.148785066898897,13.148785066898897,1278.061908502573,4.185287777777778,-2.1119288888888885,769.7642095339432
85,20030209,incipient,4.0,13.474155446884675,13.474155446884675,194.02783843513933,1.82375,-8.029259999999999,136.52463412456234
86,20030209,mature,4.0,2.4105424181209614,2.4105424181209614,34.711810820941835,5.5936,-6.658379999999999,29.378726582846234
87,20030210,decay 2,23.0,8.724261367350481,8.724261367350481,722.3688412166199,6.19315,2.9497773913043472,681.0946838510629
88,20030210,mature,3.0,24.108615172714593,24.108615172714593,260.3730438653176,3.8841900000000003,3.209760000000003,257.77629565420426
89,20030212,decay 2,14.0,25.59428015050323,25.59428015050323,1289.9517195853628,2.730073333333333,-1.7953200000000002,1286.4531192076065
90,20030212,incipient,10.0,24.624942301434935,24.624942301434935,886.4979228516577,2.0529029999999997,-0.22039199999999964,794.7906715092173
91,20030212,intensification,3.0,22.488602872792054,22.488602872792054,242.87691102615415,1.8981333333333332,-1.6269600000000004,166.43128892135152
92,20030213,decay 2,2.0,8.960982766471986,8.960982766471986,64.5190759185983,6.824406666666666,-0.7880399999999987,64.70937805458922
93,20030213,incipient,10.0,8.213343724751692,8.213343724751692,295.6803740910609,6.538997,-1.5737520000000003,258.10696958844755
94,20030213,intensification,49.0,9.206246568536379,9.206246568536379,1623.9818946898174,3.4972432653061225,-1.8912930612244896,1335.5740415809407
95,20030213,mature,5.0,5.431097711351338,5.431097711351338,97.7597588043241,1.961108,-2.138592,72.26859440081189
96,20030215,decay,104.0,14.288290436294384,14.288290436294384,5349.535939348618,7.077641538461538,-0.10196076923076923,4968.647496965427
97,20030215,incipient,8.0,11.283540088045648,11.283540088045648,324.9659545357147,5.041417777777777,2.50521,317.4057842834915
98,20030215,intensification,49.0,13.319686577917839,13.319686577917839,2349.592712344707,9.013064081632653,1.5800081632653058,2218.901039475419
99,20030215,mature,20.0,13.237875369975749,13.237875369975749,953.1270266382539,7.6667575,-2.4274319999999996,910.7827761788112
100,20030215,residual,20.0,7.67627193286917,7.67627193286917,552.6915791665803,7.2007105,-3.2380319999999996,519.1311757590537
101,20030216,incipient,1.0,7.820903700976266,7.820903700976266,28.15525332351456,2.931255,-0.4970399999999948,28.187097243522235
102,20030216,intensification,49.0,12.72274964028483,12.72274964028483,2244.293036546244,2.3546951020408162,-0.562755918367347,1379.6219672083841
103,20030216,mature,13.0,5.645456975264387,5.645456975264387,264.2073864423733,1.5953207692307694,-1.1341107692307695,141.25339160757196
104,20030217,decay,48.0,7.385789828797612,7.385789828797612,1276.2644824162273,4.786142083333334,-0.9851299999999998,1205.4452395068467
105,20030217,intensification,45.0,5.7258254887012665,5.7258254887012665,927.5837291696052,2.884927826086957,1.349712,131.83350971427515
106,20030217,mature,20.0,7.2826673943930444,7.2826673943930444,524.3520523962992,4.3948085,1.4382359999999998,469.6575747399723
107,20030218,intensification,35.0,26.24578968113661,26.24578968113661,3306.9694998232126,4.306502222222222,1.9635977142857144,2910.892271504704
108,20030219,decay,90.0,16.474157720796672,16.474157720796672,5337.627101538123,7.417106111111111,0.8415466666666668,5509.525818645414
109,20030219,intensification,6.0,5.653223828552604,5.653223828552604,122.10963469673624,1.5218842857142858,1.9870399999999995,116.67494142053675
110,20030219,mature,20.0,17.016963706315842,17.016963706315842,1225.2213868547406,3.0768665,2.9785440000000003,1103.2971828232712
111,20030219,residual,20.0,7.781871779138191,7.781871779138191,560.2947680979498,6.3258325,-2.476068,537.216064064082
112,20030220,decay,30.0,22.91106703331005,22.91106703331005,2474.395239597485,5.15915193548387,-0.646696,2228.7539723366067
113,20030222,decay,24.0,35.45770557725137,35.45770557725137,3063.5457618745177,4.0527788,-1.32287,2994.0905163307975
114,20030223,decay,28.0,12.19996451496017,12.19996451496017,1229.756423107985,4.2200482758620685,-0.7345714285714283,948.9982801914496
115,20030224,decay,109.0,12.333702110455057,12.333702110455057,4839.744708142564,2.3057005454545454,0.04583559633027532,3563.8397948034403
116,20030224,incipient,9.0,9.979303348525008,9.979303348525008,323.32942849221024,3.9938866666666666,1.6652533333333324,239.8740489700375
117,20030224,intensification,17.0,13.972545431354751,13.972545431354751,855.1197803989108,2.8692823529411764,-2.726442352941176,812.5463199899414
118,20030224,mature,5.0,22.440514464322906,22.440514464322906,403.9292603578123,2.064774,-0.9139199999999995,338.6539028231681
119,20030224,residual,20.0,12.015622222599355,12.015622222599355,865.1248000271536,1.8951574999999998,0.1336199999999998,712.0368165251791
120,20030226,decay,43.0,20.877079778898384,20.877079778898384,3231.7719497734697,4.96885840909091,-0.7875683720930234,5012.609014354052
121,20030226,incipient,9.0,15.190825231542789,15.190825231542789,492.18273750198637,4.548383333333334,-0.644106666666668,427.5917483822953
122,20030226,intensification,17.0,13.249184392380277,13.249184392380277,810.8500848136729,3.784303529411764,-1.9698776470588237,737.6667285784936
123,20030226,mature,5.0,16.024945994395885,16.024945994395885,288.44902789912595,2.632084,-3.0432960000000002,205.6271246575084
124,20030226,residual,20.0,29.53504223847249,29.53504223847249,2126.523041170019,5.551661,2.6317680000000006,1954.4051837223706
125,20030228,decay,28.0,10.61463423775446,10.61463423775446,1069.9551311656496,4.691096785714286,1.6450285714285715,638.5271723411037
126,20030228,incipient,9.0,10.775126676221483,10.775126676221483,349.114104309576,4.357772222222222,-0.9343999999999989,54.863289778178874
127,20030228,intensification,17.0,12.11992361799135,12.11992361799135,741.7393254210707,4.121265294117647,-1.5206400000000004,430.45208723815654
128,20030228,mature,1.0,45.34637491842861,45.34637491842861,163.246949706343,3.35843,-2.021760000000008,0.0
129,20030228,residual,15.0,21.525904382006647,21.525904382006647,1162.3988366283588,3.046225,-0.9847520000000003,817.0574917660073
130,20030229,decay,28.0,26.074756402431564,26.074756402431564,2628.3354453651014,3.7105867857142854,0.12146571428571447,2510.8673974313942
131,20030229,incipient,9.0,39.5410921275436,39.5410921275436,1281.1313849324126,2.8550444444444443,-3.102186666666667,1100.6024055747175
132,20030229,intensification,3.0,27.225763816913954,27.225763816913954,294.0382492226707,1.9198733333333333,-4.414,196.0976734865179
133,20030229,residual,4.0,9.777896837035815,9.777896837035815,140.80171445331575,3.1096899999999996,2.610059999999998,136.33536296870653
134,20030230,decay,41.0,9.681792945717584,9.681792945717584,1429.0326387879154,3.5550566666666663,0.1955297560975608,2499.591139575599
135,20030230,incipient,9.0,13.31482736225719,13.31482736225719,431.400406537133,3.698124444444444,2.1275999999999997,317.59814108077626
136,20030230,intensification,17.0,10.034384134208993,10.034384134208993,614.1043090135905,4.639215882352941,1.4625176470588228,577.3924760535507
137,20030230,mature,5.0,6.771081383702348,6.771081383702348,121.87946490664227,5.0287239999999995,-0.4807199999999966,100.68900948701149
138,20030231,decay,53.0,7.242283001894405,7.242283001894405,1381.8275967614525,4.57474037037037,-1.4905222641509432,854.0657721461045
139,20030231,incipient,9.0,8.35298510714079,8.35298510714079,270.63671747136164,3.7676211111111115,2.033306666666667,198.71060869346906
140,20030231,intensification,17.0,8.723627943600366,8.723627943600366,533.8860301483425,4.423279411764706,1.947134117647059,377.93639110911784
141,20030231,mature,10.0,10.601334104488258,10.601334104488258,381.6480277615773,3.432893,0.763031999999999,527.0340036979799
142,20030233,decay,73.0,18.212439093904553,18.212439093904553,4786.228993878117,5.575694383561644,0.8831013698630136,4506.636075093711
143,20030233,intensification,32.0,8.61532086355251,8.61532086355251,992.4849634812491,4.432852424242425,-0.6978150000000002,4614.073158991449
144,20030233,mature,10.0,32.678047060651195,32.678047060651195,1176.4096941834432,3.923153,1.1758800000000007,3519.053342415338
145,20030234,decay,39.0,12.914631284782113,12.914631284782113,1813.2142323834087,3.712688,-0.8238215384615385,1624.7408749210929
146,20030234,mature,5.0,2.9714688282726014,2.9714688282726014,53.48643890890683,3.4078899999999996,-1.617456,38.9214137161342
147,20030235,decay,62.0,8.118078297624102,8.118078297624102,1811.9550760296993,2.3398815873015875,0.20816516129032267,582.8765107011751
148,20030235,intensification,39.0,4.947144953583961,4.947144953583961,694.5791514831881,1.9467928205128204,-0.20811076923076932,272.4761765287616
149,20030235,mature,5.0,15.448452475303714,15.448452475303714,278.0721445554669,2.837532,-1.8739200000000005,50.60960798596198
150,20030236,decay,27.0,13.979432024433708,13.979432024433708,1358.8007927749563,1.6785092857142858,0.19630222222222238,1146.0885454661368
151,20030237,decay,39.0,14.92049665661144,14.92049665661144,2094.8377305882464,4.06991675,-0.36388307692307725,2238.7158987165103
152,20030237,mature,5.0,20.417558215731976,20.417558215731976,367.5160478831756,4.410577999999999,-0.11620800000000031,305.9662978029756
153,20030238,decay,27.0,25.603854881536115,25.603854881536115,2488.6946944853107,2.969705714285714,0.8379377777777776,2449.375572927784
154,20030238,mature,2.0,24.871765918969317,24.871765918969317,179.07671461657907,3.34394,2.4010799999999985,92.19888554440593
155,20030240,decay,28.0,10.985678954854478,10.985678954854478,1107.3564386493313,2.7572279310344827,-0.16466571428571433,748.6325891776071
156,20030240,mature,5.0,10.365451264978436,10.365451264978436,186.57812276961184,2.730188,-1.3192800000000011,151.12557802146299
157,20030241,decay,39.0,16.910967603893447,16.910967603893447,2374.29985158664,4.3843745,2.1630092307692306,2454.996667450834
158,20030241,decay 2,31.0,13.909153321776804,13.909153321776804,1552.2615107102915,4.699472580645161,-1.2928103225806455,1497.5377363448235
159,20030241,intensification,65.0,11.412440440733379,11.412440440733379,2670.5110631316106,6.27540923076923,0.10689969230769246,2274.326109807663
160,20030241,mature,20.0,9.159501448155508,9.159501448155508,659.4841042671966,5.204636,0.23216400000000004,3976.613927825097
161,20030242,decay,26.0,14.173161313453608,14.173161313453608,1326.6078989392577,3.0360455555555554,-1.9400307692307694,1232.8965640474316
162,20030242,intensification,1.0,23.8493807578512,23.8493807578512,85.85777072826433,1.58064,-2.476799999999999,0.0
163,20030243,decay,24.0,11.987387639288379,11.987387639288379,1035.7102920345158,4.0818648,0.43798000000000004,727.3248258403812
164,20030243,intensification,18.0,12.159498833531877,12.159498833531877,787.9355244128656,4.082979444444444,-0.8249066666666666,748.0077260387262
165,20030245,decay,12.0,28.22500505367965,28.22500505367965,1219.3202183189608,3.184301538461538,-0.7298200000000001,1216.3507618164579
166,20030245,decay 2,41.0,10.88083056566954,10.88083056566954,1606.0105914928238,9.579319756097561,-2.4801541463414636,1552.6649644112756
167,20030245,intensification,65.0,24.25387054903039,24.25387054903039,5675.40570847311,6.211814461538462,3.169953230769231,5258.495080197988
168,20030245,mature,15.0,14.920634046887397,14.920634046887397,805.7142385319195,11.55752,0.016143999999999867,749.2297212328294
169,20030246,decay,11.0,10.572523798288662,10.572523798288662,418.67194241223103,3.5729791666666664,4.31866909090909,362.56891599043956
170,20030246,decay 2,25.0,7.181879480333457,7.181879480333457,646.3691532300112,2.60423,-1.190592,538.4043259636086
171,20030246,intensification,65.0,7.157253457200912,7.157253457200912,1674.7973089850132,6.681112461538461,0.29726030769230777,542.2173465020587
172,20030246,mature,15.0,6.353019720594956,6.353019720594956,343.06306491212763,4.183626,-3.0973439999999997,315.58483490753565
173,20030247,decay,2.0,8.854414796527296,8.854414796527296,63.75178653499652,2.86693,0.27215999999999774,63.58667334688299
174,20030247,decay 2,25.0,4.227576452710089,4.227576452710089,380.481880743908,2.5407068,-0.9466463999999999,264.93323972945905
175,20030247,intensification,65.0,5.756415769978065,5.756415769978065,1347.001290174867,2.9829195384615383,0.22050461538461552,983.142970801968
176,20030247,mature,15.0,7.224761275994699,7.224761275994699,390.1371089037138,3.251218,-0.9073120000000003,334.5974738823566
177,20030248,decay,1.0,13.218462426192486,13.218462426192486,47.58646473429295,3.4076750000000002,0.65880000000001,47.73920259515673
178,20030248,intensification,52.0,10.59162577444733,10.59162577444733,1982.75234497654,3.5948326923076923,-0.32886923076923086,1602.0554865787085
179,20030249,decay,0.0,,,0.0,3.48258,,0.0
180,20030249,intensification,40.0,14.391413635933826,14.391413635933826,2072.363563574471,3.69542,-0.1776419999999999,1490.9652347405076
181,20030250,decay 2,25.0,11.565745488749926,11.565745488749926,1040.9170939874934,6.9780831999999995,-2.0437152,978.40957027359
182,20030250,intensification,50.0,12.170799193535029,12.170799193535029,2190.743854836305,6.500334901960785,3.5442384,2028.3695043984505
183,20030250,mature,15.0,12.460315123348373,12.460315123348373,672.8570166608122,8.203746666666667,-1.1603679999999983,609.5890824569174
184,20030255,decay,6.0,24.365263827201073,24.365263827201073,526.2896986675431,1.4219533333333334,-1.2652800000000006,447.73692758728043
185,20030255,decay 2,41.0,19.371929364300282,19.371929364300282,2859.2967741707216,4.007721219512195,0.4958751219512192,2705.923945848866
186,20030255,intensification,38.0,20.295119188816198,20.295119188816198,2776.3723050300555,3.3220889743589748,-1.603856842105263,5218.286478357109
187,20030255,mature,29.0,19.0339071414996,19.0339071414996,1987.1399055725585,2.5678765517241375,0.7016772413793106,5783.218407326336
188,20030256,decay 2,41.0,21.90096380006286,21.90096380006286,3232.5822568892786,8.757961463414635,5.230840975609755,2920.2476428376954
189,20030256,mature,10.0,37.815728180143026,37.815728180143026,1361.366214485149,3.3540872727272726,3.413112000000001,1362.8330081088634
190,20030257,decay 2,41.0,10.798662461356779,10.798662461356779,1593.8825792962607,5.48216,1.0580253658536587,1526.3898300762237
191,20030257,mature,10.0,12.614333064899132,12.614333064899132,454.1159903363688,3.1100036363636363,3.449496,331.34113204813093
192,20030258,decay 2,41.0,15.60384699678605,15.60384699678605,2303.127816725621,3.184210243902439,0.151159024390244,2079.6841199988376
193,20030258,intensification,7.0,9.133442964110666,9.133442964110666,230.16276269558878,3.335892857142857,-0.9413485714285719,204.8998227138511
194,20030258,mature,8.0,16.512435060460117,16.512435060460117,475.55812974125143,2.2020333333333335,6.02484,475.83405836513316
195,20030259,decay 2,39.0,9.109565369327234,9.109565369327234,1278.9829778535436,2.466529487179487,-1.0446646153846153,896.6916306665642
196,20030259,mature,8.0,8.934140880613732,8.934140880613732,257.3032573616755,3.2743088888888887,-1.2655800000000004,249.72752017872364
197,20030260,decay,77.0,14.660367340840367,14.660367340840367,4063.8538268809493,9.15096922077922,-0.40979844155844164,4076.5211314606613
198,20030260,decay 2,27.0,21.479698812335823,21.479698812335823,2087.826724559042,2.5095117857142855,1.7220444444444445,1847.5647354075886
199,20030260,intensification,33.0,17.681859849261546,17.681859849261546,2100.6049500922713,4.828056363636364,1.2272363636363637,1977.4928746599862
200,20030260,mature,14.0,23.131694602378087,23.131694602378087,1165.8374079598557,6.344958571428571,4.180337142857143,1054.8907225750531
201,20030260,residual,7.0,9.594614078689919,9.594614078689919,241.78427478298596,9.680234285714286,-2.62374857142857,204.12238671418007
202,20030261,decay,52.0,11.034135628844734,11.034135628844734,2065.590189719734,2.190611923076923,-0.15011538461538465,1028.6280303062438
203,20030261,decay 2,20.0,11.026037850751472,11.026037850751472,793.874725254106,2.01743,0.9785400000000003,462.81089952501594
204,20030261,intensification,33.0,14.919607292501201,14.919607292501201,1772.4493463491426,2.5309763636363636,0.02256727272727266,129.23902652027408
205,20030261,mature,14.0,11.151982304921688,11.151982304921688,562.0599081680531,2.02825,-1.0070228571428574,329.026280860542
206,20030261,residual,7.0,7.524161015503036,7.524161015503036,189.6088575906765,1.8413271428571427,0.5683885714285716,34.09734489083387
207,20030262,decay,46.0,18.764367951781683,18.764367951781683,3107.3793328150464,2.657168695652174,-0.40543826086956514,2977.4375749793066
208,20030262,decay 2,17.0,13.187624825400425,13.187624825400425,807.082639314506,2.510468888888889,0.16314352941176455,686.4918271112194
209,20030262,intensification,33.0,12.200218095594902,12.200218095594902,1449.3859097566744,3.014329696969697,0.8239418181818184,1103.5972083652607
210,20030262,mature,14.0,15.379089565872748,15.379089565872748,775.1061141199865,3.4044835714285715,-0.4448228571428579,501.5360167617307
211,20030262,residual,7.0,17.01939799460362,17.01939799460362,428.8888294640112,2.3514257142857145,0.31632,341.8515149024166
212,20030168,Total,39.0,10.912503407248625,10.912503407248625,1856.6187940405878,1.790616703703704,-0.00038666666666672955,1768.4588815694322
213,20030170,Total,84.0,16.613297723494266,16.613297723494266,4962.514034250265,6.135701485405526,2.2325580840336134,3514.275545822733
214,20030172,Total,116.0,15.89460553075633,15.89460553075633,6379.621052073424,4.671950986341824,0.1491565714285715,3284.433761809086
215,20030174,Total,44.0,24.760226770692892,24.760226770692892,3987.43368144906,2.4923348975468973,0.8084894372294373,3814.6217682301913
216,20030176,Total,52.0,9.941456094551873,9.941456094551873,1664.0822604709783,1.4751501062091503,0.026779166666666715,680.8749502854774
217,20030177,Total,23.0,17.752830734921297,17.752830734921297,1267.4998977647926,4.218511,-1.0951421052631582,1210.1574391524846
218,20030178,Total,24.0,8.402954083222888,8.402954083222888,795.5019001359922,2.41189225,-0.029340000000000366,771.1300680268542
219,20030179,Total,59.0,5.209958795097556,5.209958795097556,1091.5298942762793,2.35860423453997,0.06208243589743531,583.2565120454258
220,20030180,Total,257.0,7.811564852705515,7.811564852705515,9417.496976054153,7.318653248714605,-0.39337969791752014,5945.800335026454
