track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19880646,incipient,2008.3866771750727,12.0,4.531886666666667,49.58333333333341,46.49043234201559,WEDDELL,JJA
19880646,intensification,3203.0248793643755,51.0,5.065464901960784,3.5934095860566435,17.445669277583743,WEDDELL,JJA
19880647,decay,3784.685100439569,22.0,4.273789090909091,0.1388888888888642,47.78642803585314,WEDDELL,JJA
19880647,incipient,1835.34864311888,12.0,4.968895833333334,-132.51253858024683,42.48492229441852,WEDDELL,JJA
19880647,intensification,4031.039258060487,31.0,4.161265161290323,-25.474537037037027,36.12042345932336,WEDDELL,JJA
19880648,decay,2776.419348337562,22.0,3.998577272727273,102.26904461279462,35.055799852747,WEDDELL,JJA
19880648,incipient,985.0213796785702,12.0,2.489535833333333,71.52199074074075,22.801420825892823,WEDDELL,JJA
19880648,intensification,7989.601600338049,51.0,6.406007843137254,62.97635257806826,43.51634858571923,WEDDELL,JJA
19880649,decay,2822.973684149141,22.0,2.320149090909091,-45.98747895622895,35.643607123095215,WEDDELL,JJA
19880649,incipient,581.0063276519131,11.0,2.537646666666667,41.05639730639727,14.671876960906898,WEDDELL,JJA
19880649,intensification,5046.840519461347,51.0,2.7291741176470588,35.077387436456064,27.488238123427816,WEDDELL,JJA
19880650,decay,1719.176003773432,22.0,4.829167727272727,150.9311868686869,21.706767724412025,WEDDELL,JJA
19880650,incipient,295.30852154756093,5.0,2.821616666666667,239.91435185185176,16.406028974864498,WEDDELL,JJA
19880650,intensification,6475.684013884399,51.0,8.939976666666666,100.5056281771968,35.27061009740958,WEDDELL,JJA
19880651,decay,145.72637006979627,7.0,1.524785,139.036044973545,5.782792463087154,WEDDELL,JJA
19880651,intensification,889.9445070482528,34.0,2.336339705882353,27.865264161220047,7.270788456276576,WEDDELL,JJA
19880652,decay,219.51064647594757,3.0,4.6740875,-6.049382716049265,20.325059858884032,WEDDELL,JJA
19880652,intensification,3745.666740702613,51.0,5.147590392156863,66.6503267973856,20.40123497114713,WEDDELL,JJA
19880653,decay,0.0,0.0,3.46183,,,WEDDELL,JJA
19880653,intensification,4791.5917743784,51.0,4.309355098039216,23.23461328976035,26.097994413825717,WEDDELL,JJA
19880654,intensification,3361.6545244737454,31.0,2.0192940625,-14.572879330943849,30.12235236983643,WEDDELL,JJA
19880655,intensification,396.6085504361715,9.0,4.08778,46.10210905349796,12.241004643091715,WEDDELL,JJA
19880656,intensification,804.481521352363,7.0,4.5146575,274.988425925926,31.92386989493504,WEDDELL,JJA
19880657,intensification,69.581261340283,1.0,5.04006,64.90740740740807,19.32812815007861,WEDDELL,JJA
19880658,intensification,31.858122016384517,1.0,2.7591,-48.26388888888897,8.849478337884587,WEDDELL,JJA
19880666,incipient,1458.3177004135998,23.0,4.004534782608696,-145.8444041867955,17.61253261369082,WEDDELL,JJA
19880670,incipient,667.9020873399761,6.0,3.38559,-185.38194444444449,30.921392932406302,WEDDELL,JJA
19880671,incipient,330.6305348329724,25.0,2.699806,-40.76481481481483,3.6736726092552487,WEDDELL,JJA
19880671,intensification,967.8021870833144,28.0,1.6717735714285715,-47.72528108465608,9.601212173445582,WEDDELL,JJA
19880672,incipient,2081.0491343175336,18.0,4.352193333333333,-24.771733539094623,32.11495577650515,WEDDELL,JJA
19880673,decay,871.6862483767532,28.0,5.718478214285715,-90.62127976190476,8.647681035483663,WEDDELL,JJA
19880673,incipient,1495.4193136248412,25.0,4.1377436,132.59953703703707,16.615770151387125,WEDDELL,JJA
19880673,intensification,2636.2246758344063,72.0,4.137533611111111,-54.164094650205776,10.170619891336443,WEDDELL,JJA
19880673,mature,373.3148962974193,12.0,5.609119166666667,131.4969135802469,8.641548525403225,WEDDELL,JJA
19880674,incipient,2193.2573870334377,25.0,5.1318352,15.89861111111113,24.369526522593752,WEDDELL,JJA
19880674,intensification,2294.6910238543696,18.0,5.234297777777778,-18.02340534979421,35.41189851627114,WEDDELL,JJA
19880675,decay,1518.9511104364244,28.0,8.272024642857144,4.275793650793613,15.068959428932782,WEDDELL,JJA
19880675,incipient,3869.3112131729617,25.0,3.1669496,-35.14444444444445,42.99234681303291,WEDDELL,JJA
19880675,intensification,7037.144384266449,80.0,5.07880775,32.944733796296305,24.434529112036284,WEDDELL,JJA
19880675,mature,778.4740262224251,12.0,7.6760725,118.60628858024698,18.020232088482064,WEDDELL,JJA
19880676,incipient,2631.5510803834827,25.0,9.2794792,17.657407407407376,29.239456448705365,WEDDELL,JJA
19880676,intensification,6442.076111025775,56.0,7.485904107142857,-119.57341269841272,31.95474261421516,WEDDELL,JJA
19880676,mature,343.8932963009349,4.0,3.8159375,-194.17245370370364,23.881478909787145,WEDDELL,JJA
19880677,incipient,816.1062639684889,25.0,2.8688763999999995,-25.702314814814816,9.067847377427656,WEDDELL,JJA
19880677,intensification,1019.5616382103326,41.0,2.2038304878048782,-17.151084010840112,6.9075991748667525,WEDDELL,JJA
19880678,incipient,272.7039091514874,25.0,2.4701184,64.41342592592592,3.030043435016527,WEDDELL,JJA
19880678,intensification,786.2526393801105,52.0,2.1992557692307693,-30.917245370370367,4.200067518056146,WEDDELL,JJA
19880679,incipient,2647.054372557276,25.0,3.91304,33.74212962962962,29.4117152506364,WEDDELL,JJA
19880679,intensification,1800.397838625462,13.0,4.264479230769231,68.05377492877497,38.47003928686885,WEDDELL,JJA
19880680,decay,280.94329632115307,3.0,6.5346866666666665,55.7330246913582,26.013268177884544,WEDDELL,JJA
19880680,incipient,3643.567515708437,25.0,5.9858312,181.6578703703704,40.48408350787153,WEDDELL,JJA
19880680,intensification,3058.126932572939,56.0,6.9509864285714285,-47.42497519841269,15.169280419508626,WEDDELL,JJA
19880680,mature,1463.875574896788,12.0,5.741611666666667,82.27719907407405,33.88600867816639,WEDDELL,JJA
19880681,incipient,3170.822892538951,25.0,4.6869864,129.50833333333335,35.231365472655014,WEDDELL,JJA
19880681,intensification,8191.220454427928,56.0,5.600323571428571,-84.88983961640213,40.63105384140838,WEDDELL,JJA
19880681,mature,947.23158501746,5.0,1.722012,-164.32638888888889,52.623976945414455,WEDDELL,JJA
19880682,decay,2579.515992283954,28.0,4.572616071428572,-89.40600198412697,25.59043643138843,WEDDELL,JJA
19880682,incipient,1738.309769394879,24.0,2.2733088,63.87249228395061,20.11932603466295,WEDDELL,JJA
19880682,intensification,5315.400249636264,56.0,3.27842625,44.91216104497355,26.36607266684655,WEDDELL,JJA
19880682,mature,1171.286141239137,12.0,4.8767125,50.08777006172839,27.11310512127632,WEDDELL,JJA
19880683,incipient,2304.1924601899536,20.0,3.079910952380952,-1.5271990740740822,32.0026730581938,WEDDELL,JJA
19880683,intensification,2951.1157801905324,27.0,4.906392592592592,121.72410836762688,30.361273458750333,WEDDELL,JJA
19880684,decay,1106.3229741975715,28.0,6.909551785714285,-15.62541335978835,10.975426331325115,WEDDELL,JJA
19880684,intensification,7353.406674145402,95.0,6.238483020833333,-1.9119152046783732,21.50118910568831,WEDDELL,JJA
19880684,mature,2387.6266500489664,26.0,4.8440653846153845,-139.62028133903132,25.50883173129238,WEDDELL,JJA
19880685,decay,1042.499636834957,8.0,3.58980875,-57.66927083333336,36.19790405676935,WEDDELL,JJA
19880685,intensification,1744.6110556274864,28.0,4.017697586206896,-0.2066798941798897,17.307649361383795,WEDDELL,JJA
19880685,mature,956.1053228023044,12.0,3.8314266666666663,19.09915123456791,22.13206765746075,WEDDELL,JJA
19880686,decay,1386.325513918192,28.0,9.395506428571428,-97.46734457671955,13.753229304743968,WEDDELL,JJA
19880686,intensification,5461.558107418013,50.0,6.296249019607843,-90.94050925925929,30.341989485655628,WEDDELL,JJA
19880686,mature,1253.9056794811106,12.0,9.52369,280.0231481481481,29.02559443243312,WEDDELL,JJA
19880687,decay,627.0067302274654,28.0,2.513669642857143,60.57457010582011,6.220304863367712,WEDDELL,JJA
19880687,intensification,517.5593423210272,29.0,2.976824,-16.771631545338426,4.957464964760797,WEDDELL,JJA
19880687,mature,335.5953399552304,12.0,1.6104191666666667,-22.31963734567902,7.768410647111814,WEDDELL,JJA
19880688,decay,4230.032853856099,28.0,7.241043214285715,149.21006944444446,41.96461164539781,WEDDELL,JJA
19880688,intensification,4763.3145184313125,58.0,6.037088275862069,-94.34506704980843,22.812808996318548,WEDDELL,JJA
19880688,mature,1378.7239834831737,11.0,4.002598333333333,74.50652356902363,34.81626220917105,WEDDELL,JJA
19880689,decay,1475.404176739065,19.0,1.9363452631578948,67.0662768031189,21.57023650203311,WEDDELL,JJA
19880689,mature,272.44651051797683,4.0,1.312926,2.453703703703716,18.91989656374839,WEDDELL,JJA
19880690,decay,3196.526593948926,51.0,3.205444705882353,0.8308369644154016,17.410275566170622,WEDDELL,JJA
19880690,intensification,2550.99912794336,58.0,3.658000344827586,16.268957535121327,12.217428773675094,WEDDELL,JJA
19880690,mature,932.1213659212124,21.0,3.687455909090909,34.01179453262785,12.329647697370534,WEDDELL,JJA
19880691,decay,1245.6260001666528,24.0,1.568645,9.20621141975309,14.416967594521449,WEDDELL,JJA
19880691,mature,0.0,0.0,1.19984,,,WEDDELL,JJA
19880692,decay,1558.556219053476,44.0,6.520455111111111,-50.68786826599329,9.839370069782047,WEDDELL,JJA
19880692,incipient,1015.3776268719482,23.0,4.748981739130435,-184.87318840579712,12.26301481729406,WEDDELL,JJA
19880692,intensification,4536.979369448767,89.0,4.749067191011236,108.69447045359964,14.160360079428113,WEDDELL,JJA
19880692,mature,844.3551616236495,17.0,12.222803529411763,-59.58401416121997,13.796652967706692,WEDDELL,JJA
19880693,decay,321.16567341647374,9.0,1.685739,118.25102880658436,9.912520784459064,WEDDELL,JJA
19880693,intensification,773.2546532481931,18.0,3.542838333333333,159.37950102880657,11.932942179756068,WEDDELL,JJA
19880694,intensification,2642.951274288884,42.0,2.8949746511627907,25.9361221340388,17.479836470164575,WEDDELL,JJA
19880695,intensification,1610.559760527765,54.0,2.5282178181818185,30.71737825788752,8.284772430698382,WEDDELL,JJA
19880695,mature,150.3258044065953,5.0,2.621154,-11.043981481481566,8.351433578144183,WEDDELL,JJA
19880696,intensification,1119.3261072472978,47.0,2.355973958333333,6.352689125295514,6.615402525102233,WEDDELL,JJA
19880697,intensification,4226.2851561417465,36.0,2.868743243243243,45.26395318930041,32.61022497022953,WEDDELL,JJA
19880698,decay,3323.1327229596677,23.0,11.171345652173912,277.54176731078906,40.134453175841394,WEDDELL,JJA
19880698,incipient,1260.5003082902929,13.0,6.660866153846154,-278.7010327635328,26.9337672711601,WEDDELL,JJA
19880698,intensification,5600.249596790648,49.0,3.7683626,52.170729402872254,31.747446693824536,WEDDELL,JJA
19880698,mature,2520.8378540013946,17.0,6.030998823529411,161.68504901960787,41.19016101309468,WEDDELL,JJA
19880699,decay,2735.1164437383227,23.0,5.996904347826087,-111.9801731078905,33.03280729152564,WEDDELL,JJA
19880699,intensification,4148.063738570016,33.0,4.838396470588235,141.4348344556678,34.91636143577455,WEDDELL,JJA
19880699,mature,2504.0706664379004,17.0,6.43692705882353,27.375408496731986,40.916187360096416,WEDDELL,JJA
19880700,intensification,1173.5220359463294,18.0,3.5357726315789475,-72.76748971193418,18.109907962134717,WEDDELL,JJA
19880700,mature,1018.304641775084,17.0,3.3339282352941177,-2.5374455337690573,16.638964734886997,WEDDELL,JJA
19880701,decay,374.7391820979765,12.0,2.45984,-6.071566358024676,8.674518104119826,WEDDELL,JJA
19880701,intensification,565.646952625011,18.0,3.7220252631578954,-80.54591049382714,8.72911963927486,WEDDELL,JJA
19880701,mature,1256.5677824522777,17.0,2.852300588235294,-41.520288671023984,20.53215330804376,WEDDELL,JJA
19880702,decay,308.8142076879989,4.0,2.7191675,29.71064814814812,21.44543108944437,WEDDELL,JJA
19880702,intensification,290.66256465324386,12.0,1.19943,47.882908950617285,6.728300107713979,WEDDELL,JJA
19880702,mature,408.2350476024739,17.0,1.948815882352941,72.41081154684095,6.670507313765914,WEDDELL,JJA
19880703,decay,219.84493978065345,7.0,1.4056700000000002,-71.5492724867725,8.724005546851327,WEDDELL,JJA
19880703,intensification,88.82433569442871,2.0,2.1531233333333333,-50.54398148148159,12.336713290892876,WEDDELL,JJA
19880703,mature,438.381958332029,17.0,1.8169435294117648,-30.34449891067536,7.1631038943142,WEDDELL,JJA
19880704,decay,598.1089963195559,23.0,1.9116939130434785,-60.35879629629628,7.223538602893187,WEDDELL,JJA
19880704,mature,401.6776396824349,11.0,2.633716666666667,30.9827441077441,10.143374739455428,WEDDELL,JJA
19880705,decay,748.3293632443173,23.0,2.2331678260869565,-8.22010869565219,9.037794242081128,WEDDELL,JJA
19880705,mature,210.16417239449385,10.0,2.1704654545454543,16.916666666666675,5.837893677624829,WEDDELL,JJA
19880706,decay,2011.6873035976896,23.0,7.535058260869565,163.0686392914654,24.29574038161461,WEDDELL,JJA
19880706,incipient,234.63803161813613,23.0,9.149784782608696,-87.09943639291468,2.833792652392949,WEDDELL,JJA
19880706,intensification,1036.9331308634723,43.0,4.640662790697674,-183.5979220499569,6.698534437102535,WEDDELL,JJA
19880706,mature,985.2343454585088,9.0,5.623453,-11.900720164609004,30.40846745242311,WEDDELL,JJA
19880707,decay,1593.1625870983698,23.0,1.944387391304348,41.00291867954911,19.241094047081763,WEDDELL,JJA
19880707,mature,134.38090347464586,1.0,1.22743,233.6342592592592,37.32802874295719,WEDDELL,JJA
19880708,decay,1589.3379923067214,22.0,2.624937391304348,-47.91719276094277,20.067398892761634,WEDDELL,JJA
19880709,decay,2154.7775127562163,21.0,2.969468181818182,-31.05709876543212,28.502348052330905,WEDDELL,JJA
19880710,decay,377.51503179204576,16.0,3.0826970588235296,126.93721064814817,6.55408041305635,WEDDELL,JJA
19880710,incipient,1097.4722926622546,18.0,2.228687222222222,-99.92091049382718,16.936300812689115,WEDDELL,JJA
19880711,decay,407.1110392665985,16.0,1.2769976470588236,15.616319444444434,7.067899987267335,WEDDELL,JJA
19880712,decay,2416.1358243394484,12.0,3.102336923076923,13.66608796296297,55.9290700078576,WEDDELL,JJA
19880713,decay,0.0,0.0,3.27591,,,WEDDELL,JJA
19880713,incipient,2341.491730683101,23.0,12.578651304347828,30.304951690821213,28.27888563626934,WEDDELL,JJA
19880713,intensification,2424.687792069484,31.0,10.224773548387097,-196.75701911589005,21.726593118902187,WEDDELL,JJA
19880714,incipient,1605.2533608601796,19.0,3.649564210526316,3.5057261208576995,23.46861638684473,WEDDELL,JJA
19880715,decay,3167.420675776108,44.0,4.833478409090909,-77.78251262626263,19.99634265010169,WEDDELL,JJA
19880715,incipient,2369.4651791467973,22.0,3.002147391304348,30.40456649831651,29.917489635691886,WEDDELL,JJA
19880715,intensification,5869.678615914429,54.0,4.336603148148148,65.28485082304526,30.193820040712087,WEDDELL,JJA
19880715,mature,1711.3021286528449,18.0,6.054792777777778,36.21849279835392,26.408983466864893,WEDDELL,JJA
19880716,incipient,1471.970119265651,16.0,1.50356,47.86892361111113,25.55503679280644,WEDDELL,JJA
19880716,intensification,1217.1399495239075,11.0,1.6541281818181817,-58.684764309764326,30.735857311209795,WEDDELL,JJA
19880717,decay,1598.760909340589,42.0,8.20942023809524,-137.9916225749559,10.573815537966858,WEDDELL,JJA
19880717,incipient,1512.110106744832,14.0,5.280966,8.503637566137543,30.002184657635556,WEDDELL,JJA
19880717,intensification,5621.690179115848,54.0,7.6923679629629635,124.3516375171468,28.91815935759181,WEDDELL,JJA
19880717,mature,885.1431935640629,18.0,9.941296666666666,-84.03420781893008,13.6596171846306,WEDDELL,JJA
19880718,incipient,442.7569076365679,13.0,3.4419307142857143,88.48913817663814,9.460617684542049,WEDDELL,JJA
19880718,intensification,4070.140842738482,54.0,4.010042407407408,22.6693244170096,20.936938491453105,WEDDELL,JJA
19880718,mature,251.11439154110505,2.0,4.510035,-105.185185185185,34.87699882515348,WEDDELL,JJA
19880719,incipient,2045.723239334444,8.0,6.125085555555556,157.1903935185185,71.03205692133486,WEDDELL,JJA
19880719,intensification,2665.9990958994736,21.0,6.453482857142857,-83.72795414462082,35.2645383055486,WEDDELL,JJA
19880720,decay,596.7881819216543,17.0,2.1570217647058825,-155.5528322440087,9.751440881072783,WEDDELL,JJA
19880720,incipient,215.1807871970108,1.0,3.416815,51.58564814814789,59.77244088805856,WEDDELL,JJA
19880720,intensification,3005.002168893413,54.0,4.334012407407408,18.784936556927292,15.457830086900277,WEDDELL,JJA
19880720,mature,1529.3518829608531,18.0,3.922737777777778,-49.03677983539095,23.60110930495144,WEDDELL,JJA
19880721,intensification,1769.5704499666106,32.0,5.570660303030303,87.94777199074075,15.360854600404606,WEDDELL,JJA
19880722,decay,655.2457938244296,44.0,5.316541818181818,-2.6830808080808164,4.136652738790591,WEDDELL,JJA
19880722,intensification,1466.8749579362088,46.0,2.3455417021276594,25.57618760064413,8.857940567247638,WEDDELL,JJA
19880722,mature,643.645048704394,18.0,4.047856666666666,98.35326646090532,9.93279396148756,WEDDELL,JJA
19880723,decay,1200.257636630239,44.0,4.939848863636364,-51.55960648148146,7.577384069635347,WEDDELL,JJA
19880723,intensification,1630.3821665740252,42.0,5.372990697674418,72.25556657848325,10.782950837129796,WEDDELL,JJA
19880723,mature,236.744467420378,18.0,6.4746427777777775,14.866255144032884,3.653464003400896,WEDDELL,JJA
19880724,decay,1626.6071274410358,31.0,3.2845922580645164,-69.65427120669057,14.575332683163404,WEDDELL,JJA
19880724,intensification,4479.878867853547,38.0,2.4962794871794878,43.8401559454191,32.74765254278908,WEDDELL,JJA
19880724,mature,1052.1055342841523,18.0,3.181337222222222,27.550154320987676,16.236196516730747,WEDDELL,JJA
19880725,intensification,2550.507696299275,35.0,5.517667222222222,-14.927248677248665,20.24212457380377,WEDDELL,JJA
19880725,mature,200.05220188091928,2.0,4.72184,73.36805555555561,27.785028039016563,WEDDELL,JJA
19880726,decay,1597.1045298151064,36.0,2.268601388888889,12.028999485596716,12.32333742141286,WEDDELL,JJA
19880726,intensification,372.460629860145,29.0,1.3550066666666667,18.3955938697318,3.567630554215948,WEDDELL,JJA
19880726,mature,307.4057070536184,18.0,1.7609372222222222,36.08539094650205,4.743915232308926,WEDDELL,JJA
19880727,decay,3177.846754061019,21.0,7.077328095238096,60.95623897707233,42.03500997435211,WEDDELL,JJA
19880727,intensification,780.2447505260915,9.0,5.977173,21.40174897119336,24.081628102657145,WEDDELL,JJA
19880727,mature,2644.35676480452,18.0,6.123703888888889,31.72453703703705,40.807974765501854,WEDDELL,JJA
19880728,decay,738.0165681513628,20.0,7.4148045,-9.392361111111118,10.250230113213371,WEDDELL,JJA
19880728,mature,941.1364805251004,15.0,6.56241875,174.66666666666666,17.428453343057416,WEDDELL,JJA
19880729,decay,590.0411047999975,8.0,4.40296125,-113.04253472222231,20.487538361111024,WEDDELL,JJA
19880729,mature,1312.104140711464,15.0,4.849955625,13.608796296296322,24.298224827990072,WEDDELL,JJA
19880730,decay,2413.1768817292827,32.0,3.323130303030303,7.687717013888897,20.94771598723336,WEDDELL,JJA
19880731,decay,4136.097107159513,32.0,2.573488787878788,27.18460648148148,35.90362072187077,WEDDELL,JJA
19880732,decay,1902.5311237926464,27.0,1.7933739285714283,0.9777949245541836,19.57336547111776,WEDDELL,JJA
19880733,decay,5555.273428958451,25.0,1.8113596153846157,74.7074074074074,61.72526032176057,WEDDELL,JJA
19880734,decay,1690.5636364517843,23.0,3.878728333333333,81.85285829307568,20.41743522284764,WEDDELL,JJA
19880735,decay,1075.7718079152116,22.0,7.56330347826087,-45.52030723905722,13.582977372666814,WEDDELL,JJA
19880736,decay,2721.9821832113007,19.0,2.6003035,-107.838693957115,39.79506115805995,WEDDELL,JJA
19880737,decay,1871.190643466348,15.0,1.730673125,32.12268518518518,34.65167858271014,WEDDELL,JJA
19880760,intensification,2156.483733128169,28.0,1.8366175,-44.57878637566139,21.39368782865247,WEDDELL,JJA
19880761,decay,38.44316820033125,1.0,8.42012,-128.0787037037029,10.678657833425348,WEDDELL,JJA
19880761,incipient,124.3307754554272,2.0,9.40231,-184.0567129629637,17.26816325769822,WEDDELL,JJA
19880761,intensification,2696.2615241506787,39.0,8.321038717948719,66.5441001899335,19.20414190990512,WEDDELL,JJA
19880761,mature,173.99980296067983,3.0,8.79358,-209.36342592592567,16.111092866729614,WEDDELL,JJA
19880761,residual,612.8339173325885,6.0,7.562034999999999,-177.6060956790123,28.371940617249468,WEDDELL,JJA
19880763,intensification,1380.1921435881643,31.0,3.5816312903225804,-126.03270609318996,12.367313114589289,WEDDELL,JJA
19880763,residual,130.74176245423595,4.0,1.43558,-219.675925925926,9.079289059321942,WEDDELL,JJA
19880764,intensification,1454.8368217350735,31.0,6.293740000000001,-80.3035394265233,13.036172237769476,WEDDELL,JJA
19880764,residual,710.0606139859208,6.0,5.064003333333333,42.35339506172831,32.873176573422256,WEDDELL,JJA
19880765,intensification,2219.50527028208,31.0,5.080338064516129,-41.67898745519712,19.88804005629104,WEDDELL,JJA
19880765,residual,432.8646482037979,6.0,3.865543333333333,-109.80131172839512,20.04003000943509,WEDDELL,JJA
19880766,decay,34.11874036093117,1.0,4.50702,-65.93750000000074,9.477427878036435,WEDDELL,JJA
19880766,incipient,125.39703853227068,2.0,5.07782,-157.84143518518482,17.41625535170426,WEDDELL,JJA
19880766,intensification,3251.583722303095,39.0,5.357061794871795,-28.00480769230769,23.159428221532018,WEDDELL,JJA
19880766,mature,241.2560009564095,3.0,4.460556666666666,14.17438271604938,22.33851860707496,WEDDELL,JJA
19880766,residual,539.7060595153214,6.0,4.941723333333333,13.01697530864193,24.98639164422784,WEDDELL,JJA
19880768,incipient,19.69215281408893,2.0,1.77345,-202.14120370370375,2.735021224179018,WEDDELL,JJA
19880768,intensification,596.0207392347096,36.0,3.681917222222222,-58.43396347736624,4.598925457057944,WEDDELL,JJA
19880768,residual,96.3566039691802,6.0,3.0784300000000004,-74.67399691358021,4.460953887462046,WEDDELL,JJA
19880769,intensification,1198.166602192998,31.0,6.288068064516129,-54.012843488649935,10.736259876281345,WEDDELL,JJA
19880769,residual,240.7898454141268,6.0,4.157896666666667,-107.39776234567904,11.147678028431798,WEDDELL,JJA
19880770,decay,78.4179886620402,1.0,6.70583,-42.60416666666668,21.7827746283445,WEDDELL,JJA
19880770,incipient,206.2562060156335,2.0,6.32424,304.1956018518517,28.646695279949096,WEDDELL,JJA
19880770,intensification,2016.987470964243,39.0,3.5681130769230767,37.31481481481482,14.366007627950449,WEDDELL,JJA
19880770,mature,218.6017041440213,3.0,6.826926666666666,65.0385802469134,20.24089853185383,WEDDELL,JJA
19880770,residual,292.3914795483046,6.0,3.579686666666667,134.61805555555554,13.536642571680767,WEDDELL,JJA
19880771,intensification,1992.2574447595891,29.0,1.973716206896552,-18.98906449553001,19.082925716088024,WEDDELL,JJA
19880772,intensification,2907.1261027695427,30.0,1.3919951612903227,20.67399691358024,26.917834284903176,WEDDELL,JJA
19880772,residual,112.37976863201766,6.0,1.8229466666666667,13.663194444444434,5.202767066297113,WEDDELL,JJA
19880773,incipient,105.80863625135194,2.0,2.98368,-157.0543981481483,14.69564392379888,WEDDELL,JJA
19880773,intensification,1543.7546753250756,19.0,2.414158,26.35112085769981,22.56951279715023,WEDDELL,JJA
19880773,mature,433.7355522305447,2.0,2.475085,15.81018518518519,60.24104892090899,WEDDELL,JJA
19880773,residual,200.50030432230977,6.0,2.6196366666666666,-34.39429012345681,9.28242149640323,WEDDELL,JJA
19880774,decay,116.97572683265702,1.0,9.40542,-7.534722222222754,32.49325745351584,WEDDELL,JJA
19880774,incipient,242.005974717447,2.0,10.88982,163.0150462962959,33.611940932978754,WEDDELL,JJA
19880774,intensification,1098.1776477387612,12.0,8.128256923076922,-182.17978395061735,25.42077888284169,WEDDELL,JJA
19880774,mature,412.16352910808826,3.0,9.55031,-164.79552469135774,38.1632897322304,WEDDELL,JJA
19880774,residual,563.3057608517639,6.0,3.9450183333333335,-89.00077160493828,26.078970409803887,WEDDELL,JJA
19880775,decay,31.405043996953744,1.0,2.06249,-57.95138888888921,8.72362333248715,WEDDELL,JJA
19880775,incipient,63.333833448308354,1.0,1.468635,48.90046296296284,17.59273151341899,WEDDELL,JJA
19880775,intensification,276.61043590674336,8.0,1.85511125,100.37760416666669,9.6045290245397,WEDDELL,JJA
19880775,mature,209.0305080786407,3.0,2.14889,-27.39583333333325,19.35467667394821,WEDDELL,JJA
19880776,decay,23.394582659185748,1.0,2.79204,154.74537037037055,6.498495183107153,WEDDELL,JJA
19880776,incipient,0.0,0.0,1.42926,,,WEDDELL,JJA
19880776,intensification,402.32752660624254,8.0,1.79948875,75.40653935185185,13.969705784938975,WEDDELL,JJA
19880776,mature,70.20573257038895,3.0,2.3160166666666666,273.0979938271605,6.500530793554533,WEDDELL,JJA
19880484,Total,1031.5678872646326,34.0,5.036567616747182,-103.43371652651024,12.408259597965936,WEDDELL,JJA
19880490,Total,10540.774415059912,145.0,6.682255952354345,-37.99129704032852,14.642703302593672,WEDDELL,JJA
19880491,Total,7731.658055050855,147.0,6.468611542184592,51.04743200932702,13.6115251667307,WEDDELL,JJA
19880492,Total,3540.9638161397115,43.0,4.043605496998976,5.035352518746251,20.002520524668924,WEDDELL,JJA
19880493,Total,1686.9309906524977,93.0,2.094663497150997,-41.898835632090965,5.586166403464532,WEDDELL,JJA
19880494,Total,1420.898117988707,33.0,5.11998618357488,-55.69679280730001,24.000082605302534,WEDDELL,JJA
19880495,Total,9741.533819049157,103.0,2.4115062502167723,5.742139911700103,25.67401432648369,WEDDELL,JJA
19880496,Total,3455.495915763885,73.0,3.0109826036324785,10.179946784250504,12.543307592970695,WEDDELL,JJA
19880497,Total,6657.65921691422,100.0,6.227825301300007,-7.315759359596171,19.249727473892115,WEDDELL,JJA
19880498,Total,1992.4263127742445,24.0,3.595778,58.2488425925926,23.73611786883303,WEDDELL,JJA
19880499,Total,1073.0606798738884,28.0,2.49652555,57.09452160493826,13.938394587400516,WEDDELL,JJA
19880500,Total,3138.487932973177,35.0,6.462534166666667,-133.24074074074073,24.908634388676013,WEDDELL,JJA
19880501,Total,1345.406503626264,33.0,4.503238235294117,4.042859147025805,11.324970569244648,WEDDELL,JJA
19880502,Total,3482.907724519182,34.0,1.9311776785714287,-13.935430139133832,29.77615663939612,WEDDELL,JJA
19880503,Total,4280.191845284612,53.0,3.680926263736264,-40.09995251661919,21.22436076093205,WEDDELL,JJA
19880504,Total,1772.942544877477,23.0,3.1803946666666665,68.3289241622575,21.22148570190612,WEDDELL,JJA
19880505,Total,5553.207533999014,42.0,4.441695365384615,44.296840376701496,36.12701546877421,WEDDELL,JJA
19880506,Total,7009.020137649755,80.0,7.890719227716728,46.92504409171075,25.30997786170585,WEDDELL,JJA
19880507,Total,2657.498978858289,35.0,4.148052923076923,101.9453125,20.15371968447992,WEDDELL,JJA
19880508,Total,5250.435974568134,77.0,4.475077206959707,30.45001148375245,19.35229541613136,WEDDELL,JJA
19880509,Total,2267.1602713186417,59.0,2.6301480555555554,19.12492651381539,11.028594853546098,WEDDELL,JJA
19880510,Total,549.4132833295691,22.0,2.5553753333333336,-39.06610082304525,7.311074851458161,WEDDELL,JJA
19880511,Total,1312.961282490531,21.0,2.111307,-33.835133744856,16.08231561465256,WEDDELL,JJA
19880512,Total,2782.8061203886787,34.0,5.0528585,25.80917245370376,23.23965610317864,WEDDELL,JJA
19880513,Total,6722.178264745278,53.0,4.69969153030303,-44.48707210998883,34.52840605083291,WEDDELL,JJA
19880514,Total,831.5811994987448,15.0,3.1339554166666668,-70.0028935185185,12.844113268639356,WEDDELL,JJA
19880515,Total,4882.525340983871,43.0,5.083968996212121,80.93004699775534,29.954041043718973,WEDDELL,JJA
