,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
27,20100901,intensification,68.0,16.64749038726793,16.64749038726793,4075.305646803189,3.9000500000000002,1.1621364705882353,7577.128932351779
28,20100901,mature,24.0,13.735852066290528,13.735852066290528,1186.7776185275018,4.48568125,0.8157599999999996,4930.441921792025
29,20100904,decay,6.0,3.720990792749875,3.720990792749875,80.37340112339729,2.7897342857142857,3.011280000000001,66.53482153889934
30,20100904,incipient,16.0,9.184378984062205,9.184378984062205,529.020229481983,4.2677612499999995,-0.7946249999999999,364.1524607136511
31,20100904,intensification,36.0,6.016188681025374,6.016188681025374,779.6980530608886,3.1902383333333333,-0.22583999999999982,1319.4544512669108
32,20100904,mature,5.0,23.902063768543872,23.902063768543872,430.2371478337898,4.166274,0.8309279999999972,325.25030545301524
33,20100905,decay,4.0,24.457381486942005,24.457381486942005,352.18629341196487,1.3748799999999999,0.6322199999999998,350.7830333146283
34,20100905,incipient,16.0,6.234955847145362,6.234955847145362,359.1334567955729,2.009891875,-1.2346650000000001,189.0694540433455
35,20100905,intensification,38.0,8.366249200209424,8.366249200209424,1144.5028905886493,1.724574210526316,0.8943915789473684,1012.6568173175192
36,20100905,mature,5.0,8.950204416970337,8.950204416970337,161.10367950546606,2.579206,-2.001744,114.07380076152857
37,20100906,decay,51.0,12.98107985625808,12.98107985625808,2383.3262616089833,7.424464423076923,0.518818823529412,4241.71704521567
38,20100906,decay 2,1.0,10.478424533823096,10.478424533823096,37.72232832176315,8.01086,2.9879999999999853,0.0
39,20100906,incipient,28.0,10.574038781583429,10.574038781583429,1065.8631091836096,5.790260714285714,-2.039614285714286,3914.1510024692325
40,20100906,intensification,63.0,12.09131894585649,12.09131894585649,2742.3111369202516,4.599917936507937,-0.15064761904761917,4067.676460139379
41,20100906,intensification 2,1.0,16.07343934159952,16.07343934159952,57.86438162975828,5.36935,-2.368319999999997,0.0
42,20100906,mature,16.0,16.095751260255454,16.095751260255454,927.1152725907142,5.51477375,1.4656500000000001,2504.239783684586
43,20100907,incipient,16.0,6.087723773876116,6.087723773876116,350.6528893752643,1.8665450000000001,1.0811099999999998,308.6942131666306
44,20100907,intensification,40.0,5.878932941310434,5.878932941310434,846.5663435487024,2.3276615,-0.396204,419.9034653961445
45,20100907,mature,4.0,9.144116986111026,9.144116986111026,131.67528459999878,1.336094,1.9311600000000002,131.9815453716458
46,20100908,decay,17.0,8.296723686244215,8.296723686244215,507.75948959814593,7.322338823529412,-1.1544423529411765,469.33430823034564
47,20100908,incipient,15.0,5.473608095649743,5.473608095649743,295.57483716508614,3.02776875,3.28584,134.3569738284947
48,20100908,intensification,42.0,16.4240404340152,16.4240404340152,2483.3149136230986,5.243870238095238,1.99132,2069.0625450899893
49,20100908,mature,11.0,11.30654646159186,11.30654646159186,447.7392398790377,7.424381818181818,-0.022538181818181267,341.3802856715231
50,20100910,incipient,12.0,11.175342756375235,11.175342756375235,482.77480707541014,2.783473846153846,-1.48428,316.72327745951094
51,20100910,intensification,14.0,7.77283657724963,7.77283657724963,391.7509634933814,2.351203571428571,-0.8037257142857138,275.16749749628303
52,20100914,intensification,22.0,20.590554609672488,20.590554609672488,1630.771925086061,4.801450434782608,3.2748218181818185,1623.1302020724302
53,20100914,mature,9.0,15.651680320001045,15.651680320001045,507.11444236803396,5.70226,-2.6897599999999997,435.6043479531951
54,20100916,decay,10.0,6.967273562903847,6.967273562903847,250.8218482645385,1.6155110000000001,-0.9966480000000001,203.6542078944912
55,20100916,intensification,8.0,7.763704428840249,7.763704428840249,223.5946875505992,1.5576633333333332,1.5398399999999999,213.2190391636909
56,20100916,mature,11.0,8.86477891277492,8.86477891277492,351.04524494588685,1.9434445454545455,0.4808509090909093,310.11133686956964
57,20100917,decay,60.0,11.12994697298609,11.12994697298609,2404.0685461649955,3.7021183333333334,-0.39801600000000004,3153.2234913607876
58,20100917,decay 2,1.0,12.573488088759037,12.573488088759037,45.26455711953253,3.64687,0.299759999999992,0.0
59,20100917,incipient,12.0,9.824348037533143,9.824348037533143,424.4118352214318,3.7735141666666667,1.7605200000000005,373.2661594831738
60,20100917,intensification,38.0,9.310760322971408,9.310760322971408,1273.7120121824885,5.476957692307693,0.37861894736842094,3781.834829929362
61,20100917,intensification 2,21.0,11.307569154764447,11.307569154764447,854.8522281001922,5.218218095238096,1.9711657142857146,713.3586240505152
62,20100917,mature,19.0,11.985756846437152,11.985756846437152,819.8257682963011,4.04858,-1.2265894736842105,3554.1267804696645
63,20100918,decay,15.0,12.410001669065448,12.410001669065448,670.1400901295342,1.6812626666666666,-1.0398880000000001,618.7480969621971
64,20100918,mature,10.0,11.656683723854337,11.656683723854337,419.6406140587561,1.6107754545454547,1.1113920000000004,402.04949408618745
65,20100919,decay,17.0,7.335070365381558,7.335070365381558,448.9063063613513,2.305402941176471,-0.8101552941176474,357.50914724205444
66,20100919,decay 2,1.0,3.003479214764165,3.003479214764165,10.812525173150997,1.77098,-1.6972799999999977,0.0
67,20100919,mature,7.0,11.80451532075924,11.80451532075924,297.47378608313284,2.431365,0.16244571428571422,292.5748677105035
68,20100921,decay,20.0,31.820105599098817,31.820105599098817,2291.0476031351145,3.511365714285714,5.123424,2155.4222841659766
69,20100921,incipient,12.0,14.46999343000006,14.46999343000006,625.1037161760025,7.249304166666666,4.221119999999999,529.3901983735605
70,20100921,intensification,3.0,8.71688660430474,8.71688660430474,94.1423753264912,7.26631,-4.692639999999997,61.97217823823409
71,20100922,decay,31.0,8.802978089436099,8.802978089436099,982.4123547810685,4.8949578125,-1.181032258064516,2381.6406296910554
72,20100922,incipient,12.0,15.442904762340172,15.442904762340172,667.1334857330954,5.34432,-2.2163000000000004,584.8928898125288
73,20100922,intensification,34.0,7.058405878039882,7.058405878039882,863.9488794720816,3.301805,-0.5586564705882353,855.1811396198466
74,20100922,intensification 2,21.0,5.0872642190386115,5.0872642190386115,384.5971749593191,3.614159523809524,-1.6534857142857144,56.535176537963444
75,20100922,mature,8.0,6.805912242535905,6.805912242535905,196.01027258503407,2.3041300000000002,-0.9013800000000005,173.6636830460074
76,20100923,decay,15.0,8.48620208517493,8.48620208517493,458.25491259944624,1.35131,-0.27220800000000017,451.5199903912307
77,20100923,incipient,8.0,8.382496571104934,8.382496571104934,241.4159012478221,1.1029262499999999,-0.5977199999999996,172.32973049092703
78,20100924,decay,16.0,21.221141891298497,21.221141891298497,1222.3377729387935,5.669114705882353,7.343145,3456.047577841828
79,20100924,incipient,12.0,28.535203688698754,28.535203688698754,1232.7207993517861,4.4784975000000005,4.68292,1139.8670433622542
80,20100924,intensification,15.0,30.279895228342507,30.279895228342507,1635.1143423304952,6.221646666666667,3.8882719999999993,2919.65234436732
81,20100924,intensification 2,21.0,12.971879715645452,12.971879715645452,980.6741065027961,7.966521904761906,-6.198914285714285,786.8416561689978
82,20100925,decay,14.0,12.777450094072224,12.777450094072224,643.9834847412401,2.12676,-0.30392571428571385,1240.339130497304
83,20100925,incipient,12.0,9.568187112529204,9.568187112529204,413.3456832612616,1.7670483333333333,1.6701400000000006,252.47111786280217
84,20100925,intensification,10.0,9.394353151061669,9.394353151061669,338.19671343822006,2.527383,1.4803679999999992,302.1560586491903
85,20100925,intensification 2,7.0,14.894453616216708,14.894453616216708,375.340231128661,1.716942857142857,-4.485428571428572,314.16733087621407
86,20100928,decay,8.0,19.46293113704476,19.46293113704476,560.5324167468891,8.64684375,-2.3548500000000008,498.49460421957536
87,20100928,incipient,6.0,17.221781553245467,17.221781553245467,371.9904815501021,7.235644285714286,7.283399999999997,372.567098545499
88,20100928,intensification,34.0,13.275423810317964,13.275423810317964,1624.9118743829188,7.547552058823529,-1.2045035294117643,3154.807636056035
89,20100928,intensification 2,21.0,15.491916039732438,15.491916039732438,1171.1888526037721,8.140600952380952,-0.03404571428571452,1064.9798226676428
90,20100928,mature,5.0,3.7480623618591027,3.7480623618591027,67.46512251346385,4.9618139999999995,-6.166224,23.955720220139785
91,20100929,decay,8.0,34.75869497264984,34.75869497264984,1001.0504152123154,4.0100875,3.3978899999999994,852.2182577382201
92,20100929,incipient,4.0,9.923370381358785,9.923370381358785,142.8965334915665,1.7972519999999998,7.21158,96.96586311260697
93,20100929,intensification,10.0,24.30836749924318,24.30836749924318,875.1012299727545,3.2390770000000004,2.1072480000000007,843.4705040926129
94,20100929,intensification 2,17.0,29.49634176479638,29.49634176479638,1805.1761160055385,4.344695882352942,-1.5139623529411763,1680.0666492602534
95,20100931,decay,8.0,5.0247717612322536,5.0247717612322536,144.7134267234889,6.6067025,-2.6354999999999995,97.80146258541744
96,20100931,intensification,30.0,4.080861493217465,4.080861493217465,440.73304126748616,3.27579,-1.2706559999999998,941.8961689378102
97,20100931,intensification 2,21.0,8.2075261691546,8.2075261691546,620.4889783880876,4.478137142857143,-3.43304,594.0085713620124
98,20100934,decay,32.0,14.061322560920857,14.061322560920857,1619.8643590180827,5.7145428125,1.0259175,1555.0390310389237
99,20100934,decay 2,38.0,16.277896628124104,16.277896628124104,2226.8162587273773,11.941053684210527,-0.882618947368421,2146.3950888047266
100,20100934,intensification,35.0,14.495344151031892,14.495344151031892,1826.4133630300182,4.479699428571428,-0.3695245714285719,8366.086220409185
101,20100934,intensification 2,30.0,24.96497601033358,24.96497601033358,2696.2174091160264,5.914380322580645,2.8938559999999995,4828.439795638244
102,20100934,mature,8.0,14.136013144705103,14.136013144705103,407.117178567507,4.66961375,1.8040500000000002,364.3628632730785
103,20100934,mature 2,9.0,24.356343514713707,24.356343514713707,789.145529876724,9.808243333333333,5.382480000000001,696.8945121319426
104,20100935,decay,1.0,18.31462360547275,18.31462360547275,65.9326449797019,2.9655,-2.192879999999999,0.0
105,20100935,intensification,24.0,11.653003015398705,11.653003015398705,1006.819460530448,3.38032625,1.40698,685.3263524692247
106,20100935,intensification 2,2.0,39.845794227407715,39.845794227407715,286.88971843733555,2.3538266666666665,0.13260000000000005,286.5530144234469
107,20100935,mature,8.0,9.551277511344672,9.551277511344672,275.07679232672655,3.43986125,-2.13873,219.78683192310993
108,20100936,decay,32.0,13.288098104387137,13.288098104387137,1530.7889016253982,5.925016875,-1.8047700000000002,1311.7137829675214
109,20100936,decay 2,38.0,9.457804343233558,9.457804343233558,1293.8276341543508,4.617605,-2.838164210526316,1042.6883971823452
110,20100936,intensification,23.0,21.051017220049996,21.051017220049996,1743.0242258201397,6.2131791666666665,2.406991304347826,1557.8211801903365
111,20100936,intensification 2,25.0,14.18813444308968,14.18813444308968,1276.932099878071,5.9701584,1.6750943999999999,1176.941509690849
112,20100936,mature,8.0,17.92461764834088,17.92461764834088,516.2289882722173,7.42259625,1.2344100000000013,400.18713582412335
113,20100936,mature 2,9.0,9.260459790792257,9.260459790792257,300.0388972216691,6.339634444444445,-2.655466666666667,247.92532449170193
114,20100937,intensification,19.0,17.94781634332761,17.94781634332761,1227.6306378836084,2.3298285,2.8261515789473686,1196.1194001202489
115,20100937,mature,7.0,16.862919400433885,16.862919400433885,424.94556889093394,3.706651428571429,1.9330285714285718,345.3565659080936
116,20100940,decay,31.0,23.561157156250214,23.561157156250214,2629.4251386375236,6.0310443750000005,2.369775483870968,2499.6646048890943
117,20100940,decay 2,6.0,10.270272303272073,10.270272303272073,221.83788175067676,7.079153333333333,-4.68384,193.53059184365023
118,20100940,intensification 2,25.0,8.079407433011863,8.079407433011863,727.1466689710676,8.2138004,0.8385792000000001,408.8075838564921
119,20100940,mature 2,9.0,3.534129643379023,3.534129643379023,114.50580044548035,7.8688633333333335,-1.5162933333333346,93.92610367402823
120,20100941,decay,61.0,13.330206613102215,13.330206613102215,2927.3133722372463,3.9541201612903225,-0.007097704918032823,6484.187955164719
121,20100941,decay 2,38.0,23.8459188671394,23.8459188671394,3262.12170102467,2.5241826315789475,0.18735157894736842,2888.689267596879
122,20100941,incipient,10.0,16.33144870935216,16.33144870935216,587.9321535366778,4.174594,-0.9008400000000002,521.6615205846342
123,20100941,intensification,22.0,14.232635210632454,14.232635210632454,1127.2247086820903,4.2211786363636365,1.079683636363636,1033.2575066062966
124,20100941,intensification 2,25.0,14.017223271703982,14.017223271703982,1261.5500944533583,3.3004295999999997,-0.6699935999999999,1173.7975078720872
125,20100941,mature,22.0,12.618321503190542,12.618321503190542,999.3710630526909,3.9961972727272728,0.01987636363636396,788.0265817921658
126,20100941,mature 2,9.0,12.597640800472213,12.597640800472213,408.1635619352997,3.130708888888889,-0.7302399999999997,355.38416787702437
127,20100942,decay,53.0,13.204414925825294,13.204414925825294,2519.4023678474664,5.4111429629629635,-0.8005494339622642,6210.040310608223
128,20100942,decay 2,38.0,10.050171448154748,10.050171448154748,1374.8634541075694,2.635710789473684,0.3992778947368421,1301.0425632837346
129,20100942,incipient,10.0,14.205319259137019,14.205319259137019,511.3914933289327,3.4652809999999996,-4.450152,446.057548364055
130,20100942,intensification,22.0,12.603494691801115,12.603494691801115,998.1967795906482,4.365322727272727,2.394556363636363,830.9160920923104
131,20100942,intensification 2,25.0,14.51731533753051,14.51731533753051,1306.558380377746,3.4788748,-2.4182112,893.8368385939946
132,20100942,mature,22.0,9.758470964594824,9.758470964594824,772.8709003959102,5.709052272727273,0.32809090909090993,733.3092652960283
133,20100942,mature 2,9.0,11.475353439400124,11.475353439400124,371.80145143656404,2.35783,0.1838933333333337,309.1480430865697
134,20100943,decay,92.0,17.098040211507033,17.098040211507033,5662.870918051129,4.730915053763441,-0.7406139130434783,8349.329657662714
135,20100943,decay 2,38.0,11.792016416652507,11.792016416652507,1613.147845798063,2.54332,0.7523115789473684,771.0228480773804
136,20100943,incipient,10.0,14.509172453703078,14.509172453703078,522.3302083333109,6.226696,-0.7246079999999999,462.74777850071996
137,20100943,intensification,22.0,11.599250367130502,11.599250367130502,918.6606290767357,4.825555454545455,2.883316363636364,725.3952583311934
138,20100943,intensification 2,25.0,12.21702335761342,12.21702335761342,1099.5321021852078,2.5798548,-0.4512000000000002,647.4810143313046
139,20100943,mature,22.0,5.831051103966877,5.831051103966877,461.81924743417665,7.36303,1.3122654545454546,401.1581212016214
140,20100943,mature 2,9.0,10.790311212099756,10.790311212099756,349.60608327203204,2.5181366666666665,-0.9179733333333324,212.88298721040385
141,20100944,decay,62.0,12.21935455555086,12.21935455555086,2727.359936798952,5.7149833333333335,-2.041378064516129,6935.112714778886
142,20100944,decay 2,38.0,15.312361169768893,15.312361169768893,2094.7310080243847,5.678494736842105,0.27145894736842086,2017.9068357765025
143,20100944,incipient,10.0,5.5275440584012445,5.5275440584012445,198.99158610244478,7.604286,-1.763087999999999,110.00258951971423
144,20100944,intensification,22.0,18.904724441306925,18.904724441306925,1497.2541757515085,7.843991818181817,4.874116363636363,1404.190702014192
145,20100944,intensification 2,25.0,11.488856734717801,11.488856734717801,1033.9971061246022,3.5861476,0.9381311999999999,622.3383686046974
146,20100944,mature,22.0,6.945868523694759,6.945868523694759,550.1127870766248,9.721317727272726,-1.268989090909091,429.38430695495384
147,20100944,mature 2,9.0,11.932358729974517,11.932358729974517,386.60842285117434,4.419666666666667,3.065706666666666,336.2357290480883
148,20100945,decay,68.0,7.7301559821565,7.7301559821565,1892.3421844319114,2.415089411764706,-1.0176529411764708,1650.5044955321725
149,20100945,decay 2,38.0,8.10597089049283,8.10597089049283,1108.8968178194193,8.78058894736842,-0.219334736842105,627.0334465704433
150,20100945,incipient,10.0,14.01030519409681,14.01030519409681,504.3709869874852,2.4687799999999998,-0.25579199999999924,421.8161057631685
151,20100945,intensification,22.0,4.496685743177691,4.496685743177691,356.13751085967317,5.960830454545455,-1.673629090909091,232.71875369791897
152,20100945,intensification 2,19.0,28.051229891378274,28.051229891378274,1918.7041245702737,5.7647085,4.873351578947368,1888.1762817766078
153,20100945,mature,22.0,4.972257735964303,4.972257735964303,393.80281268837274,4.769563636363636,-1.4175709090909088,341.4695026445639
154,20100945,mature 2,9.0,28.390739407529935,28.390739407529935,919.8599568039699,7.32531,0.012213333333332866,808.6229179869125
155,20100946,decay 2,19.0,18.240222417820288,18.240222417820288,1247.6312133789077,1.5086973684210527,-0.28581473684210523,986.1403579808638
156,20100946,intensification 2,16.0,12.689780299736153,12.689780299736153,730.9313452648024,1.2482141176470587,-0.32596499999999984,395.06036462354575
157,20100946,mature 2,9.0,12.498091419596099,12.498091419596099,404.93816199491357,1.54765,1.286346666666666,113.98142650565347
158,20100947,decay 2,38.0,5.187889005735274,5.187889005735274,709.7032159845853,5.282818421052632,0.8141494736842106,645.1615456948946
159,20100947,intensification,8.0,9.010606027588599,9.010606027588599,259.5054535945516,4.11934875,-4.62129,240.59404007263296
160,20100947,intensification 2,1.0,15.985237989231598,15.985237989231598,57.54685676123375,2.41909,5.284320000000001,57.62216449028755
161,20100947,mature 2,9.0,4.0103892985765475,4.0103892985765475,129.93661327388014,3.312368888888889,2.9613066666666668,107.91514701746978
162,20100953,decay,70.0,5.327083913941859,5.327083913941859,1342.4251463133487,6.633229714285714,-2.4918617142857142,873.7466074691117
163,20100953,decay 2,2.0,24.558460598574996,24.558460598574996,176.82091630973997,1.9734300000000002,3.689280000000002,176.36962564830802
164,20100953,incipient,10.0,2.318474086161765,2.318474086161765,83.46506710182352,8.174420000000001,-2.8772639999999994,47.701226582817625
165,20100953,intensification,22.0,7.586202939670579,7.586202939670579,600.8272728219099,5.564381818181818,7.695130909090909,442.9641984462518
166,20100953,mature,22.0,5.890158833175115,5.890158833175115,466.5005795874691,11.312821363636363,2.312181818181818,320.11353056190086
167,20100954,decay 2,1.0,27.28613768616872,27.28613768616872,98.2300956702074,1.297895,5.909999999999997,98.21025509512997
168,20100954,intensification,22.0,15.643592915690663,15.643592915690663,1238.9725589227005,1.6293713636363636,0.1823454545454547,741.5559048903244
169,20100954,mature,5.0,9.30545513840072,9.30545513840072,167.49819249121296,1.351614,-2.051856,137.3398072616288
170,20100955,decay,15.0,12.791213588074125,12.791213588074125,690.7255337560028,2.981808,-2.383184,617.2474120973231
171,20100955,decay 2,1.0,30.22321471400482,30.22321471400482,108.80357297041736,3.45232,2.8401599999999974,109.15651228415408
172,20100955,intensification,22.0,13.985314433648517,13.985314433648517,1107.6369031449624,4.520363181818182,1.2100472727272733,1003.3842587117327
173,20100955,mature,22.0,18.176094432595992,18.176094432595992,1439.5466790616026,4.324294090909091,-0.7107818181818185,1371.0869307812916
174,20100957,decay,9.0,5.996429056127713,5.996429056127713,194.28430141853792,2.4847288888888888,-0.14157333333333355,171.26137301765078
175,20100957,intensification,4.0,4.798328245980139,4.798328245980139,69.095926742114,2.029404,0.4850399999999988,67.92758075932491
176,20100957,mature,22.0,4.5299582347317395,4.5299582347317395,358.7726921907538,2.297498181818182,0.6065127272727276,326.4803187591163
177,20100958,decay,6.0,6.904553205964734,6.904553205964734,149.13834924883824,4.842706666666667,0.6335200000000007,76.90148890887174
178,20100958,mature,20.0,22.598147156089478,22.598147156089478,1627.0665952384425,4.112578095238096,1.9814880000000001,1600.84417398277
179,20100959,decay,21.0,20.81281361341799,20.81281361341799,1573.4487091744002,6.148578095238095,2.2030628571428568,1791.0813573757148
180,20100959,incipient,10.0,11.176311783197217,11.176311783197217,402.3472241950999,5.303873,-9.807216,327.08272476132794
181,20100959,mature,15.0,21.611805426494506,21.611805426494506,1167.0374930307032,4.091071875,3.569744,973.3811094786074
182,20100960,decay,139.0,15.994827773722163,15.994827773722163,8003.811817970571,5.666578071428571,-0.25694330935251786,7514.220791778473
183,20100960,incipient,24.0,15.657898777973102,15.657898777973102,1352.8424544168759,5.79583625,1.5894499999999994,6899.532513537485
184,20100960,residual,14.0,16.397242153431506,16.397242153431506,826.421004532948,3.548794285714286,0.4665599999999999,721.0627941823038
185,20100962,decay,25.0,22.917581139446938,22.917581139446938,2062.5823025502245,1.898931923076923,0.5046432000000003,2495.7285758070984
186,20100962,incipient,10.0,12.929072592249105,12.929072592249105,465.44661332096774,1.822794,1.1099999999999999,415.2462297741636
187,20100965,decay,31.0,14.339533799380261,14.339533799380261,1600.291972010837,2.7891293548387095,-1.3676748387096775,1350.0424201287144
188,20100965,incipient,0.0,,,0.0,2.99169,,0.0
189,20100967,decay,110.0,5.3546986169441615,5.3546986169441615,2120.460652309888,4.210547747747747,0.58416,1161.8834075283871
190,20100967,incipient,16.0,6.842631987090371,6.842631987090371,394.1356024564054,3.5797825,0.09268500000000035,144.31103124242435
191,20100967,intensification,21.0,6.073978247883937,6.073978247883937,459.1927555400256,3.61745619047619,0.09854857142857096,314.12014112740803
192,20100967,residual,14.0,5.071076551311313,5.071076551311313,255.58225818609014,3.8084121428571427,-0.9044914285714282,174.55848557413395
193,20100969,decay,61.0,19.119033791601826,19.119033791601826,4198.53982063576,4.248274677419355,0.14636065573770485,3047.8129624235617
194,20100970,decay,57.0,8.683753629693005,8.683753629693005,1781.9062448130048,3.2601160344827584,-0.03905684210526325,1345.1783398888897
195,20100971,decay,35.0,5.681821414669767,5.681821414669767,715.9094982483907,2.5465316666666666,-0.35115428571428586,655.6447314534743
196,20100972,decay,45.0,8.259105442360715,8.259105442360715,1337.975081662436,2.382976956521739,-0.10792000000000002,746.7533129372431
197,20100974,decay,65.0,10.349041888363283,10.349041888363283,2421.675801877009,2.443725,-0.10805907692307698,1573.807391409593
198,20100974,residual,6.0,9.124404385749308,9.124404385749308,197.08713473218506,1.31649,-1.7379999999999995,156.41897012178396
199,20100975,decay,98.0,8.718663363038717,8.718663363038717,3075.944434480059,2.6813241414141418,0.28907510204081627,4021.029821649225
200,20100975,incipient,16.0,10.9978616420497,10.9978616420497,633.4768305820628,3.271448125,1.1915549999999997,507.5716161151309
201,20100975,intensification,43.0,12.90698390390836,12.90698390390836,1998.001108325014,3.1343358139534887,-0.4306716279069767,1399.2288033780994
202,20100975,mature,15.0,7.7695323498512225,7.7695323498512225,419.55474689196603,3.2874213333333335,1.9433920000000007,383.83012597013436
203,20100975,residual,14.0,13.566903683381158,13.566903683381158,683.7719456424104,2.666253571428572,0.027154285714285402,319.665592911586
204,20100976,decay,51.0,12.824781477540533,12.824781477540533,2354.629879276442,5.956069423076924,1.857270588235294,6936.55028925179
205,20100976,incipient,16.0,13.89247949056963,13.89247949056963,800.2068186568107,7.38667625,-0.7514550000000009,690.2017043161829
206,20100976,intensification,43.0,19.443421541639676,19.443421541639676,3009.841654645822,9.067204418604652,1.5892241860465124,2906.735883869292
207,20100976,mature,15.0,19.44822745579049,19.44822745579049,1050.2042826126865,8.640824,-3.623440000000001,984.2784063717558
208,20100976,residual,14.0,10.656586979908331,10.656586979908331,537.09198378738,7.524903571428572,0.9024000000000011,494.54766379834524
209,20100977,decay,42.0,14.133392253242155,14.133392253242155,2136.9689086902135,3.7436893023255817,1.0011257142857142,2002.1887023948136
210,20100977,incipient,16.0,6.184482293954785,6.184482293954785,356.2261801317957,4.359825,-3.4877700000000003,91.11044492689753
211,20100977,residual,14.0,3.9240421428843533,3.9240421428843533,197.7717240013714,4.96667,0.8449885714285718,182.0608636144823
212,20100978,decay,39.0,10.317044715033964,10.317044715033964,1448.5130779907684,2.3258195,-0.7809723076923077,1323.6263327521688
213,20100979,decay,31.0,19.49610810693082,19.49610810693082,2175.7656647334793,1.7779375,0.4235922580645161,2160.1067627424186
214,20100979,residual,4.0,8.19052114588387,8.19052114588387,117.94350450072774,1.8825574999999999,-1.8025199999999995,73.38111960880815
215,20100981,decay,19.0,14.197929149579505,14.197929149579505,971.138353831238,2.20259,0.7168421052631578,700.3157631734625
216,20100981,incipient,16.0,16.470184631264992,16.470184631264992,948.6826347608636,3.21418625,0.079515,896.9677491059715
217,20100981,intensification,19.0,18.579180887968796,18.579180887968796,1270.8159727370657,2.526541578947368,-1.683157894736842,1156.9306732792033
218,20100981,residual,14.0,12.75348642461034,12.75348642461034,642.7757158003611,2.731565,0.838577142857143,594.5035003342905
219,20100983,incipient,16.0,17.548802739572963,17.548802739572963,1010.8110377994027,2.96022875,2.97774,431.6597085250175
220,20100983,residual,11.0,10.212469878175252,10.212469878175252,404.41380717574,1.6602249999999998,1.8003054545454544,309.38562772211156
