track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19850728,Total,7602.615002596513,179.0,3.7895003193762222,36.70492976053157,11.425130521327931,Total,Total
19850729,Total,4200.096436470161,29.0,1.9153973333333332,7.157966155810979,40.23080877844982,Total,Total
19850730,Total,6556.466942869083,78.0,4.925734091710758,-30.941055543679003,22.842567296531687,Total,Total
19850731,Total,5210.602354916051,78.0,5.5534233539253535,44.06986392808152,18.35392001922307,Total,Total
19850732,Total,12810.02055878086,143.0,4.653627607887384,22.194000400265164,25.57724695718462,Total,Total
19850733,Total,9613.034746346751,97.0,3.3304547667027684,-5.323161360026029,25.95971583253895,Total,Total
19850734,Total,17363.675434146877,113.0,7.770061352642321,63.144126496031845,41.80024228316802,Total,Total
19850735,Total,3737.458358459598,48.0,3.9623035846911705,-44.85132034401671,25.022924775864784,Total,Total
19850736,Total,4593.962877191237,107.0,6.656318555923981,-3.796777509986717,11.886646577874483,Total,Total
19850737,Total,6645.474734811353,92.0,4.671822275304638,-47.029787108361205,20.0071013305536,Total,Total
19850738,Total,15794.965678266455,136.0,5.216645232814467,80.80493397898836,29.39189686717115,Total,Total
19850739,Total,4984.951147070671,44.0,4.057503837209302,-63.46905313051149,22.180231331917504,Total,Total
19850740,Total,13166.748799836463,124.0,8.184358821733822,75.724259344051,30.60497869797933,Total,Total
19850741,Total,7371.37675358137,63.0,4.482591601184256,35.55980147039175,33.440341479991034,Total,Total
19850742,Total,3369.7348006342163,42.0,2.7424830774853803,-13.919833461934155,21.844800555290952,Total,Total
19850743,Total,2221.377587546045,55.0,2.238844583333333,15.15196301935477,10.856870562889124,Total,Total
19850744,Total,36382.46818399679,292.0,5.9509513011147215,-0.1677966613912076,35.06322971575405,Total,Total
19850745,Total,5780.089130626766,41.0,3.900632287157287,73.34819758430869,39.165485922798176,Total,Total
19850746,Total,2233.1948143038103,86.0,2.656156195144725,97.02355232216344,5.993768914777595,Total,Total
19850747,Total,3567.5998773476417,45.0,1.7733694949494947,-12.567924616535713,19.12020623265676,Total,Total
19850748,Total,6582.041310253745,69.0,3.756576428571429,-101.01020539388593,34.73396220772893,Total,Total
19850749,Total,9321.704668882378,232.0,5.043681170040277,-22.329057529025132,9.819770955213995,Total,Total
19850750,Total,4562.123113126929,50.0,4.148844901960785,43.30856481481482,25.34512840626072,Total,Total
19850751,Total,2311.231186057984,69.0,2.5594791232492997,-139.93878416316844,7.460387403347053,Total,Total
19850752,Total,2125.9472224730143,25.0,3.297534166666667,-92.34865640096612,35.89798329883729,Total,Total
19850753,Total,14560.077951369049,193.0,5.925657767556518,16.5775705365308,21.47504041378625,Total,Total
19850754,Total,841.3455656221886,34.0,1.3404758333333333,-33.29380749213264,6.676931137327023,Total,Total
19850755,Total,4687.3980189004415,39.0,2.72483666214178,-73.82453930646335,33.31817349388965,Total,Total
19850756,Total,6042.336343294674,75.0,5.893173723723724,-59.89358038594148,21.11489119559208,Total,Total
19850757,Total,4188.799603012852,38.0,3.663373602941177,44.819388843500334,27.621500971237943,Total,Total
19850758,Total,7502.929473331686,109.0,2.644371553081421,-3.103420543006031,19.607613821236644,Total,Total
19850759,Total,5038.038489090685,74.0,7.104843055555556,20.28194352586717,16.07815883623941,Total,Total
19850760,Total,10509.849960020936,101.0,6.219271217570665,-30.895511563599808,31.357771186951855,Total,Total
19850761,Total,6881.919803647155,76.0,4.035795150980392,-45.05878494916477,22.742831720243093,Total,Total
19850762,Total,3675.162663899936,131.0,3.191124538253904,3.398101096499718,7.288769753598127,Total,Total
19850763,Total,4336.556627989959,27.0,6.363107391304347,110.63639870931551,41.267502374136,Total,Total
19850764,Total,2720.3706280756683,48.0,2.747180994397759,-46.48878777333977,14.522108819439168,Total,Total
19850765,Total,5766.8149085774085,56.0,5.088143469650469,-134.03407851918948,29.840072032137783,Total,Total
19850766,Total,8960.473535565234,97.0,3.11839017825312,15.50685175164342,26.302696629617845,Total,Total
19850767,Total,2415.521002505858,35.0,3.283705111888112,-6.506242985409664,20.86416431113232,Total,Total
19850768,Total,3397.2694117088977,40.0,2.491815787878788,25.22772166105499,21.77744645389272,Total,Total
19850769,Total,10126.162312851073,114.0,7.112235955988456,79.70814210223932,25.81820269801118,Total,Total
19850770,Total,637.6470486904636,23.0,1.529046940836941,16.601220538720558,9.320920702560691,Total,Total
19850771,Total,4861.08385728804,44.0,5.251922433333333,-2.560596707818985,34.59416965240399,Total,Total
19850772,Total,1826.2813606869825,47.0,1.4904998095238096,27.925411522633738,12.135116605702082,Total,Total
19850773,Total,5444.912186668828,65.0,2.076292447154472,26.7734863134222,21.89253769426272,Total,Total
19850774,Total,8619.937946848337,124.0,4.267117612330604,-13.53264426756375,19.731679040077857,Total,Total
19850775,Total,6271.645005794071,70.0,3.4793130370011083,109.1196133078755,24.7304411437572,Total,Total
19850776,Total,11647.583946674302,83.0,3.769366352495544,45.88679453262787,37.548820593378615,Total,Total
19850777,Total,4206.438851610852,91.0,2.09761341112013,-20.3593882567407,11.8066546805398,Total,Total
19850778,Total,18301.30135807293,236.0,5.47510729332422,-11.563708339860828,19.318425711958724,Total,Total
19850779,Total,2522.5660286063558,24.0,2.0896748,4.258777006172834,29.196366071832816,Total,Total
19850780,Total,863.4380461224899,27.0,1.6622505217391306,6.619896885521872,11.990621566409413,Total,Total
19850781,Total,3620.6112581357456,44.0,5.73131184453228,51.40835437710438,19.581269828972157,Total,Total
19850782,Total,8102.534622453342,71.0,4.149289428030303,18.753200406846247,32.66072245169728,Total,Total
19850783,Total,3697.10307317467,39.0,2.234529116161616,1.4903637065095363,26.38633644744806,Total,Total
19850784,Total,4658.8136289700105,77.0,3.1580935,-6.338776447774543,16.734059418438314,Total,Total
19850785,Total,9760.15239179324,210.0,7.581296509563149,-56.96111473356515,12.671162689604593,Total,Total
19850786,Total,4030.832292656042,103.0,4.766967021322092,-24.17642681151791,12.58861493956975,Total,Total
19850787,Total,8890.136004288272,60.0,2.5541179861111107,-4.140806210250677,42.666210447809824,Total,Total
19850788,Total,2474.604444143636,27.0,2.149373166666667,104.51292438271604,25.070374385877187,Total,Total
19850789,Total,1053.1048448195884,41.0,1.7929620541958042,59.31951054346887,10.27052646843492,Total,Total
19850790,Total,14723.524333354791,158.0,5.564840060919279,27.22297072449726,24.37850828708544,Total,Total
19850791,Total,684.0146114947968,23.0,1.6255639130434782,16.33705716586152,8.261046032545856,Total,Total
19850792,Total,1036.3929884409808,40.0,1.576576891133558,0.0085479078534452,5.667118204067404,Total,Total
19850793,Total,15872.995486929416,129.0,4.5073396648786,28.970976418389853,35.90261438016711,Total,Total
19850794,Total,5222.701827981345,63.0,4.315272111111111,139.73396435418996,25.463517626145837,Total,Total
19850795,Total,2288.1560267250184,39.0,1.9566972921522925,-24.439782080059853,13.227374761597131,Total,Total
19850796,Total,3613.5091595141,28.0,5.684539838383839,114.7880925658704,30.021345151529047,Total,Total
19850797,Total,9912.90610026085,251.0,6.202453779761905,12.46446713330395,11.206152059260226,Total,Total
19850798,Total,7499.472770373581,93.0,5.837226376199888,28.799488697360086,22.833166823400685,Total,Total
19850799,Total,1113.4931257729345,49.0,2.103860880382775,12.926320958119206,6.083535234694945,Total,Total
19850800,Total,9187.793852974146,89.0,4.097440272165054,-71.44253212442752,26.88595728940535,Total,Total
19850801,Total,3476.631312315451,58.0,1.8558250505050504,18.7021755250922,17.320505425858684,Total,Total
19850802,Total,2656.415101999268,35.0,5.758905555555556,-21.142526455026463,21.08265953967673,Total,Total
19850803,Total,4977.995822783752,109.0,4.185933241213152,28.48459201388889,12.129181729046364,Total,Total
19850804,Total,7547.725650452687,97.0,3.414367354729729,16.870129243827137,22.44872467729001,Total,Total
19850805,Total,2426.5811294852183,23.0,4.8236811363636365,105.31057098765422,29.10606213257105,Total,Total
19850806,Total,12964.55990922945,101.0,6.708806229336044,-6.469722543724295,40.572402882434325,Total,Total
19850807,Total,7865.023193180662,81.0,6.469837073412698,-36.08810763888886,24.29706783583574,Total,Total
19850808,Total,2038.1252852945847,92.0,4.661191494791666,49.70028573495368,5.968776725014658,Total,Total
19850809,Total,18137.06146875324,177.0,5.590958978291317,89.17879129482988,29.90949692051076,Total,Total
19850810,Total,5895.294398823526,57.0,3.3263593960573474,-58.471193415637856,26.11232663764233,Total,Total
19850811,Total,10902.48385878574,243.0,3.892482988522671,9.776444234739722,11.160533716055053,Total,Total
19850812,Total,2861.029904342492,59.0,2.6019928226456948,-2.642107604890972,14.12524295326218,Total,Total
19850813,Total,6740.147171968013,75.0,5.837993840250965,-6.83277840418738,21.23276661248959,Total,Total
19850814,Total,1899.613815691422,38.0,1.5274630241935483,34.8413765147636,14.921756485274852,Total,Total
19850815,Total,3458.177932074052,44.0,5.588485016891892,-38.698794280391525,33.82271603161456,Total,Total
19850816,Total,811.6636325360366,25.0,2.538048492063492,130.04497354497354,11.996035739520757,Total,Total
19850817,Total,8541.803344923173,111.0,4.941010746397243,22.40188216490303,25.95911958044256,Total,Total
19850818,Total,1302.707883848817,78.0,1.8634735461655592,12.992483741181664,3.81308419530294,Total,Total
19850819,Total,2482.4906656600683,55.0,1.5757382857142856,29.21126474316578,14.040549365484406,Total,Total
19850820,Total,5741.192879935038,69.0,6.367569802676152,25.08289950159336,32.60399990301204,Total,Total
19850821,Total,1466.990664504392,60.0,4.060476734006734,63.95719346240181,6.067236982651092,Total,Total
19850822,Total,4940.149890338201,71.0,4.770033472222222,-3.565436755002127,22.945486726397927,Total,Total
19850823,Total,4410.121298622507,73.0,2.904390215053763,182.67423855867517,13.247212740511126,Total,Total
19850824,Total,6680.677348612237,57.0,4.622862586206897,99.9258853151397,32.55690715697971,Total,Total
19850825,Total,2275.371368655256,26.0,2.965560370370371,-28.64716880341881,24.30952316939376,Total,Total
19850826,Total,1342.2035036030502,31.0,2.811873125,54.82937574671445,12.026913114722673,Total,Total
19850827,Total,3443.8691467032822,25.0,3.1774142307692306,13.560648148148148,38.26521274114759,Total,Total
19850828,Total,3346.112852955462,150.0,2.4151839713562757,-25.289761766975296,5.776525727474705,Total,Total
19850829,Total,1303.8567534550766,41.0,1.5110822150537635,0.1237139917695439,7.913887998167721,Total,Total
19850830,Total,8367.372971653314,101.0,6.940210525136885,73.37661848840708,22.00400922497521,Total,Total
19850831,Total,4862.715110587969,34.0,4.781500916666666,54.09853618715338,40.08209373173963,Total,Total
19850832,Total,11750.70367497655,129.0,3.708132292264753,-33.167126182435005,26.976294512841594,Total,Total
19850833,Total,2658.9174171427467,43.0,5.840104515151515,-5.246608153292219,11.86810475923997,Total,Total
19850834,Total,20742.94462037324,239.0,6.056341244826537,-7.192127864052071,22.644243247612504,Total,Total
19850835,Total,930.5094449683731,24.0,2.627905,-91.02719907407406,10.769785242689505,Total,Total
19850836,Total,7235.182494412313,57.0,7.5770571538461535,132.94276903651902,34.39490268282186,Total,Total
19850837,Total,4466.969673996121,61.0,5.410043301785715,-48.67736304012344,15.61496239258098,Total,Total
19850838,Total,6871.428824323823,40.0,2.250689583333333,45.409860321969695,47.066517828070445,Total,Total
19850839,Total,2104.580579366876,34.0,1.6714440833333333,-46.31091617933723,18.78138968651692,Total,Total
19850840,Total,1090.2284371329256,45.0,2.089012168831169,-5.310372574955903,6.701237030950795,Total,Total
19850841,Total,9605.465829146491,129.0,5.52615877536657,37.97942914811191,20.156433860349622,Total,Total
19850842,Total,4494.567573104069,43.0,5.415391409523809,-34.14191468253968,32.55774883345788,Total,Total
19850843,Total,1117.0011622880256,23.0,2.289649095238095,41.97777777777778,13.044028241991349,Total,Total
19850844,Total,3169.5690504484605,45.0,3.4509109238095235,5.419973544973624,13.65267059465416,Total,Total
19850845,Total,2739.506474307915,49.0,2.5721538869047618,80.47623181216929,16.73281556116879,Total,Total
19850846,Total,4328.2156299788285,39.0,1.8681615,19.61390075973409,30.82774665227086,Total,Total
19850847,Total,8713.340574821486,57.0,4.660882791666666,-20.00822921612853,54.87032981937364,Total,Total
19850848,Total,3528.629288560073,24.0,3.6077172,13.497299382716069,40.84061676574159,Total,Total
19850849,Total,6565.874215329574,117.0,5.09267280952381,13.817075425166864,15.695003365089132,Total,Total
19850850,Total,5642.498372558353,67.0,5.620232256944444,-15.403900871023351,27.82061746836153,Total,Total
19850851,Total,5201.875305063904,70.0,3.0520754855893464,-25.221159498937283,21.1934620822135,Total,Total
19850852,Total,5341.454271614165,174.0,3.846660722331241,8.625034228113577,8.16171234921574,Total,Total
19850853,Total,6016.559996893514,102.0,1.787091442265795,-2.2146654608733747,16.102933354431425,Total,Total
19850854,Total,5176.331890656464,55.0,3.8944338937728937,-33.18601190476192,29.41145635626904,Total,Total
19850855,Total,11384.798587952151,160.0,6.334410042810228,4.563393831151538,19.784458279911608,Total,Total
19850856,Total,3141.301400443394,30.0,1.571616888888889,36.611901087595584,25.858988526456415,Total,Total
19850857,Total,4779.245923663868,71.0,3.551004152731327,-3.693365100747344,18.31807166630354,Total,Total
19850858,Total,3352.790388395333,23.0,5.61894847826087,111.29981884057972,40.49263754100644,Total,Total
19850859,Total,3213.9212850249514,155.0,3.0934557823165343,-42.10138691041468,4.789632027951226,Total,Total
19850860,Total,2595.4973702778143,29.0,3.253063666666667,37.81768837803322,24.861085922201287,Total,Total
19850861,Total,9565.83115729439,70.0,2.4609367072039072,10.248936216818146,44.044643697154775,Total,Total
19850862,Total,1357.1901828136056,34.0,3.705854583333333,91.14112248213124,11.296669031773384,Total,Total
19850863,Total,2100.953060028521,37.0,2.109721583333333,0.7946007959714123,16.03212607510837,Total,Total
19850864,Total,17672.819449606217,134.0,5.531909210762679,-53.42426826030509,32.93617120720439,Total,Total
19850865,Total,4603.86736286896,151.0,4.999366957783113,-43.30267600176241,8.726493251020504,Total,Total
19850866,Total,2431.9005683647874,23.0,1.912605,-61.33303140096618,29.37077981116893,Total,Total
19850867,Total,7210.6080203374,45.0,3.623560921568628,-52.69156846240178,41.77720369132512,Total,Total
19850868,Total,5096.075407737683,102.0,4.2543574213564215,6.047922178130516,14.316392572389134,Total,Total
19850869,Total,8305.34664354411,322.0,3.380885040555111,-22.08959201607598,6.351869483859352,Total,Total
19850870,Total,12146.970132935194,91.0,3.299405927791684,-83.29745148055117,41.09317399111158,Total,Total
19850871,Total,8986.99038405453,64.0,4.582343571428571,-3.182656035665256,37.44101692432759,Total,Total
19850872,Total,3855.978149597088,28.0,1.950698,33.026379243827144,42.11621402245312,Total,Total
19850873,Total,11181.196659876492,85.0,4.682264858503401,-33.67643455530363,40.079005135444696,Total,Total
19850874,Total,12669.74760034392,108.0,5.93232261904762,-41.14279017560833,35.12055080870199,Total,Total
19850875,Total,3141.994857939382,44.0,2.6741315,-61.33712484035759,18.45450703466308,Total,Total
19850876,Total,10417.022650821851,197.0,6.358092986693974,53.20872778558471,14.664476922827962,Total,Total
19850877,Total,2073.9631619601787,29.0,3.604945152380952,45.312902336860674,19.363791596123043,Total,Total
19850878,Total,6728.775203989191,48.0,5.242873727272728,-28.19929620276842,35.86492635547309,Total,Total
19850879,Total,737.9611552612315,23.0,1.5280935416666668,-17.21981095679013,8.515447450695774,Total,Total
19850880,Total,3107.853075507812,36.0,1.937415916666667,12.683883101851848,21.065570237351693,Total,Total
19850881,Total,7098.187292105618,43.0,3.329886,67.5034113060429,43.2544032898052,Total,Total
19850882,Total,3215.1122263917227,63.0,3.49063628968254,0.3150312104305044,14.87261062629053,Total,Total
19850883,Total,2266.187446176912,53.0,1.9842349470899476,31.152972327740844,12.55311185770594,Total,Total
19850884,Total,2824.4614663153843,37.0,3.654214722222223,38.23961548353901,23.42687034166526,Total,Total
19850885,Total,2412.433384020266,70.0,6.0961154388422045,53.17064498940198,10.025170304802424,Total,Total
19850886,Total,7210.943237654463,47.0,3.5223030000000004,25.813389119483464,43.264016661719495,Total,Total
19850887,Total,1713.2469187092993,26.0,2.253686333333333,-84.39973269400353,18.502159820470407,Total,Total
19850888,Total,2393.115453169013,66.0,2.543535707070707,-11.738591791760191,10.01731483859306,Total,Total
19850889,Total,4280.12125828116,39.0,4.942791805555555,5.482603815937139,31.293923541603544,Total,Total
19850890,Total,1498.795423799734,39.0,3.6136886013645215,-42.25276491769548,11.74642070954773,Total,Total
19850891,Total,6453.178717996133,89.0,3.659767524676473,-3.920705259246928,19.169848888240768,Total,Total
19850892,Total,19796.139070389043,175.0,5.662554258324382,59.06376085095345,34.471315022594204,Total,Total
19850893,Total,1796.878413720804,30.0,2.9888362424242425,-21.81947450697449,19.035878305625648,Total,Total
19850894,Total,1436.675297369867,32.0,4.058459867424242,-30.1919148078002,12.59224107127254,Total,Total
19850895,Total,12752.007250875113,96.0,4.120565289619801,27.65755897266315,38.62689946028093,Total,Total
19850896,Total,2039.061079619996,107.0,4.631007761243386,-30.467574176884074,5.147529013134917,Total,Total
19850897,Total,5652.125706156434,64.0,7.485210340909091,-1.7722988816738887,23.748473746906484,Total,Total
19850898,Total,1828.046374264352,161.0,2.268202127001532,-5.214106974451302,2.947788009164777,Total,Total
19850899,Total,5692.842067475412,48.0,5.4189439791666665,30.284095293209887,35.378352363375406,Total,Total
19850900,Total,2249.702620639913,80.0,1.770537646031746,-29.015220825984706,8.7925833057153,Total,Total
19850901,Total,3526.8000697908697,36.0,2.302377008928572,-38.08188657407406,27.42333473022053,Total,Total
19850902,Total,6318.866802176379,46.0,3.9484539943609023,-63.679591049382736,36.36775731669095,Total,Total
19850903,Total,1556.6957397432998,28.0,1.709538137254902,-20.786434220679,13.990739568978103,Total,Total
19850904,Total,2095.862251424266,35.0,2.318891702786378,-16.44744456627681,16.43190939253224,Total,Total
19850905,Total,1893.933607139759,68.0,1.8873099428104572,-0.1408982767489703,8.73485151971316,Total,Total
19850906,Total,8653.500866621542,142.0,7.136786611925111,-33.20316315628813,13.687279226494503,Total,Total
19850907,Total,1571.096846815794,39.0,2.6807400035714286,-41.654038525132265,11.103551777299238,Total,Total
19850908,Total,979.5400126434006,24.0,1.507477,-7.420180224867741,12.738619556675806,Total,Total
19850909,Total,10410.9985852638,72.0,2.9151502475369457,-3.355364104706209,41.50283167804487,Total,Total
19850910,Total,11271.19624625613,110.0,3.5059756864468867,23.30207278107173,23.75151275043134,Total,Total
19850911,Total,19580.770328781346,194.0,4.624052788007268,40.08162450246605,37.65250342871723,Total,Total
19850912,Total,896.1689130469595,28.0,1.2309105324675325,4.724081088664412,8.962231371363977,Total,Total
19850913,Total,3867.616152060271,96.0,3.697929764102564,-5.02698539886037,14.522311862690566,Total,Total
19850914,Total,5965.213476822976,83.0,3.461398227424749,52.12911415107972,19.875357434164385,Total,Total
19850915,Total,928.577225862568,26.0,3.635141071428572,32.741402116402135,9.946777275095716,Total,Total
19850916,Total,1265.763835307465,38.0,1.377138015873016,4.763824588477367,8.057707660359432,Total,Total
19850917,Total,2481.222400816915,35.0,4.880917607655502,88.59933398310592,19.99034402290282,Total,Total
19850918,Total,3933.83822613866,108.0,6.877221954711955,43.36301565285487,11.647151745226244,Total,Total
19850919,Total,4939.114004604122,37.0,1.74037635,5.431539351851851,28.393142559030316,Total,Total
19850920,Total,7604.044839284981,97.0,6.4559088942307685,110.01921296296295,20.59272090495582,Total,Total
19850921,Total,6239.030844753925,74.0,5.4413366,15.303597608024692,26.66763497750365,Total,Total
19850922,Total,8087.58862991082,50.0,3.629066949806949,-4.010296354046364,42.81479963965104,Total,Total
19850923,Total,14773.142047080648,150.0,5.530801410635965,0.152110555250978,23.46029319402396,Total,Total
19850924,Total,3674.263618613658,43.0,4.249156136363637,-48.06578380706288,23.735553091819494,Total,Total
19850925,Total,2554.893331610392,32.0,2.563634545454545,66.21997974537037,22.177893503562437,Total,Total
19850926,Total,6842.881769029458,115.0,3.750600319088319,-56.54437145930202,17.066056665120886,Total,Total
19850927,Total,4977.470133382106,37.0,3.5836710526315785,70.73385885885885,37.36839439476056,Total,Total
19850928,Total,8727.144850369377,128.0,3.473026823353674,16.66159744132786,17.57828818051807,Total,Total
19850929,Total,7074.726758315752,59.0,3.189581069444445,6.578615290637852,33.662009496526416,Total,Total
19850930,Total,5191.076433120468,59.0,3.724548791666667,58.79056284293552,22.84231335741596,Total,Total
19850931,Total,4293.93582742782,99.0,4.668316836861175,110.44973962747552,15.086032111277358,Total,Total
19850932,Total,5562.005166865281,77.0,2.506755886034256,20.624786512467672,20.680156859765457,Total,Total
19850933,Total,1335.5426391346905,41.0,3.203033067129629,38.45244984567892,10.20850544462722,Total,Total
19850934,Total,2725.755082549932,126.0,2.2862659929893008,29.06264924722936,6.068186459784815,Total,Total
19850935,Total,7828.816419792242,112.0,5.178631378495843,7.085594741914907,19.23174208021818,Total,Total
19850936,Total,1595.0273503566625,37.0,1.979622083333333,-7.363168724279845,12.624063932700588,Total,Total
19850937,Total,2312.4755562719247,35.0,3.674377775362319,3.984673120089815,18.26650326085651,Total,Total
19850938,Total,1274.9811013568435,26.0,1.6610779166666667,19.83671652421652,13.258603917991628,Total,Total
19850939,Total,11138.505643470162,132.0,4.108512395342004,22.586349511875994,20.350610873837027,Total,Total
19850940,Total,11246.200710562827,144.0,5.285005675142339,6.059380835217784,17.457197265817072,Total,Total
19850941,Total,13460.9118046923,179.0,6.383574216679264,-17.35872765815858,20.727494755637903,Total,Total
19850942,Total,11347.1944399152,221.0,3.1582294719437485,-5.994737843975597,14.782102528228648,Total,Total
19850943,Total,2276.3425833455663,24.0,1.9661011904761905,-14.93891814204313,24.830987311624263,Total,Total
19850944,Total,14305.934681007397,148.0,7.130617607503607,-50.39055172258294,25.514119481614312,Total,Total
19850945,Total,6446.0917863576815,49.0,4.163782317073171,-89.65870596205964,37.37438272309683,Total,Total
19850946,Total,2980.6298331703565,45.0,2.97359115136876,-76.64077113729893,21.18647798378835,Total,Total
19850947,Total,11930.710159986224,175.0,2.6511732420634924,-7.121130635630148,20.381035517140976,Total,Total
19850948,Total,2508.556308209251,37.0,3.085854064327485,43.573241552956446,18.787689898138623,Total,Total
19850949,Total,3303.165496683774,24.0,2.181279375,-103.87405960648148,40.08435004044317,Total,Total
19850950,Total,6860.993465398674,67.0,2.5832433968253965,-53.78071355085251,22.498745076774355,Total,Total
19850951,Total,7922.113793156943,77.0,6.421147099159664,29.32416666666661,31.88378616873498,Total,Total
19850952,Total,3316.976946650713,77.0,3.7455481799392096,-62.03461834311021,10.748617241597442,Total,Total
19850953,Total,2497.035876586949,25.0,2.914554615384615,35.27638888888888,27.744843073188324,Total,Total
19850954,Total,1697.2786634168456,48.0,2.0168052114285717,5.46631944444444,7.332267220651491,Total,Total
19850955,Total,1893.277541957023,24.0,4.4095315625,135.5307633627947,21.705702734282426,Total,Total
19850956,Total,1260.4409860062383,40.0,3.5819149890756306,-64.67445023148147,6.881173648221818,Total,Total
19850957,Total,12631.28782407576,144.0,7.399076741530692,109.68441551375578,23.26893631514297,Total,Total
19850958,Total,3553.0152950527336,34.0,2.2463662895622893,31.95263203017832,28.045303631787263,Total,Total
19850959,Total,4958.855430548305,76.0,6.3707698501462,-72.74328963161504,17.254925543151522,Total,Total
19850960,Total,1460.756440170347,46.0,3.3078959393274854,13.054656316717724,7.196607420543003,Total,Total
19850961,Total,2271.392888239544,26.0,1.5972285714285714,-47.36539780521263,21.62906011683005,Total,Total
19850962,Total,2234.299265783544,25.0,1.4385134027777775,-12.865732230392162,29.91238738152448,Total,Total
19850963,Total,2339.104554710399,70.0,2.009383721491228,20.332094704353477,9.5401986122549,Total,Total
19850964,Total,10898.608916228612,107.0,5.548962227349301,-10.923094612800876,29.33769572313025,Total,Total
19850965,Total,1647.5071640609767,25.0,2.7353152777777776,65.08701014777405,18.23466506016999,Total,Total
19850966,Total,4831.701885988585,76.0,5.357639165940767,-7.078268555709695,17.52548379283,Total,Total
19850967,Total,1109.7961749641709,48.0,3.145475854166667,-18.324291087962965,5.688975984000817,Total,Total
19850968,Total,12249.79231047654,119.0,6.701621527126329,60.04571976408869,29.323484324378985,Total,Total
19850969,Total,20675.325428763248,258.0,4.342420841454022,67.44784384327163,29.584472475349347,Total,Total
19850970,Total,6508.779209106917,55.0,1.9705730341880343,-53.76333387481048,29.543510247733195,Total,Total
19850971,Total,4913.159540289333,81.0,4.313637368253969,56.91359402557319,15.193986025544632,Total,Total
19850972,Total,12525.00254661716,107.0,5.578515982905983,15.192039185094728,33.088577757821234,Total,Total
19850973,Total,13805.119881467022,102.0,5.039936085470085,10.488841405508056,29.054301448180556,Total,Total
19850974,Total,2604.2581640956178,122.0,2.8832202352941176,51.227609272875824,6.452469615366156,Total,Total
19850975,Total,1270.796686894857,44.0,1.4004328333333331,-8.10758377425044,8.766220391113302,Total,Total
19850976,Total,798.002740469918,23.0,2.3544866666666664,-21.095036008230437,8.176224257457127,Total,Total
19850977,Total,2566.488322246312,67.0,2.3879421236559137,-15.489956690561524,14.372603976293956,Total,Total
19850978,Total,2042.2846357057888,44.0,2.271846666666667,-19.67566287878788,12.89321108400119,Total,Total
19850979,Total,25723.138686334438,263.0,6.464928795404954,6.513271900482757,25.13281623739048,Total,Total
19850980,Total,1717.0485165527314,47.0,1.8401845833333332,13.45449172576832,10.148040877971225,Total,Total
19850981,Total,1502.8394822804048,23.0,2.6676404166666665,86.59873188405798,18.150235293241604,Total,Total
19850982,Total,5257.581497772699,38.0,3.039293552631579,-78.99227352352369,47.59670462212095,Total,Total
19850983,Total,21564.506570294176,173.0,3.5510712332005974,-14.977191962091464,36.67934068479365,Total,Total
19850984,Total,1557.1677990502224,27.0,2.343823703703704,73.38074252136751,10.124352787145847,Total,Total
19850985,Total,7338.421482028364,80.0,4.616745375000001,-53.30989217065133,23.36725000985008,Total,Total
19850986,Total,9858.301047332876,93.0,2.750330424242424,-79.02355425601033,30.91968424742563,Total,Total
19850987,Total,1686.0292126433542,37.0,1.4247212162162164,24.58542309670788,11.290580085247154,Total,Total
19850988,Total,5294.901414862216,106.0,3.4749522916666664,-65.4911196248111,10.822123906300698,Total,Total
19850989,Total,10305.31775713842,87.0,4.086908974769012,-10.091039361872747,32.58851074448872,Total,Total
19850990,Total,6986.535263750094,116.0,4.475896055555555,-5.678959427638541,20.489618864869584,Total,Total
19850991,Total,1055.270458594738,24.0,1.3449479545454546,-27.798170194003536,13.56823120598606,Total,Total
19850992,Total,8014.768709020926,51.0,4.025593942857143,26.75151565255736,43.01936363092407,Total,Total
19850993,Total,9258.002885283244,145.0,6.140873536324786,-5.918104145365305,16.626105499418884,Total,Total
19850994,Total,2028.370311789717,131.0,2.139104709868224,-2.3574408639860853,4.453732948229025,Total,Total
19850995,Total,3559.901344311545,30.0,2.9755645454545454,0.5540774811608475,34.34323187675894,Total,Total
19850996,Total,3137.176695445376,34.0,3.535456595238095,-124.93595679012344,22.667972250925114,Total,Total
19850997,Total,3908.0227184823702,34.0,3.52932765625,-1.5465253665123186,29.037267180269208,Total,Total
19850998,Total,10020.339919248532,105.0,4.632165133171176,13.035746258572436,29.74279124478768,Total,Total
19850999,Total,2962.2798138864723,36.0,3.084112703525641,-6.2562544515669405,17.34530806133785,Total,Total
19851000,Total,5700.424236600366,88.0,5.121720170993093,-26.24418098885984,17.33605266368655,Total,Total
19851001,Total,4149.823460887835,57.0,2.4471320689102565,49.96847270447531,23.172112682877845,Total,Total
19851002,Total,1975.7768251049597,42.0,2.505945428685897,55.90251346599,19.285349396650066,Total,Total
19851003,Total,7093.783262882596,93.0,4.795574539204757,-29.512882564965828,19.261350944491227,Total,Total
19851004,Total,810.5215331816428,23.0,1.7621932142857144,-10.10265101410936,9.546999246866749,Total,Total
19851005,Total,3027.978466523936,131.0,3.2430227402252,-27.009969552230253,6.90566579509426,Total,Total
