track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
20000300,mature,87.25398857246239,2.0,1.60786,-32.15856481481489,12.11860952395311,Total,Total
20000300,residual,213.81701274586263,8.0,1.47676125,16.808449074074066,7.424201831453565,Total,Total
20000301,decay,3189.09485188148,22.0,5.549970869565217,40.74179292929295,40.26634913991767,Total,Total
20000301,incipient,536.8742748074635,5.0,7.281530000000001,-99.75462962962976,29.82634860041464,Total,Total
20000301,intensification,11009.512221263614,96.0,6.573191666666666,38.31717785493828,31.85622749208222,Total,Total
20000301,mature,1470.3810039933094,12.0,7.578409166666667,1.3676697530863848,34.03659731465994,Total,Total
20000301,residual,1780.3347827457414,8.0,2.7555025,186.07783564814815,61.81717995644936,Total,Total
20000302,decay,881.4359475417527,5.0,3.046475,-100.84953703703704,48.96866375231959,Total,Total
20000302,intensification,2381.3077259915367,18.0,3.273424444444444,-28.88631687242799,36.74857601838792,Total,Total
20000302,residual,1385.9329067409883,8.0,2.87180125,38.252314814814845,48.12267037295099,Total,Total
20000303,decay,357.6661241478502,3.0,3.40825,185.99922839506172,33.11723371739354,Total,Total
20000303,intensification,4861.027873424588,33.0,6.559189696969697,126.21387485970818,40.91774304229451,Total,Total
20000303,mature,756.8929531265783,12.0,6.2802783333333325,-295.3520447530864,17.520670211263386,Total,Total
20000303,residual,1005.8740854952188,8.0,4.0324125,89.66869212962963,34.92618352413954,Total,Total
20000304,decay,5672.595042495464,46.0,3.535974782608696,-43.20400563607085,34.2548009812528,Total,Total
20000304,incipient,897.6433748634747,5.0,4.594898,230.63657407407408,49.86907638130416,Total,Total
20000304,intensification,8219.131819812435,100.0,4.9347127,18.70555555555556,22.83092172170121,Total,Total
20000304,mature,2838.9172960028463,28.0,4.186645357142857,-27.76909722222223,28.163862063520305,Total,Total
20000304,residual,0.0,0.0,1.88382,,,Total,Total
20000305,decay,1366.7934903588794,15.0,3.929474,11.416666666666622,25.31099056220147,Total,Total
20000305,incipient,509.5716118380535,5.0,3.693288,-115.50462962962952,28.309533991002976,Total,Total
20000305,intensification,4249.215280555942,50.0,3.582503921568627,-22.41481481481481,23.60675155864412,Total,Total
20000305,mature,1060.5196682470792,12.0,3.7277808333333335,-1.4091435185184984,24.54906639460832,Total,Total
20000306,decay,629.3368938304124,15.0,2.484827333333333,-176.2554012345679,11.654386922785417,Total,Total
20000306,incipient,30.908228924227227,1.0,1.2324,-44.84953703703711,8.585619145618674,Total,Total
20000306,intensification,616.827687675938,5.0,1.7730866666666667,208.49074074074076,34.26820487088545,Total,Total
20000306,mature,1207.409600786124,12.0,2.949405,134.50520833333331,27.94929631449361,Total,Total
20000307,decay,1423.9351565669072,15.0,5.019608,126.47608024691364,26.36916956605384,Total,Total
20000307,incipient,401.90564524872,5.0,6.580098,226.92361111111097,22.32809140270667,Total,Total
20000307,intensification,4417.576065579212,65.0,5.170077575757576,-73.66488603988604,18.87853019478296,Total,Total
20000307,mature,717.4088147652076,12.0,3.182786666666667,190.13888888888889,16.6066855269724,Total,Total
20000308,decay,936.728717050376,15.0,2.322824666666667,-20.397376543209862,17.34682809352548,Total,Total
20000308,incipient,752.7572541201695,5.0,1.881538,-93.9375,41.81984745112053,Total,Total
20000308,intensification,822.3359311884414,7.0,2.066035,6.564153439153413,32.632378221763545,Total,Total
20000308,mature,985.2547472139536,12.0,2.4164791666666665,-18.25520833333334,22.806822852174857,Total,Total
20000309,decay,1118.0411915774114,15.0,5.741567333333333,76.95370370370372,20.704466510692807,Total,Total
20000309,incipient,365.3234920343815,5.0,6.517815999999999,85.048611111111,20.29574955746564,Total,Total
20000309,intensification,3570.372006259254,42.0,3.997206046511628,-141.3594025573192,23.61357146996861,Total,Total
20000309,mature,1259.2597892170131,12.0,4.66863,128.30729166666669,29.14953215780123,Total,Total
20000310,decay,2134.9246561783125,15.0,7.068085999999999,249.858024691358,39.53564178107986,Total,Total
20000310,incipient,808.7856752473449,5.0,8.991248,233.6736111111112,44.93253751374139,Total,Total
20000310,intensification,5251.100353368452,67.0,9.524469552238806,-59.18566887783306,21.770731149952123,Total,Total
20000310,mature,2168.7523278488216,19.0,4.7207395,36.00024366471738,31.70690537790675,Total,Total
20000311,decay,7032.653477422493,36.0,3.5052619444444444,56.56378600823045,54.264301523321706,Total,Total
20000311,incipient,918.4981274353,5.0,5.978555999999999,143.44212962962968,51.02767374640556,Total,Total
20000311,intensification,11506.130672911484,67.0,4.781689999999999,-48.76364704256495,47.703692673762376,Total,Total
20000311,mature,2877.0161302070733,19.0,3.207893,-29.914717348927887,42.06163933051277,Total,Total
20000312,decay,2003.8129258052747,14.0,5.1063513333333335,148.8715277777778,39.75819297232688,Total,Total
20000312,incipient,543.9786606127469,5.0,5.601726,-45.32638888888884,30.22103670070816,Total,Total
20000312,intensification,5342.216655292084,41.0,4.574706829268293,-67.26654245709123,36.19387977840165,Total,Total
20000313,decay,161.69322606141756,8.0,1.8817511111111116,43.93807870370372,5.614348127132555,Total,Total
20000313,incipient,51.1364906016137,5.0,2.02143,19.585648148148163,2.8409161445340945,Total,Total
20000313,intensification,551.8492133888598,21.0,2.1036085714285715,-35.359347442680786,7.299592769693913,Total,Total
20000314,decay,1783.2779828608018,47.0,4.337177446808511,-94.5596926713948,10.539467983810884,Total,Total
20000314,incipient,165.881539480253,4.0,1.825724,36.44097222222221,11.519551352795348,Total,Total
20000314,intensification,2189.402974010373,67.0,3.2588858208955225,77.70366915422885,9.077126757920286,Total,Total
20000314,mature,419.9749613680319,16.0,6.31990875,-6.632667824074062,7.291231968194998,Total,Total
20000315,decay,2448.2884047704943,47.0,3.666000425531915,-14.520537825059108,14.469789626303156,Total,Total
20000315,incipient,150.26119799921636,4.0,2.451112,-76.18055555555554,10.434805416612248,Total,Total
20000315,intensification,6414.08945873722,101.0,2.233768613861386,4.818940227356071,17.64051006253361,Total,Total
20000315,mature,964.1054098587624,16.0,3.449310625,5.24956597222224,16.737941143381292,Total,Total
20000316,decay,1043.6716619772262,44.0,2.199809090909091,1.3436447811447756,6.588836249856226,Total,Total
20000316,incipient,94.07498742248978,1.0,2.12489,48.81944444444456,26.131940950691607,Total,Total
20000316,intensification,1972.0051498153696,67.0,2.220419104477612,-2.852750138197904,8.175809078836526,Total,Total
20000316,mature,680.2574022146651,16.0,2.117363125,10.703125000000009,11.810024344004605,Total,Total
20000317,decay,4953.802006870813,64.0,6.1167259375,-84.6656177662037,21.500876765932347,Total,Total
20000317,intensification,8207.536682746178,80.0,4.89058024691358,28.214265046296287,28.498391259535342,Total,Total
20000317,mature,3380.0725608005205,34.0,5.76997294117647,32.84824346405229,27.61497190196504,Total,Total
20000318,decay,120.67705580859932,10.0,1.324844,-28.10069444444445,3.3521404391277594,Total,Total
20000318,intensification,1265.4040867720057,35.0,1.637427777777778,18.5406746031746,10.0428895775556,Total,Total
20000318,mature,307.6074189897428,16.0,1.63881625,-55.313223379629626,5.340406579683036,Total,Total
20000319,decay,3999.2898050619806,32.0,5.9607590625,-43.32573784722222,34.71605733560747,Total,Total
20000319,intensification,3223.894849063375,34.0,6.126258,44.22079248366013,26.339010204766137,Total,Total
20000319,mature,1422.8058967400707,16.0,6.166599375,-26.54079861111113,24.70149126284845,Total,Total
20000320,intensification,927.4348649394104,24.0,1.63513,-5.801504629629633,10.73419982568762,Total,Total
20000321,decay,5997.513000512725,47.0,4.803453617021276,58.38406225374311,35.446294329271424,Total,Total
20000321,intensification,5907.541142676428,65.0,4.054614696969697,1.8055555555555545,25.245902319130035,Total,Total
20000321,mature,2344.59970854818,33.0,4.215592121212121,-51.02342873176208,19.735687782392088,Total,Total
20000322,decay,6139.848029037386,115.0,5.972086956521739,-3.787439613526577,14.830550794776295,Total,Total
20000322,incipient,468.2174796269368,4.0,4.67483,-647.1122685185185,32.515102751870614,Total,Total
20000322,intensification,4583.064450354539,79.0,7.822433164556962,42.12362283169246,16.114853904200206,Total,Total
20000322,mature,912.6609722466886,26.0,6.581352592592593,69.39191595441595,9.750651412891973,Total,Total
20000323,decay,10945.399563103989,110.0,5.727461261261261,63.66456228956229,27.639897886626237,Total,Total
20000323,incipient,196.4245551498437,8.0,6.365395,-93.99016203703702,6.820297053814018,Total,Total
20000323,intensification,7563.595994116319,98.0,6.323022959183674,-53.248535525321245,21.438764155658504,Total,Total
20000323,mature,1722.0874360869348,18.0,4.4464250000000005,-87.83822016460906,26.57542339640332,Total,Total
20000324,decay,12327.37824518352,116.0,5.65208452991453,35.89130348020435,29.519583920458626,Total,Total
20000324,incipient,510.7019003343553,8.0,7.1595225,-86.66521990740753,17.73270487272067,Total,Total
20000324,intensification,6990.136313082853,104.0,6.548361346153846,-43.91782407407408,18.67023587896061,Total,Total
20000324,mature,1635.876904312411,25.0,5.0816964,-36.47546296296297,18.17641004791568,Total,Total
20000325,decay,5222.288591045579,38.0,3.06789,-39.443835282651065,38.17462420354956,Total,Total
20000325,intensification,583.4445839780107,5.0,1.3843679999999998,-167.32638888888889,32.41358799877837,Total,Total
20000326,decay,3620.4283332070618,33.0,3.893731764705882,40.37913860830528,30.47498596975641,Total,Total
20000326,intensification,38.7670703009204,1.0,3.23064,-73.22916666666633,10.768630639144556,Total,Total
20000327,decay,1623.6686178074654,17.0,3.8800705555555552,-43.56277233115468,26.53053297071022,Total,Total
20000327,intensification,821.4098508390289,14.0,2.652697142857143,-174.36921296296293,16.297814500774383,Total,Total
20000328,decay,2855.453549345109,85.0,2.408127441860465,-16.054738562091497,9.331547546879442,Total,Total
20000328,intensification,1360.548712141728,43.0,2.880342325581396,17.86068044788975,8.78907436784062,Total,Total
20000328,mature,561.5368610369667,18.0,3.4498716666666667,15.195473251028783,8.66569229995319,Total,Total
20000329,decay,1167.7091334116312,15.0,4.022436875,-31.064043209876576,21.624243211326505,Total,Total
20000329,intensification,4657.670512237583,43.0,5.37881023255814,67.55033376399655,30.08831080256837,Total,Total
20000329,mature,1636.679813639557,18.0,6.194545555555555,-8.774434156378573,25.25740453147465,Total,Total
20000330,decay,180.3160468217674,2.0,3.582516666666667,101.6608796296295,25.04389539191214,Total,Total
20000330,intensification,2904.0359143212654,29.0,3.808050689655172,30.89958492975735,27.816435960931663,Total,Total
20000331,decay,1830.536689771459,49.0,6.2357558,-41.78524187452758,10.37719211888582,Total,Total
20000331,intensification,740.9961161471701,43.0,4.487308837209302,101.07934969853574,4.786796615937792,Total,Total
20000331,mature,280.9478306246325,18.0,6.032191666666666,16.31622942386832,4.335614670133218,Total,Total
20000332,decay,749.6266106380397,14.0,1.6239421428571428,-75.20750661375659,14.873543861865866,Total,Total
20000332,intensification,3290.763900784016,24.0,2.8168788,-35.91772762345679,38.08754514796314,Total,Total
20000332,mature,1091.9053312178412,18.0,2.6065088888888885,-37.71219135802469,16.850390913855573,Total,Total
20000333,decay,4715.075709925271,68.0,7.1133017647058825,-79.89038671023967,19.260930187603236,Total,Total
20000333,intensification,1091.2690259567023,17.0,4.308271666666666,75.68218954248366,17.831193234586642,Total,Total
20000333,mature,1190.061172061306,18.0,7.319081666666666,103.84002057613174,18.36514154415596,Total,Total
20000334,decay,1960.9737031355496,48.0,1.7027208333333332,-17.69555362654321,11.3482274487011,Total,Total
20000334,mature,552.8099650323459,15.0,1.4186725,59.76929012345679,10.237221574673072,Total,Total
20000335,decay,1203.9915873296654,18.0,2.2853677777777777,-109.6559927983539,18.580117088420764,Total,Total
20000335,mature,1712.5796132402677,15.0,3.79447875,-98.3618827160494,31.714437282227177,Total,Total
20000336,decay,3881.0894428648426,68.0,4.180825294117647,-6.830065359477122,15.854123541114554,Total,Total
20000336,incipient,943.9841988470962,8.0,2.4516675,-60.88396990740742,32.777229126635284,Total,Total
20000336,intensification,5348.041801703002,61.0,2.9252932786885246,-8.377732240437155,24.35356011704464,Total,Total
20000336,mature,2393.3764218508995,14.0,2.387163333333333,56.2169312169312,47.487627417676585,Total,Total
20000337,decay,1545.120586432084,59.0,1.722457,10.510632454488388,7.27457903216612,Total,Total
20000337,incipient,245.1386926924868,8.0,1.62058875,-60.26475694444444,8.51176016293357,Total,Total
20000337,intensification,885.8306799181732,47.0,1.968945319148936,-5.664154846335698,5.235405909681876,Total,Total
20000338,decay,1731.521492225709,53.0,1.7099853703703702,-10.341762753319356,9.075060231790928,Total,Total
20000339,decay,1660.1430458225727,31.0,1.6430240625,-12.594459378733577,14.875833743929864,Total,Total
20000340,decay,1212.137377988256,24.0,1.8193432,31.372492283950624,14.029367800790002,Total,Total
20000341,decay,5505.755140690751,51.0,5.935942115384616,64.59422657952071,29.98777309744418,Total,Total
20000341,incipient,634.0554865272914,8.0,5.595,54.73090277777782,22.01581550441984,Total,Total
20000341,intensification,4670.423739163571,61.0,6.152520983606558,-32.801115664845184,21.267867664679287,Total,Total
20000341,mature,278.69428887075856,7.0,5.917787142857143,-137.53472222222223,11.059297177411054,Total,Total
20000342,decay,1452.433531111616,37.0,5.671998157894737,-77.40396646646647,10.904155638976096,Total,Total
20000342,incipient,629.4428379326147,8.0,10.83933375,44.75549768518522,21.855654094882453,Total,Total
20000342,intensification,5055.444558426234,61.0,7.577840327868853,162.78176229508193,23.021150083908168,Total,Total
20000342,mature,425.7694464504713,7.0,11.019398571428573,-5.916005291005131,16.895612954383783,Total,Total
20000342,residual,461.50209293058094,14.0,5.552731428571429,-249.655257936508,9.156787558146448,Total,Total
20000343,decay,162.93592432355408,2.0,3.29985,-68.51273148148135,22.629989489382517,Total,Total
20000343,incipient,121.88052900372386,8.0,8.7153,-99.30989583333356,4.231962812629301,Total,Total
20000343,intensification,5102.864214461862,61.0,6.063038032786886,16.22799028536736,23.23708658680265,Total,Total
20000343,mature,342.6304736563092,7.0,3.3561114285714284,-69.31051587301587,13.59644736731386,Total,Total
20000344,incipient,133.95606244167655,8.0,1.9307075,13.846932870370363,4.6512521681137695,Total,Total
20000344,intensification,845.9922849492128,60.0,1.6225444262295083,4.34027777777778,3.916630948838949,Total,Total
20000344,mature,72.75913654654008,3.0,1.2216233333333333,-74.32484567901234,6.7369570876426,Total,Total
20000345,decay,3410.5226928792918,55.0,5.677113636363636,-38.30997474747474,17.224862085248947,Total,Total
20000345,incipient,528.2722899302458,17.0,7.627388823529412,58.48175381263616,8.631900162258919,Total,Total
20000345,intensification,3614.475437037157,90.0,7.031061978021978,11.496527777777784,11.155788385917152,Total,Total
20000345,mature,818.4985178363168,18.0,6.3954555555555554,-46.10789609053501,12.631149966609827,Total,Total
20000345,residual,2737.9840593466024,36.0,4.789149722222223,10.806327160493831,21.126420211007737,Total,Total
20000346,incipient,470.92065000366506,3.0,2.69998,38.49922839506174,43.60376388922825,Total,Total
20000346,intensification,2102.62034120175,20.0,2.590316666666667,8.731481481481476,29.20306029446875,Total,Total
20000347,incipient,211.4263872383384,8.0,1.6977,-23.12210648148146,7.341194001331195,Total,Total
20000347,intensification,386.6310292827523,15.0,1.66118375,-0.9938271604938274,7.159833875606524,Total,Total
20000348,incipient,353.8556916841738,8.0,3.35982375,95.51504629629632,12.286655961256034,Total,Total
20000348,intensification,1652.3832048582517,30.0,2.931005806451613,-69.43364197530865,15.299844489428256,Total,Total
20000348,mature,38.11258218952668,1.0,1.21557,-164.03935185185173,10.586828385979633,Total,Total
20000349,decay,1536.223536967503,19.0,4.455425263157895,-48.22002923976609,22.45940843519741,Total,Total
20000349,incipient,329.1918508590275,7.0,3.61802125,120.07936507936503,13.063168684882044,Total,Total
20000349,intensification,1584.546951605058,25.0,4.2681268,40.51250000000002,17.6060772400562,Total,Total
20000349,mature,467.0666940154406,7.0,4.8248357142857135,-26.77579365079372,18.53439261966034,Total,Total
20000349,residual,1389.725532607884,15.0,4.38984,72.44753086419752,25.735658011257115,Total,Total
20000350,decay,5943.800337710195,66.0,4.738336515151516,-50.6130751964085,25.01599468733247,Total,Total
20000350,incipient,901.3981963300776,12.0,6.4407084615384615,127.28780864197518,20.86569898912217,Total,Total
20000350,intensification,3478.9912744207345,58.0,6.5261087931034485,12.607159961685849,16.66183560546329,Total,Total
20000350,mature,1638.8009891689278,18.0,6.017363888888889,-83.18865740740748,25.290138721742714,Total,Total
20000350,residual,4265.738157295948,36.0,3.1904358333333334,30.53980195473251,32.9146462754317,Total,Total
20000351,decay,2651.9733133123027,35.0,7.005488285714286,69.25198412698408,21.04740724851034,Total,Total
20000351,incipient,1159.9562928713908,12.0,5.688711538461538,-55.17554012345675,26.85084011276368,Total,Total
20000351,intensification,3636.759782322069,37.0,5.234631081081082,-31.172422422422404,27.3030013687843,Total,Total
20000351,mature,927.1869693039146,12.0,6.1158475,84.975887345679,21.462661326479505,Total,Total
20000351,residual,839.3933147190048,15.0,9.521614666666666,-44.84799382716047,15.544320642944534,Total,Total
20000352,decay,1130.9378210068633,35.0,2.1702782857142857,-44.28505291005292,8.975696992117962,Total,Total
20000352,incipient,362.7841027388415,7.0,3.13992,-10.340608465608472,14.39619455312863,Total,Total
20000352,intensification,2367.2027641472605,35.0,3.816503142857143,-59.7523148148148,18.78732352497826,Total,Total
20000352,mature,474.0525556360316,12.0,2.7249008333333333,-55.608603395061735,10.973438787871103,Total,Total
20000352,residual,630.5602548930059,15.0,1.46806,-1.943672839506159,11.677041757277886,Total,Total
20000353,decay,2335.339573633117,51.0,2.7813854901960786,-34.07293936092955,12.71971445333942,Total,Total
20000353,incipient,545.4110204836198,9.0,3.442698888888889,67.24794238683128,16.83367347171666,Total,Total
20000353,intensification,2016.079383944016,34.0,3.2196694285714287,-22.373706427015247,16.471236796928235,Total,Total
20000353,mature,1328.5854665048091,18.0,2.9742772222222222,48.56159979423869,20.502862137419896,Total,Total
20000353,residual,727.7603689585375,15.0,2.479224,-39.72839506172841,13.477043869602545,Total,Total
20000354,decay,1312.9398912123936,19.0,4.9392194736842105,334.34454191033143,19.195027649304,Total,Total
20000354,mature,127.99306779472462,3.0,1.4908125,272.8047839506172,11.85120998099302,Total,Total
20000354,residual,1154.5397499054588,15.0,7.343078,-79.36728395061728,21.38036573898998,Total,Total
20000355,decay,2605.740846346608,33.0,4.660328529411764,18.98218294051627,21.93384550796808,Total,Total
20000355,incipient,663.4993149659234,9.0,5.235527777777778,-58.34490740740752,20.47837391870134,Total,Total
20000355,intensification,1052.4804169405734,13.0,5.717733076923077,-36.69693732193734,22.4888977978755,Total,Total
20000355,mature,409.21363193862817,5.0,6.01606,31.43750000000005,22.73409066325712,Total,Total
20000355,residual,1120.2090913536767,15.0,5.286270666666667,129.76388888888894,20.744612802845868,Total,Total
20000356,decay,2531.190176598139,31.0,3.9050375,4.710648148148169,22.680915560915224,Total,Total
20000356,incipient,308.46585702020604,9.0,3.8313,-85.9426440329219,9.520551142598952,Total,Total
20000356,intensification,2834.952978520577,31.0,3.3564522580645164,-51.70325567502986,25.402804467030258,Total,Total
20000356,mature,954.6142527378122,11.0,3.051336363636364,-40.56292087542088,24.10642052368213,Total,Total
20000356,residual,1155.4483748549126,15.0,5.341914,-34.6412037037037,21.397192126942823,Total,Total
20000357,decay,275.1905567174149,9.0,1.589512,-3.391203703703704,8.493535701154782,Total,Total
20000357,incipient,88.67683200234511,3.0,1.45576,3.1635802469135745,8.210817777994919,Total,Total
20000357,intensification,296.05396079024547,10.0,1.452882,0.2303240740740924,8.223721133062375,Total,Total
20000357,mature,57.24557118810284,5.0,1.6339020000000002,59.20138888888888,3.180309510450157,Total,Total
20000357,residual,485.5219950393191,15.0,1.4447073333333331,25.765432098765437,8.991148056283686,Total,Total
20000358,decay,1044.9073890815307,16.0,6.235116875,38.84331597222224,18.140753282665464,Total,Total
20000358,incipient,333.0596052314222,9.0,6.362201111111111,45.41538065843614,10.279617445414264,Total,Total
20000358,intensification,1587.0314740383262,28.0,5.951172857142857,-66.16980820105817,15.744359861491333,Total,Total
20000358,mature,391.6567806083606,5.0,5.9017800000000005,6.03009259259252,21.75871003379781,Total,Total
20000358,residual,748.7051142424531,13.0,5.47822,89.72222222222224,15.997972526548145,Total,Total
20000359,decay,1020.6808078083384,16.0,5.690288125,-267.5774016203704,17.72015291333921,Total,Total
20000359,incipient,488.0244906147455,8.0,4.0246,-151.83449074074082,16.945294813011994,Total,Total
20000359,intensification,595.9282782612114,16.0,5.01916,-17.869646990740748,10.345977053146033,Total,Total
20000359,mature,228.82046292109743,5.0,7.48389,-15.694444444444464,12.712247940060973,Total,Total
20000360,decay,1304.9187826134244,23.0,5.832950416666667,-164.27485909822866,15.759888678906092,Total,Total
20000360,incipient,380.2629134141954,6.0,4.496858333333333,26.62422839506173,17.604764509916453,Total,Total
20000360,intensification,2273.282302467619,21.0,6.716980952380952,172.6603835978836,30.06987172576216,Total,Total
20000360,mature,163.13846550651712,6.0,7.739508333333333,-91.58371913580235,7.55270673641283,Total,Total
20000361,decay,23.06677711484895,1.0,1.34529,233.63425925925944,6.407438087458042,Total,Total
20000361,incipient,164.30383655237864,6.0,2.0522266666666664,223.022762345679,7.606659099647159,Total,Total
20000361,intensification,742.122985794667,18.0,4.124603888888888,161.72453703703707,11.452515212880664,Total,Total
20000362,decay,2508.743532377082,31.0,5.922046451612903,-123.08094384707286,22.479780756067044,Total,Total
20000362,incipient,160.09900992737886,5.0,2.1023666666666667,169.1365740740741,8.894389440409938,Total,Total
20000362,intensification,1479.4789721834877,21.0,5.043991904761905,245.32793209876547,19.56982767438476,Total,Total
20000362,mature,393.0833837145576,6.0,7.523953333333334,221.00501543209865,18.19830480159989,Total,Total
20000362,residual,1657.3275612891837,21.0,7.662872380952381,-189.94047619047615,21.92232223927492,Total,Total
20000363,decay,685.7889678550995,16.0,3.21656125,-72.64322916666667,11.906058469706588,Total,Total
20000363,incipient,125.0141736631426,5.0,2.0342066666666665,180.1064814814815,6.94523187017459,Total,Total
20000363,intensification,607.762496194188,21.0,2.8351757142857146,62.56448412698412,8.039186457595079,Total,Total
20000363,mature,194.5179364586629,6.0,3.87279,93.73070987654322,9.005460021234393,Total,Total
20000363,residual,1114.5397514670942,21.0,3.280287619047619,21.741071428571438,14.742589305120296,Total,Total
20000364,decay,867.3916978353161,16.0,2.84747375,106.41203703703704,15.05888364297424,Total,Total
20000364,incipient,547.6428414520344,4.0,1.196124,30.72627314814815,38.03075287861351,Total,Total
20000364,intensification,2549.414022410556,21.0,1.3879438095238097,18.834876543209887,33.72240770384333,Total,Total
20000364,mature,508.98457931857206,6.0,1.95081,109.40586419753085,23.56410089437833,Total,Total
20000364,residual,2014.969211879353,19.0,3.3285331578947366,-0.1535087719298292,29.458614208762476,Total,Total
20000365,decay,4427.260103354804,72.0,6.337539583333333,1.7555619855966942,17.080478793807117,Total,Total
20000365,incipient,59.62656765192092,5.0,7.835354,88.75,3.3125870917733846,Total,Total
20000365,intensification,346.810922271003,13.0,7.513108461538462,-57.107371794871774,7.410489792115449,Total,Total
20000365,intensification 2,710.7878243800862,21.0,5.510539047619048,-41.92239858906523,9.40195534894294,Total,Total
20000365,mature,330.713129122285,8.0,6.534734444444444,9.742476851851812,11.483094761190452,Total,Total
20000365,mature 2,171.8082952845053,4.0,4.68403,-148.81365740740753,11.931131616979537,Total,Total
20000365,residual,1678.5154254909226,28.0,6.6212760714285706,0.3749173280423427,16.65193874494963,Total,Total
20000366,decay,4377.158746130278,57.0,5.367817586206896,-47.69838369070825,21.33118297334444,Total,Total
20000366,incipient,774.0400068991787,5.0,7.403319999999999,23.90740740740737,43.00222260550993,Total,Total
20000366,intensification,1689.680364580186,13.0,7.522695384615385,16.170762108262124,36.10428129444842,Total,Total
20000366,mature,532.3576878433381,5.0,7.620623999999999,25.10648148148148,29.57542710240768,Total,Total
20000366,residual,2777.05311560993,28.0,4.972439642857142,103.55448082010582,27.55013011517788,Total,Total
20000367,decay,1843.276275471968,49.0,2.5557414,-8.215230536659101,10.449411992471475,Total,Total
20000367,incipient,170.2066488940215,5.0,1.824328,47.592592592592645,9.45592493855675,Total,Total
20000367,intensification,314.9424862073937,13.0,2.4625753846153846,43.46153846153842,6.729540303576789,Total,Total
20000367,mature,126.70942172930948,5.0,2.964482,66.375,7.039412318294971,Total,Total
20000367,residual,870.6802293793497,28.0,2.703347857142857,-5.947007275132282,8.6377006882872,Total,Total
20000368,decay,873.067180479457,17.0,3.164006111111111,-2.760076252723298,14.265803602605509,Total,Total
20000368,incipient,178.16773610643625,5.0,2.90559,23.82638888888893,9.89820756146868,Total,Total
20000368,intensification,564.0750817847827,9.0,2.8734133333333336,-40.90277777777784,17.40972474644391,Total,Total
20000368,residual,1146.9519721747731,21.0,2.752519523809524,97.336860670194,15.171322383264195,Total,Total
20000369,decay,3098.823119389239,16.0,3.10836,-41.292679398148174,53.79901248939651,Total,Total
20000369,intensification,103.89885256135688,1.0,2.85301,18.043981481481477,28.86079237815469,Total,Total
20000369,residual,1787.4501637607584,21.0,4.595180952380953,-74.84182098765433,23.64352068466612,Total,Total
20000370,decay,748.242901146716,15.0,3.913462,-201.3163580246913,13.856350021235482,Total,Total
20000370,residual,757.3781948622741,14.0,5.739996666666667,-63.50446428571432,15.027345136156232,Total,Total
20000371,decay,481.4102561356001,14.0,1.5002514285714288,0.5299272486772509,9.551790796341272,Total,Total
20000371,residual,297.77294505117754,9.0,1.5076699999999998,-7.600308641975299,9.190522995406717,Total,Total
20000372,decay,3810.0535704324498,53.0,5.6277566666666665,72.41374039133473,19.96883422658517,Total,Total
20000372,decay 2,829.7060702672933,14.0,7.273354285714285,156.24586640211638,16.46242202911296,Total,Total
20000372,incipient,1295.4368373144234,17.0,6.9902170588235295,-15.8428649237473,21.16726858356901,Total,Total
20000372,intensification,2922.9244091828086,42.0,6.347620952380952,-44.62384259259256,19.33151064274344,Total,Total
20000372,intensification 2,3430.0558637150207,21.0,5.696407619047619,-37.60692239858906,45.37110930839975,Total,Total
20000372,mature,226.8005981346812,7.0,6.1868042857142855,-124.785052910053,9.000023735503222,Total,Total
20000372,mature 2,654.1997143277089,6.0,6.12019,47.82021604938281,30.287023811468003,Total,Total
20000372,residual,448.65863875656527,7.0,5.344592857142858,88.81613756613757,17.80391423637164,Total,Total
20000373,decay,3824.229683069396,51.0,3.0470536538461537,15.815858750907768,20.82913770734965,Total,Total
20000373,incipient,401.3033230405552,5.0,3.3145800000000003,-2.6712962962963207,22.294629057808624,Total,Total
20000373,intensification,1165.19815605216,13.0,3.0394300000000003,-69.7863247863248,24.897396496841026,Total,Total
20000373,intensification 2,1911.33204113744,18.0,3.068423888888889,-79.46180555555557,29.495864832367904,Total,Total
20000373,mature,267.037581954749,5.0,2.621726,-16.93981481481477,14.835421219708277,Total,Total
20000373,residual,507.01370483740135,7.0,3.1328714285714283,-11.615410052910004,20.11959146180164,Total,Total
20000374,decay,3181.443559651379,117.0,2.715434745762712,-15.660414688192468,7.553284804490453,Total,Total
20000374,decay 2,121.58086194673638,14.0,2.309885714285714,16.95436507936509,2.4123186894193727,Total,Total
20000374,incipient,587.0546345274545,18.0,2.404281666666667,17.15727880658434,9.059485100732322,Total,Total
20000374,intensification,1688.590604049073,66.0,2.191748939393939,4.807449494949492,7.106862811654348,Total,Total
20000374,intensification 2,283.10472976014955,21.0,2.371437619047619,-30.66468253968253,3.744771557673936,Total,Total
20000374,mature,482.6060449168213,26.0,2.3004388461538463,-20.95397079772078,5.1560474884275775,Total,Total
20000374,mature 2,47.52314900854455,6.0,2.174638333333333,5.48418209876538,2.2001457874326182,Total,Total
20000374,residual,139.9031409860079,7.0,3.769482857142857,84.35185185185185,5.551711943889203,Total,Total
20000375,decay,3411.352658086964,27.0,3.166007857142857,33.13871742112483,35.096220762211566,Total,Total
20000375,incipient,1084.6429396079157,5.0,2.424808,6.532407407407336,60.25794108932865,Total,Total
